,investor,company,invest_date
9709,/organization/mustang-ventures,/organization/etology,2006-11-14
33793,/organization/rwi-ventures,/organization/attune-systems,2006-11-14
73681,/organization/dg-incubation,/organization/etology,2006-11-14
75308,/organization/alloy-ventures,/organization/attune-systems,2006-11-14
95253,/organization/gf-private-equity,/organization/attune-systems,2006-11-14
25729,/organization/vengrowth-capital-partners,/organization/liquid-computing,2006-11-15
82315,/organization/stic-international,/organization/binoptics,2006-11-15
19389,/organization/ata-ventures,/organization/liquid-computing,2006-11-15
96587,/organization/edc-equity,/organization/liquid-computing,2006-11-15
89617,/organization/keiretsu-forum,/organization/qbinternational,2006-11-15
59333,/organization/newbury-ventures,/organization/liquid-computing,2006-11-15
10436,/organization/business-development-bank-of-canada,/organization/liquid-computing,2006-11-15
56680,/organization/ofer-hi-tech,/organization/chiasma,2006-11-15
56831,/person/sizhao-yang,/organization/myminilife,2006-11-15
12167,/organization/walden-israel-venture-capital,/organization/epos,2006-11-15
44617,/organization/intel-capital,/organization/epos,2006-11-15
90737,/organization/axis-capital-corporation,/organization/liquid-computing,2006-11-15
7013,/organization/sidbi-venture-capital,/organization/skelta-software,2006-11-15
31515,/organization/mayflower,/organization/neurotech,2006-11-16
15458,/organization/ip-group-plc,/organization/oxtox,2006-11-16
46978,/organization/apax-partners,/organization/neurotech,2006-11-16
34904,/organization/inversin-y-gestin-de-capital-riesgo-de-andaluca,/organization/irongate,2006-11-16
11392,/organization/sam-private-equity,/organization/identec-solutions,2006-11-16
12642,/organization/pound-capital,/organization/neurotech,2006-11-16
34049,/organization/rfid-invest,/organization/identec-solutions,2006-11-16
74407,/organization/gamma-capital-partners,/organization/identec-solutions,2006-11-16
47865,/organization/nexus-medical-partners,/organization/neurotech,2006-11-16
76937,/organization/atlas-venture,/organization/neurotech,2006-11-16
91115,/organization/versant-ventures,/organization/neurotech,2006-11-16
82719,/organization/alpha-associates,/organization/neurotech,2006-11-16
98008,/organization/oxford-technology-management,/organization/oxtox,2006-11-16
9844,/organization/merlin-biosciences,/organization/neurotech,2006-11-16
58807,/organization/omega-funds,/organization/neurotech,2006-11-16
14321,/organization/burrill-co,/organization/neurotech,2006-11-16
54582,/organization/sv-life-sciences,/organization/neurotech,2006-11-16
72214,/organization/avida-group,/organization/neurotech,2006-11-16
57238,/organization/boston-scientific,/organization/health-hero-network-bosch-healthcare,2006-11-17
78266,/organization/psilos-group,/organization/health-hero-network-bosch-healthcare,2006-11-17
34682,/organization/amidzad-partners,/organization/scanscout,2006-11-17
82021,/organization/massey-burch-capital-corporation,/organization/conclusive-marketing,2006-11-17
93204,/organization/continental-ventures,/organization/theranos,2006-11-17
92964,/organization/tako-ventures,/organization/theranos,2006-11-17
22441,/organization/frontier-capital,/organization/conclusive-marketing,2006-11-17
13082,/organization/draper-fisher-jurvetson,/organization/theranos,2006-11-17
38210,/organization/top-technology-ventures,/organization/inhibox,2006-11-17
73072,/organization/ata-ventures,/organization/theranos,2006-11-17
16459,/organization/zg-ventures,/organization/health-hero-network-bosch-healthcare,2006-11-17
61734,/organization/morgan-keegan-ventures,/organization/conclusive-marketing,2006-11-17
73837,/organization/the-lawrence-j-ellison-revocable-trust,/organization/theranos,2006-11-17
28613,/organization/california-technology-ventures,/organization/health-hero-network-bosch-healthcare,2006-11-17
75922,/organization/integral-capital-partners,/organization/health-hero-network-bosch-healthcare,2006-11-17
84977,/organization/dag-ventures,/organization/newport-media,2006-11-20
14775,/organization/applied-ventures,/organization/solaicx,2006-11-20
59598,/organization/venrock,/organization/newport-media,2006-11-20
53020,/organization/innovationsbron-vst-startup-ab,/organization/ambria-dermatology,2006-11-20
77204,/organization/velocity-interactive-group-2,/organization/spectralinear,2006-11-20
92544,/organization/venrock,/organization/vocera-communications,2006-11-20
21143,/organization/sumitomo-corporation,/organization/intematix,2006-11-20
77446,/organization/pacifica-fund,/organization/intematix,2006-11-20
23478,/organization/samsung-ventures,/organization/intematix,2006-11-20
77934,/organization/safeguard-scientifics,/organization/advantedge-healthcare-solutions,2006-11-20
3164,/organization/avalon-ventures,/organization/vocera-communications,2006-11-20
55819,/organization/global-catalyst-partners,/organization/newport-media,2006-11-20
51404,/organization/benchmark,/organization/newport-media,2006-11-20
105010,/organization/ggv-capital,/organization/vocera-communications,2006-11-20
26405,/organization/vanguard-ventures,/organization/vocera-communications,2006-11-20
11189,/organization/pinnacle-ventures,/organization/newport-media,2006-11-20
87417,/organization/rre-ventures,/organization/vocera-communications,2006-11-20
64317,/organization/thomas-weisel-venture-partners,/organization/vocera-communications,2006-11-20
42276,/organization/oak-investment-partners,/organization/newport-media,2006-11-20
76957,/organization/intel-capital,/organization/cablematrix-technologies,2006-11-21
86705,/organization/primaxis-technology-ventures,/organization/natural-convergence,2006-11-21
42181,/organization/purple-angel,/organization/natural-convergence,2006-11-21
57320,/organization/softbank-capital,/organization/danger,2006-11-21
20781,/organization/enertech-capital,/organization/cablematrix-technologies,2006-11-21
65870,/organization/jefferson-partners,/organization/natural-convergence,2006-11-21
78592,/organization/walden-israel-venture-capital,/organization/cablematrix-technologies,2006-11-21
52722,/organization/redpoint-ventures,/organization/danger,2006-11-21
50070,/organization/portview-communications-partners,/organization/teranetics,2006-11-21
86772,/organization/wesley-clover,/organization/natural-convergence,2006-11-21
42931,/organization/mobius-venture-capital,/organization/danger,2006-11-21
48798,/organization/bdc-venture-capital,/organization/natural-convergence,2006-11-21
3867,/organization/t-venture,/organization/danger,2006-11-21
85895,/organization/vimac-ventures,/organization/natural-convergence,2006-11-21
68633,/organization/juniper-networks,/organization/apigee,2006-11-21
27075,/organization/emerging-technology-partners,/organization/intradigm-corporation,2006-11-21
41017,/organization/veritas-venture-partners,/organization/cablematrix-technologies,2006-11-21
102897,/organization/desjardins-venture-capital,/organization/natural-convergence,2006-11-21
89618,/organization/industrifonden,/organization/micromuscle,2006-11-22
29252,/organization/dsm-venturing,/organization/micromuscle,2006-11-22
103284,/organization/clayton-associates,/organization/intechra-holdings,2006-11-23
37695,/organization/teknoinvest,/organization/bonesupport,2006-11-24
31444,/organization/innovations-kapital,/organization/bonesupport,2006-11-24
10332,/organization/nbgi-ventures,/organization/bonesupport,2006-11-24
77962,/organization/vencorp-partners,/organization/bonesupport,2006-11-24
16569,/organization/council-ventures,/organization/lancope,2006-11-24
53945,/organization/ferd-venture,/organization/bonesupport,2006-11-24
56387,/organization/h-i-g-ventures,/organization/lancope,2006-11-24
63040,/organization/canaan-partners,/organization/lancope,2006-11-24
78893,/organization/gmg-capital-partners,/organization/lancope,2006-11-24
102630,/organization/zukunftsfonds-heilbronn,/organization/greenovation-biotech,2006-11-25
57766,/organization/seed-venture,/organization/greenovation-biotech,2006-11-25
104385,/organization/l-eigenkapitalagentur,/organization/greenovation-biotech,2006-11-25
98891,/organization/gradus-venture,/organization/greenovation-biotech,2006-11-25
75798,/organization/street-capital,/organization/cape-technologies,2006-11-26
53633,/organization/firstventury-equity,/organization/starface,2006-11-27
87176,/organization/fonds-de-solidarit-ftq,/organization/oz-communications,2006-11-27
47787,/organization/caisse-de-depot-et-placement-du-quebec,/organization/oz-communications,2006-11-27
77853,/organization/vantagepoint-capital-partners,/organization/oz-communications,2006-11-27
76261,/organization/laurus-funds,/organization/tm-bioscience,2006-11-28
102906,/organization/north-atlantic-capital,/organization/tangoe,2006-11-28
34172,/organization/edison-ventures,/organization/tangoe,2006-11-28
30074,/organization/twj-capital,/organization/ineomarketing,2006-11-28
48229,/organization/axiom-ventures,/organization/tangoe,2006-11-28
8367,/organization/globespan-capital-partners,/organization/zipcar,2006-11-29
17314,/organization/versant-ventures,/organization/impedance-cardiology-systems,2006-11-29
27399,/organization/mk-capital,/organization/apex-learning,2006-11-29
95786,/organization/summit-partners,/organization/empower-rf-systems,2006-11-29
83701,/organization/benchmark,/organization/zipcar,2006-11-29
91406,/organization/starfish-ventures,/organization/impedance-cardiology-systems,2006-11-29
26608,/organization/yfy-biotech-management-company,/organization/elixir-pharmaceuticals,2006-11-29
93944,/organization/cdib-ventures,/organization/elixir-pharmaceuticals,2006-11-29
89721,/organization/greylock,/organization/zipcar,2006-11-29
4185,/organization/early-stage-partners,/organization/five-star-technologies,2006-11-30
37850,/organization/the-argentum-group,/organization/wimba,2006-11-30
80232,/organization/wisconsin-investment-partners,/organization/renovar,2006-11-30
83582,/organization/first-analysis,/organization/wimba,2006-11-30
8205,/organization/chevron-technology-ventures,/organization/five-star-technologies,2006-11-30
100955,/organization/industrial-technology-ventures,/organization/five-star-technologies,2006-11-30
46426,/organization/new-capital-fund,/organization/renovar,2006-11-30
31301,/organization/tudor-ventures,/organization/wimba,2006-11-30
87426,/organization/gefinor-capital,/organization/wimba,2006-11-30
78084,/organization/reservoir-venture-partners,/organization/five-star-technologies,2006-11-30
82483,/organization/talde-venture-capital,/organization/era-biotech,2006-11-30
101257,/organization/morgenthaler-ventures,/organization/five-star-technologies,2006-11-30
98744,/organization/underdog-ventures,/organization/mission-research,2006-11-30
70928,/organization/etv-capital-sa,/organization/spi-lasers,2006-11-30
74014,/organization/university-venture-fund,/organization/socialtext,2006-11-30
76204,/organization/fort-washington-capital-partners-group,/organization/construction-software-technologies,2006-12-01
16418,/organization/saif-partners,/organization/inmyshow,2006-12-01
91920,/organization/the-capital-fund,/organization/presence-networks,2006-12-01
84237,/organization/merseyside-special-investment-fund,/organization/paver-downes-associates,2006-12-01
45377,/organization/atlas-venture,/organization/songbird,2006-12-01
29431,/organization/gsr-ventures-management,/organization/uitv,2006-12-01
4881,/organization/shenzhen-capital-group,/organization/guangdong-baolihua-new-energy-stock,2006-12-01
6490,/organization/google,/organization/meraki,2006-12-01
27414,/organization/ngi-capital,/organization/cocomment,2006-12-01
39140,/person/ryan-born,/organization/newcondosonline,2006-12-01
16467,/person/jonny-schuloff,/organization/xoopit,2006-12-01
70214,/person/mitch-kapor,/organization/epals,2006-12-01
31921,/organization/campventures,/organization/zing,2006-12-01
68354,/organization/samsung-ventures,/organization/intellon-corporation,2006-12-01
103147,/person/bill-trenchard,/organization/xoopit,2006-12-01
61995,/person/geoff-ralston,/organization/xoopit,2006-12-01
48049,/person/eric-tilenius-2,/organization/xoopit,2006-12-01
31716,/person/suresh-nihalani,/organization/xoopit,2006-12-01
40820,/organization/tech-coast-angels,/organization/cadforce,2006-12-01
1395,/person/yossi-vardi,/organization/epals,2006-12-01
38602,/organization/groupe-siparex,/organization/eve-com,2006-12-01
101676,/organization/credit-lyonnais-securities,/organization/eve-com,2006-12-01
28774,/organization/sv-angel,/organization/ooma,2006-12-01
101702,/organization/blueprint-ventures,/organization/kiptronic,2006-12-01
7347,/person/paul-gauthier,/organization/xoopit,2006-12-01
32740,/organization/promethean-investments,/organization/amazing-global-technologies,2006-12-01
66617,/organization/id-techventures,/organization/r2g,2006-12-01
85841,/organization/kleiner-perkins-caufield-byers,/organization/pinger,2006-12-01
28889,/person/rajeev-motwani,/organization/meraki,2006-12-01
27774,/organization/goldman-sachs,/organization/intellon-corporation,2006-12-01
81274,/organization/felicis-ventures,/organization/meraki,2006-12-01
74972,/person/michael-arrington,/organization/omnidrive,2006-12-01
87105,/person/ron-conway,/organization/bringlight,2006-12-01
84169,/person/jim-everingham,/organization/xoopit,2006-12-01
11809,/organization/jolmo-capital-management,/organization/jiangsu-shunda-semiconductor-development,2006-12-01
25748,/organization/viacom,/organization/social-project,2006-12-01
24951,/person/tim-stevens,/organization/xoopit,2006-12-01
23940,/organization/rincon-venture-partners,/organization/cadforce,2006-12-01
71731,/organization/cattles-invoice-finance,/organization/paver-downes-associates,2006-12-01
16414,/organization/brainstoventures,/organization/alatest,2006-12-01
100605,/organization/otc-asset-management,/organization/altimet,2006-12-01
12074,/person/steve-case,/organization/epals,2006-12-01
53028,/person/michael-dearing,/organization/xoopit,2006-12-01
103692,/organization/saif-partners,/organization/careland,2006-12-01
71926,/organization/m10-gmbh,/organization/alatest,2006-12-01
19486,/organization/duchossois-technology-partners,/organization/intellon-corporation,2006-12-01
12222,/organization/rothschild-gestion,/organization/eve-com,2006-12-01
31576,/organization/idg-capital-partners,/organization/china-communications-services-corporation,2006-12-01
31450,/organization/comcast-interactive-capital,/organization/intellon-corporation,2006-12-01
104140,/organization/fidelity-growth-partners-asia,/organization/uitv,2006-12-01
10325,/organization/louisiana-ventures,/organization/cadforce,2006-12-01
88675,/organization/netage-japan,/organization/cocomment,2006-12-01
15150,/organization/wai-chun-technology-china-co-ltd,/organization/jiangsu-shunda-semiconductor-development,2006-12-01
76926,/organization/opus-capital,/organization/spock,2006-12-01
83419,/organization/sequoia-capital,/organization/songbird,2006-12-01
102622,/person/georges-harik,/organization/omnidrive,2006-12-01
61755,/person/aydin-senkut,/organization/omnidrive,2006-12-01
66663,/organization/ata-ventures,/organization/pixsense,2006-12-01
102737,/organization/schroders-private-bank,/organization/orthomimetics,2006-12-01
30783,/organization/dag-ventures,/organization/pinger,2006-12-01
63710,/organization/rre-ventures,/organization/shanghai-smartpay,2006-12-01
47209,/organization/digital-magics,/organization/theblogtv,2006-12-01
35612,/organization/oseo-innovation,/organization/hyliosoft,2006-12-01
43891,/person/bill-harris,/organization/plymedia,2006-12-01
13223,/person/gordon-radley,/organization/plymedia,2006-12-01
57949,/person/jeremy-verba,/organization/xoopit,2006-12-01
23005,/organization/fabernovel,/organization/af83,2006-12-01
45065,/organization/intel-capital,/organization/intellon-corporation,2006-12-01
17199,/organization/summerhill-venture-partners,/organization/intellon-corporation,2006-12-01
66653,/organization/samsung-ventures,/organization/alereon,2006-12-01
83453,/person/georges-harik,/organization/meraki,2006-12-01
58481,/person/bruce-chizen,/organization/bringlight,2006-12-01
9779,/organization/oxford-capital-partners,/organization/orthomimetics,2006-12-01
35287,/organization/passport-capital,/organization/coupons-com,2006-12-01
1951,/organization/rre-ventures,/organization/scout-analytics,2006-12-01
33281,/organization/fidelity-ventures,/organization/intellon-corporation,2006-12-01
14790,/organization/ticonderoga-capital,/organization/construction-software-technologies,2006-12-01
24640,/organization/reservoir-venture-partners,/organization/construction-software-technologies,2006-12-01
35698,/person/jeff-clavier,/organization/omnidrive,2006-12-01
35906,/person/xu-xiaoping,/organization/lightinthebox-com,2006-12-01
27023,/organization/aurinvest,/organization/sinequa,2006-12-01
17249,/person/gil-elbaz,/organization/plymedia,2006-12-01
77097,/organization/sequoia-capital,/organization/accelergy,2006-12-01
955,/organization/mayfield-fund,/organization/uitv,2006-12-01
50455,/person/emil-michael,/organization/xoopit,2006-12-01
15196,/organization/mobile-internet-capital,/organization/legend-silicon,2006-12-01
44200,/organization/siemer-ventures,/organization/exist-global,2006-12-01
63543,/organization/sig-china,/organization/qqtechnology,2006-12-01
91454,/organization/enertech-capital,/organization/intellon-corporation,2006-12-01
91405,/organization/actis,/organization/jiangsu-shunda-semiconductor-development,2006-12-01
3120,/organization/chrysalis-ventures,/organization/construction-software-technologies,2006-12-01
43623,/organization/merrill-lynch,/organization/jiangsu-shunda-semiconductor-development,2006-12-01
65961,/organization/preipo,/organization/advision-media,2006-12-01
67606,/organization/innovacom,/organization/pixsense,2006-12-01
11260,/organization/vce-capital-partners,/organization/cadforce,2006-12-01
69411,/organization/goldman-sachs,/organization/orthomimetics,2006-12-01
3870,/organization/clearstone-venture-partners,/organization/spock,2006-12-01
3112,/organization/xange-private-equity,/organization/sinequa,2006-12-01
34773,/organization/prism-venture-management,/organization/kiptronic,2006-12-01
51043,/organization/river-cities-capital,/organization/construction-software-technologies,2006-12-01
87702,/organization/swisscom-ventures,/organization/cocomment,2006-12-01
16884,/organization/sloane-robinson,/organization/orthomimetics,2006-12-01
80952,/organization/walker-ventures,/organization/brabeion-software,2006-12-04
76562,/organization/longworth-venture-partners,/organization/brabeion-software,2006-12-04
45962,/organization/td-capital,/organization/brabeion-software,2006-12-04
60382,/organization/partech-international,/organization/replay-solutions,2006-12-05
5172,/organization/us-venture-partners,/organization/montavista,2006-12-05
79375,/organization/nec,/organization/montavista,2006-12-05
53548,/organization/siemens-venture-capital,/organization/montavista,2006-12-05
91204,/organization/hummer-winblad-venture-partners,/organization/replay-solutions,2006-12-05
23233,/organization/i-source-gestion,/organization/xcalia,2006-12-05
88655,/organization/iris-capital,/organization/xcalia,2006-12-05
41918,/organization/osage-ventures,/organization/hardmetrics,2006-12-05
25526,/organization/high-tech-gruenderfonds,/organization/visumotion,2006-12-05
99245,/organization/nextstage-capital,/organization/hardmetrics,2006-12-05
3321,/organization/alloy-ventures,/organization/montavista,2006-12-05
83800,/organization/innovacom,/organization/xcalia,2006-12-05
61647,/organization/silkroad-equity,/organization/hardmetrics,2006-12-05
41378,/organization/aplix-corp,/organization/montavista,2006-12-05
94496,/organization/crabtree-ventures,/organization/ampla-pharmaceuticals,2006-12-06
46221,/organization/innovacom,/organization/keynote,2006-12-06
40742,/organization/starfish-ventures,/organization/quickcomm-software-solutions,2006-12-06
4781,/organization/tmt-ventures,/organization/redfern-integrated-optics,2006-12-06
27250,/organization/new-venture-partners,/organization/liquavista,2006-12-06
58013,/organization/constellation-ventures,/organization/airsage,2006-12-06
7057,/organization/motorola-solutions-venture-capital,/organization/keynote,2006-12-06
68786,/organization/integra-ventures,/organization/ampla-pharmaceuticals,2006-12-06
30379,/organization/merseyside-special-investment-fund,/organization/decision-curve,2006-12-06
102011,/organization/advent-international,/organization/ampla-pharmaceuticals,2006-12-06
57181,/organization/high-tech-gruenderfonds,/organization/djtunes,2006-12-07
53611,/organization/eastven-venture-partners,/organization/atrua,2006-12-07
41961,/organization/viking-venture-management,/organization/iqua,2006-12-07
16387,/organization/osprey-ventures,/organization/atrua,2006-12-07
25873,/organization/van-leer-ventures-jerusalem,/organization/secure-islands-technologies,2006-12-07
73446,/organization/menlo-ventures,/organization/mywaves,2006-12-08
84611,/organization/sierra-ventures,/organization/red-5-studios,2006-12-11
18678,/organization/benchmark,/organization/red-5-studios,2006-12-11
86907,/organization/investment-saskatchewan,/organization/quantec-geoscience,2006-12-11
29500,/organization/eurofund,/organization/beinsync,2006-12-11
2746,/organization/norwest-venture-partners,/organization/kriyari,2006-12-11
75782,/organization/the-vertical-group,/organization/galil-medical,2006-12-11
42672,/organization/investor-growth-capital,/organization/galil-medical,2006-12-11
70334,/organization/thomas-mcnerney-partners,/organization/galil-medical,2006-12-11
79952,/organization/aviv-venture-capital,/organization/beinsync,2006-12-11
757,/organization/alta-berkeley-venture-partners,/organization/beinsync,2006-12-11
2447,/organization/srb-management,/organization/kintera,2006-12-12
99584,/organization/genesis-partners,/organization/kidaro,2006-12-12
15210,/organization/coghill-capital-management,/organization/kintera,2006-12-12
50579,/organization/biostar-private-equity,/organization/aortx,2006-12-12
43567,/organization/diker-management,/organization/kintera,2006-12-12
199,/organization/longworth-venture-partners,/organization/scanbuy,2006-12-12
94747,/organization/storm-ventures,/organization/kidaro,2006-12-12
25128,/organization/masthead-venture-partners,/organization/scanbuy,2006-12-12
43705,/organization/north-bridge-venture-partners,/organization/azimuth-systems,2006-12-12
2407,/organization/kodiak-venture-partners,/organization/azimuth-systems,2006-12-12
26042,/organization/magnetar-capital,/organization/kintera,2006-12-12
86800,/organization/ws-investments,/organization/kintera,2006-12-12
23283,/organization/wilson-sonsini-goodrich-rosati,/organization/aortx,2006-12-12
87985,/organization/dag-ventures,/organization/cleartrip,2006-12-12
6032,/organization/opus-capital,/organization/kidaro,2006-12-12
39929,/organization/expansion-capital-partners,/organization/world-energy-labs,2006-12-13
47223,/organization/rosetta-partners,/organization/conjugon,2006-12-13
67117,/organization/wisconsin-investment-partners,/organization/conjugon,2006-12-13
73904,/organization/bm-t,/organization/sirs-lab,2006-12-14
17794,/organization/affentranger-associates,/organization/sirs-lab,2006-12-14
67448,/organization/dfj-eplanet-ventures,/organization/passado,2006-12-14
56490,/organization/saints-capital,/organization/seven-networks,2006-12-14
79617,/organization/saif-partners,/organization/seven-networks,2006-12-14
87077,/organization/amadeus-capital-partners,/organization/seven-networks,2006-12-14
67994,/organization/tudor-investments,/organization/passado,2006-12-14
23872,/organization/startup-factory,/organization/silex-microsystems,2006-12-14
47084,/organization/chippewa-valley-investment-partners,/organization/ability-network,2006-12-14
101032,/organization/greylock,/organization/seven-networks,2006-12-14
16094,/organization/ignition-partners,/organization/seven-networks,2006-12-14
21058,/organization/columbia-partners-private-capital,/organization/nextpoint-networks,2006-12-15
65857,/organization/sig-china,/organization/chamate,2006-12-15
8053,/organization/finnish-industry-investment,/organization/aspida,2006-12-15
30834,/person/andreas-weigend,/organization/imagelooop-gmbh,2006-12-15
26759,/organization/campus-companies-venture-capital-fund,/organization/cinario,2006-12-17
103271,/organization/kleiner-perkins-caufield-byers,/organization/codon-devices,2006-12-18
10991,/organization/first-round-capital,/organization/attributor,2006-12-18
30248,/organization/flagship-ventures,/organization/codon-devices,2006-12-18
90102,/organization/capman-oyj,/organization/solid-information-technology,2006-12-18
44986,/organization/apax-partners,/organization/solid-information-technology,2006-12-18
90480,/organization/highland-capital-partners,/organization/codon-devices,2006-12-18
2895,/organization/khosla-ventures,/organization/codon-devices,2006-12-18
17979,/organization/draper-richards,/organization/attributor,2006-12-18
31051,/organization/tech-coast-angels,/organization/transcepta,2006-12-18
28223,/organization/alloy-ventures,/organization/codon-devices,2006-12-18
33950,/organization/lunar-group-capital,/organization/smartpay-jieyin,2006-12-18
60714,/organization/rre-ventures,/organization/smartpay-jieyin,2006-12-18
84659,/organization/evolution-capital,/organization/smartpay-jieyin,2006-12-18
96762,/organization/battelle-ventures,/organization/remotereality,2006-12-18
78770,/organization/mci-management,/organization/nostromo-ict,2006-12-18
79163,/organization/amicus-capital,/organization/attributor,2006-12-18
40548,/organization/lightspeed-venture-partners,/organization/mercantila,2006-12-19
16920,/organization/3i-group,/organization/forte-design-systems,2006-12-20
34134,/organization/cfh,/organization/mediainterface-dresden,2006-12-20
29666,/organization/herald-ventures,/organization/precisionpoint-software,2006-12-20
48712,/organization/sib-innovations,/organization/mediainterface-dresden,2006-12-20
48105,/organization/steamboat-ventures,/organization/quigo,2006-12-20
91087,/organization/dn-capital,/organization/datanomic,2006-12-20
89091,/organization/saints-capital,/organization/forte-design-systems,2006-12-20
13224,/organization/prism-venture-management,/organization/expotv,2006-12-20
99381,/organization/masthead-venture-partners,/organization/expotv,2006-12-20
102194,/organization/3i-group,/organization/datanomic,2006-12-20
1481,/organization/silicon-valley-bank,/organization/tutorvista-com,2006-12-20
52026,/organization/steamboat-ventures,/organization/industrious-kid,2006-12-21
8699,/organization/cit-gap-funds,/organization/natural-insight,2006-12-21
92991,/organization/pitango-venture-capital,/organization/starnet-interactive,2006-12-21
48866,/organization/insight-venture-partners,/organization/sword-ctspace,2006-12-21
79162,/organization/incuba-venture,/organization/v2tel,2006-12-21
34063,/organization/andersen-advisory-group,/organization/v2tel,2006-12-21
5003,/organization/upfront-ventures,/organization/sword-ctspace,2006-12-21
12183,/person/cathy-glazer,/organization/starnet-interactive,2006-12-21
84255,/organization/leo-capital-holdings,/organization/starnet-interactive,2006-12-21
105214,/organization/pittsburgh-life-sciences-greenhouse,/organization/starr-life-sciences,2006-12-22
39879,/organization/amorage-rhne-alpes,/organization/erytech-pharma,2006-12-22
104267,/organization/ardian,/organization/erytech-pharma,2006-12-22
82476,/organization/htsg,/organization/gupshup-technology-india-pvt-ltd,2006-12-22
96506,/organization/galia-gestion,/organization/audemat,2006-12-22
87864,/organization/capdecisif,/organization/erytech-pharma,2006-12-22
92329,/organization/japan-asia-investment,/organization/blogbus,2006-12-22
23745,/organization/innovacom,/organization/audemat,2006-12-22
60732,/organization/cambrian-ventures,/organization/gupshup-technology-india-pvt-ltd,2006-12-22
82364,/organization/idinvest-partners,/organization/erytech-pharma,2006-12-22
46171,/organization/lloyd-george-management,/organization/gupshup-technology-india-pvt-ltd,2006-12-22
41057,/organization/cyberagent,/organization/blogbus,2006-12-22
2924,/organization/matrix-partners,/organization/digital-music-india,2006-12-23
29600,/person/amish-jani,/organization/conductor,2006-12-26
26485,/organization/martinson-trigon-venture-partners,/organization/rate-solutions,2006-12-27
24302,/organization/j-hunt-holdings,/organization/terracycle,2006-12-28
11004,/organization/mk-capital,/organization/buzz-media-2,2006-12-30
21048,/organization/innoven-partenaires,/organization/navx,2006-12-30
74861,/organization/crosslink-capital,/organization/force10-networks,2006-12-31
40163,/organization/morgenthaler-ventures,/organization/force10-networks,2006-12-31
70432,/organization/meritech-capital-partners,/organization/force10-networks,2006-12-31
25593,/organization/us-venture-partners,/organization/force10-networks,2006-12-31
101219,/organization/business-angels-technostarters,/organization/bmeye,2006-12-31
33870,/organization/artis,/organization/force10-networks,2006-12-31
86316,/organization/tiin-capital,/organization/bmeye,2006-12-31
80553,/organization/worldview-technology-partners,/organization/force10-networks,2006-12-31
35680,/organization/new-enterprise-associates,/organization/force10-networks,2006-12-31
29315,/organization/pacesetter-capital-group,/organization/force10-networks,2006-12-31
28688,/organization/quester-capital,/organization/clusterseven,2007-01-01
23464,/organization/tech-coast-angels,/organization/regenemed,2007-01-01
100172,/person/josh-felser,/organization/infectious,2007-01-01
18676,/person/brad-keywell,/organization/groupon,2007-01-01
102121,/organization/acton-capital-partners,/organization/mahalo,2007-01-01
57151,/organization/alsop-louie-partners,/organization/cakefinancial,2007-01-01
55210,/person/reid-hoffman,/organization/grockit,2007-01-01
36317,/organization/vspring-capital,/organization/zonder,2007-01-01
96699,/person/nicholas-chan,/organization/fusionads,2007-01-01
23472,/organization/capstone-ventures,/organization/markettools,2007-01-01
83146,/organization/quester-capital,/organization/arithmatica,2007-01-01
56160,/organization/mci-management,/organization/digital-avenue,2007-01-01
24814,/person/ajay-juneja,/organization/speak-with-me,2007-01-01
56421,/organization/lehman-brothers,/organization/meru-networks,2007-01-01
84391,/organization/isteps-app-ventures,/organization/widgetlabs,2007-01-01
63608,/organization/sherpalo-ventures,/organization/mapmyindia,2007-01-01
54555,/organization/foundation-capital,/organization/biz360,2007-01-01
71083,/organization/softtech-vc,/organization/sportgenic,2007-01-01
25141,/organization/baf-spectrum,/organization/anacle-systems,2007-01-01
29124,/person/timothy-draper,/organization/goingon,2007-01-01
64769,/organization/first-round-capital,/organization/rockyou,2007-01-01
66333,/organization/o-reilly-alphatech-ventures,/organization/pathintelligence,2007-01-01
93731,/organization/libra-future-fund,/organization/marginleft,2007-01-01
31354,/organization/ceyuan-ventures,/organization/kankan,2007-01-01
57924,/person/klaus-hommels,/organization/wunderloop,2007-01-01
12909,/person/chemi-peres,/organization/etoro,2007-01-01
53165,/organization/holtzbrinck-ventures,/organization/erento,2007-01-01
10372,/organization/benchmark,/organization/funtactix,2007-01-01
76647,/person/randy-glein,/organization/ticketsnow,2007-01-01
24101,/person/zoe-quinn,/organization/edenbee-com,2007-01-01
94916,/organization/altshuler-shaham,/organization/hipix,2007-01-01
62722,/organization/sequoia-capital,/organization/mahalo,2007-01-01
104178,/organization/kleiner-perkins-caufield-byers,/organization/china-auto-rental-holdings,2007-01-01
78267,/person/eddy-chan,/organization/speak-with-me,2007-01-01
91310,/organization/sirius-venture-partners,/organization/firstbrands,2007-01-01
12255,/organization/dkr-capital,/organization/ace-comm,2007-01-01
11932,/organization/european-founders-fund,/organization/nasza-klasa-pl,2007-01-01
88310,/organization/bessemer-venture-partners,/organization/britely,2007-01-01
22649,/person/dick-watts,/organization/nimbus-data,2007-01-01
63586,/organization/dfj-portage-ventures,/organization/ticketsnow,2007-01-01
76643,/organization/dingman-center-angels,/organization/max-endoscopy,2007-01-01
27499,/organization/tech-coast-angels,/organization/airsis,2007-01-01
44726,/organization/alibaba-capital-partners,/organization/best-logistics-technology,2007-01-01
28116,/organization/the-texas-emerging-technology-fund,/organization/mytoons,2007-01-01
78140,/person/john-cheong,/organization/speak-with-me,2007-01-01
