,investor,company,invest_date
18427,/organization/nokia,/organization/obopay,2009-03-25
71796,/organization/trinity-ventures,/organization/ripple-tv,2009-03-25
50996,/organization/boulder-ventures,/organization/bioptix-inc,2009-03-25
45567,/organization/safeguard-scientifics,/organization/bridgevine,2009-03-26
39408,/organization/abrt,/organization/kupivip,2009-03-26
43492,/organization/mohr-davidow-ventures,/organization/hi5,2009-03-27
58824,/person/larry-blackwell,/organization/dealer-ignition,2009-03-27
15945,/organization/innoven-partenaires,/organization/biovex,2009-03-30
9671,/organization/ff-angel-llc,/organization/bitly,2009-03-30
49944,/organization/omnes-capital,/organization/biovex,2009-03-30
87352,/organization/commonangels,/organization/instream-media,2009-03-30
64989,/organization/new-science-ventures,/organization/biovex,2009-03-30
35067,/person/ron-conway,/organization/bitly,2009-03-30
59219,/organization/stage-1-ventures,/organization/instream-media,2009-03-30
22810,/organization/scottish-equity-partners,/organization/biovex,2009-03-30
32220,/organization/triathlon-medical-venture-partners,/organization/biovex,2009-03-30
54501,/person/chris-sacca,/organization/bitly,2009-03-30
104174,/organization/low-carbon-accelerator,/organization/open-energi,2009-03-30
71702,/organization/smedvig-capital,/organization/streetcar,2009-03-30
23193,/organization/the-accelerator-group,/organization/bitly,2009-03-30
90991,/organization/harris-harris-group,/organization/biovex,2009-03-30
99210,/person/roger-ehrenberg,/organization/bitly,2009-03-30
86483,/organization/forbion-capital-partners,/organization/biovex,2009-03-30
48570,/person/howard-lindzon,/organization/bitly,2009-03-30
52292,/person/james-altucher,/organization/bitly,2009-03-30
100515,/person/mehdi-maghsoodnia,/organization/tubemogul,2009-03-31
7487,/organization/sofinnova-partners,/organization/neosens,2009-03-31
93403,/organization/capricorn-venture-partners,/organization/neosens,2009-03-31
24993,/organization/galia-gestion,/organization/neosens,2009-03-31
39018,/organization/irdi-icso,/organization/neosens,2009-03-31
73367,/organization/dgf-investimentos,/organization/softway,2009-03-31
79577,/organization/irdi-midi-pyrenees,/organization/neosens,2009-03-31
5639,/person/marc-andreessen,/organization/asana,2009-04-01
36687,/person/shane-spitzer,/organization/tellapal,2009-04-01
46153,/person/jeremie-berrebi,/organization/kwaga,2009-04-01
15443,/organization/merck-serono-ventures,/organization/ambrx,2009-04-01
56130,/organization/launchbox-digital,/organization/keen-guides,2009-04-01
37384,/organization/42-ventures,/organization/white-label-marketing,2009-04-01
43982,/organization/calera-capital,/organization/loopnet,2009-04-01
38008,/organization/trinity-ventures,/organization/loopnet,2009-04-01
99167,/organization/high-country-venture,/organization/logrhythm,2009-04-01
2676,/organization/tavistock-life-sciences,/organization/ambrx,2009-04-01
73373,/organization/reinvention-capital,/organization/kicknote,2009-04-01
47096,/organization/cmea-capital,/organization/ambrx,2009-04-01
90574,/organization/seedcamp,/organization/kwaga,2009-04-01
86975,/person/diego-canoso,/organization/tellapal,2009-04-01
13557,/organization/inventus-capital-partners,/organization/instahealth,2009-04-01
66269,/organization/highland-capital-partners,/organization/redbrick-health,2009-04-01
18992,/person/john-levinson,/organization/tellapal,2009-04-01
104018,/person/mitch-kapor,/organization/asana,2009-04-01
103582,/organization/oseo-innovation,/organization/kwaga,2009-04-01
58542,/person/aditya-agarwal,/organization/asana,2009-04-01
39785,/person/michael-fox-2,/organization/shoes-of-prey,2009-04-01
101568,/organization/in-q-tel,/organization/sonitus-medical,2009-04-01
93600,/organization/versant-ventures,/organization/ambrx,2009-04-01
27513,/person/jodie-fox,/organization/shoes-of-prey,2009-04-01
31575,/organization/inovia-capital,/organization/airborne-technology,2009-04-01
21890,/organization/primus-capital-management,/organization/intellio,2009-04-01
85175,/organization/5am-ventures,/organization/ambrx,2009-04-01
808,/organization/seedcamp,/organization/basekit-platform,2009-04-01
50146,/person/ben-horowitz,/organization/good-data,2009-04-01
69546,/organization/h-farm,/organization/digital-accademia,2009-04-01
22643,/person/owen-van-natta,/organization/asana,2009-04-01
70549,/organization/launchbox-digital,/organization/bandsintown,2009-04-01
59489,/person/evan-lowenstein,/organization/stageit,2009-04-01
69815,/person/adam-d-angelo,/organization/asana,2009-04-01
82559,/organization/ofer-hi-tech,/organization/youlicense,2009-04-01
69002,/organization/parakletos-ventures,/organization/gct-semiconductor,2009-04-01
23056,/organization/kima-ventures,/organization/kwaga,2009-04-01
103708,/organization/aravis-ventures,/organization/ambrx,2009-04-01
54881,/person/mike-knapp,/organization/shoes-of-prey,2009-04-01
23481,/person/ron-conway,/organization/asana,2009-04-01
62241,/organization/alliance-of-angels,/organization/geospiza,2009-04-01
3749,/organization/launchbox-digital,/organization/legal-river,2009-04-01
49106,/person/skuli-mogensen,/organization/airborne-technology,2009-04-01
75478,/person/peter-hershberg,/organization/tellapal,2009-04-01
47884,/person/matt-cohler,/organization/asana,2009-04-01
52958,/person/xavier-niel,/organization/kwaga,2009-04-01
30457,/organization/rustic-canyon-partners,/organization/loopnet,2009-04-01
55455,/person/colin-evans,/organization/tellapal,2009-04-01
21358,/organization/launchbox-digital,/organization/sec-watch,2009-04-01
31975,/organization/maverick-capital,/organization/ambrx,2009-04-01
94300,/organization/avac-ltd,/organization/mobovivo,2009-04-01
11347,/person/ben-horowitz,/organization/asana,2009-04-01
93927,/person/david-jeske,/organization/asana,2009-04-01
45735,/organization/launchbox-digital,/organization/keepfu,2009-04-01
48028,/person/marc-andreessen,/organization/good-data,2009-04-01
223,/organization/the-logia-group,/organization/youlicense,2009-04-01
95661,/person/joe-green,/organization/asana,2009-04-01
85902,/person/oleg-tscheltzoff,/organization/kwaga,2009-04-01
104333,/organization/versant-ventures,/organization/redbrick-health,2009-04-01
31991,/organization/o-reilly-alphatech-ventures,/organization/good-data,2009-04-01
73186,/organization/fidelity-ventures,/organization/redbrick-health,2009-04-01
6772,/person/sean-parker,/organization/asana,2009-04-01
92729,/organization/kleiner-perkins-caufield-byers,/organization/redbrick-health,2009-04-01
48889,/person/jed-stremel,/organization/asana,2009-04-01
90712,/organization/mangrove-capital-partners,/organization/international-sportsbook,2009-04-02
15077,/organization/ngn-capital,/organization/cerapedics,2009-04-02
21621,/organization/montage-capital,/organization/metricstream,2009-04-02
94074,/organization/benchmark,/organization/d2s,2009-04-02
45094,/organization/dag-ventures,/organization/d2s,2009-04-02
7359,/person/don-dodge,/organization/swype,2009-04-02
38767,/organization/august-capital,/organization/swoopo,2009-04-02
87472,/organization/edgestone-capital-partners,/organization/breconridge,2009-04-02
66169,/organization/nauta-capital,/organization/international-sportsbook,2009-04-02
3007,/organization/orbimed-advisors,/organization/cerapedics,2009-04-02
66035,/organization/gold-hill-capital,/organization/metricstream,2009-04-02
17092,/organization/bertelsmann-digital-media-investments,/organization/buyvip,2009-04-03
49879,/organization/rockport-capital-partners,/organization/lilliputian-systems,2009-04-03
15383,/organization/focus-ventures,/organization/sepaton,2009-04-03
48542,/organization/university-of-utah-endowment,/organization/socialtext,2009-04-03
75542,/organization/cit-gap-funds,/organization/latista,2009-04-03
24983,/organization/active-venture-partners,/organization/buyvip,2009-04-03
95789,/organization/3i-group,/organization/buyvip,2009-04-03
80517,/organization/omidyar-network,/organization/socialtext,2009-04-03
85019,/organization/kennet-venture-partners,/organization/buyvip,2009-04-03
55729,/organization/j-hunt-holdings,/organization/brightplanet,2009-04-04
69541,/organization/launchbox-digital,/organization/tapmetrics,2009-04-04
14157,/organization/launchbox-digital,/organization/unblab,2009-04-04
14069,/person/ted-leonsis,/organization/revolutionmoney,2009-04-06
65788,/organization/american-river-ventures,/organization/wispry,2009-04-06
17746,/organization/citigroup,/organization/revolutionmoney,2009-04-06
21488,/organization/blue-cloud-ventures,/organization/nuview-systems,2009-04-06
93643,/organization/l-capital-partners,/organization/wispry,2009-04-06
56556,/organization/petra-capital-partners,/organization/nuview-systems,2009-04-06
25091,/organization/morgan-stanley,/organization/revolutionmoney,2009-04-06
13037,/organization/goldman-sachs,/organization/revolutionmoney,2009-04-06
101691,/organization/murata-manufacturing,/organization/wispry,2009-04-06
7506,/organization/in-q-tel,/organization/wispry,2009-04-06
38750,/organization/mizuho-venture-capital,/organization/glammedia,2009-04-06
2432,/person/steve-case,/organization/revolutionmoney,2009-04-06
66212,/organization/paladin-capital-group,/organization/wispry,2009-04-06
85948,/person/david-pottruck,/organization/revolutionmoney,2009-04-06
101238,/organization/shepherd-ventures,/organization/wispry,2009-04-06
66744,/person/david-golden,/organization/revolutionmoney,2009-04-06
21610,/organization/blueprint-ventures,/organization/wispry,2009-04-06
52369,/organization/kfw,/organization/metasonic,2009-04-06
435,/organization/baybg,/organization/metasonic,2009-04-06
11720,/organization/tech-coast-angels,/organization/wispry,2009-04-06
85691,/organization/meritus-ventures,/organization/singlepipe-communications,2009-04-07
102125,/organization/formative-ventures,/organization/pyxis-technology,2009-04-07
2562,/organization/clarus-ventures,/organization/aerovance,2009-04-07
97310,/organization/alta-partners,/organization/sunesis-pharmaceuticals,2009-04-07
57424,/organization/bb-biotech-ventures,/organization/aerovance,2009-04-07
27764,/organization/mercato-partners,/organization/fusion-io,2009-04-07
70626,/organization/ngn-capital,/organization/aerovance,2009-04-07
103640,/organization/alta-partners,/organization/aerovance,2009-04-07
66780,/organization/cougar-capital,/organization/fusion-io,2009-04-07
31692,/organization/apax-partners,/organization/aerovance,2009-04-07
52672,/organization/venrock,/organization/sunesis-pharmaceuticals,2009-04-07
74378,/organization/austin-ventures,/organization/pyxis-technology,2009-04-07
52854,/organization/burrill-co,/organization/aerovance,2009-04-07
41337,/organization/alloy-ventures,/organization/teradici,2009-04-07
69591,/person/peter-stern,/organization/knewton,2009-04-07
29018,/organization/sumitomo-ventures,/organization/fusion-io,2009-04-07
51433,/organization/lehman-brothers,/organization/aerovance,2009-04-07
44544,/organization/altira-group,/organization/southwest-windpower,2009-04-07
84916,/organization/octopus-ventures,/organization/phasor-solutions,2009-04-07
60390,/organization/chevron-technology-ventures,/organization/southwest-windpower,2009-04-07
53791,/organization/rockport-capital-partners,/organization/southwest-windpower,2009-04-07
49198,/organization/chrysalis-ventures,/organization/singlepipe-communications,2009-04-07
19595,/organization/alta-berkeley-venture-partners,/organization/teradici,2009-04-07
38178,/organization/caxton-advantage-life-sciences-fund,/organization/sunesis-pharmaceuticals,2009-04-07
61600,/organization/proquest-investments,/organization/aerovance,2009-04-07
42111,/organization/skypoint-capital,/organization/teradici,2009-04-07
15916,/organization/general-electric,/organization/southwest-windpower,2009-04-07
10201,/organization/egis-capital-partners,/organization/fisker,2009-04-07
57568,/organization/new-enterprise-associates,/organization/sunesis-pharmaceuticals,2009-04-07
25734,/organization/kt-venture-group,/organization/pyxis-technology,2009-04-07
84398,/organization/ibg-beteiligungsgesellschaft,/organization/keyneurotek-pharmaceuticals,2009-04-07
38841,/organization/opuspoint-partners,/organization/sunesis-pharmaceuticals,2009-04-07
86187,/organization/telus-ventures,/organization/teradici,2009-04-07
59293,/organization/dell,/organization/fusion-io,2009-04-07
34009,/organization/mesa-verde-venture-partners,/organization/traversa-therapeutics,2009-04-07
33061,/organization/kentucky-science-and-technology-corp,/organization/singlepipe-communications,2009-04-07
85777,/organization/morningside-group,/organization/traversa-therapeutics,2009-04-07
30298,/organization/kfw,/organization/keyneurotek-pharmaceuticals,2009-04-07
54786,/organization/cmea-capital,/organization/pyxis-technology,2009-04-07
52992,/organization/vision-capital-advisors,/organization/sunesis-pharmaceuticals,2009-04-07
64760,/organization/merlin-nexus,/organization/sunesis-pharmaceuticals,2009-04-07
88992,/organization/bdc-venture-capital,/organization/teradici,2009-04-07
34152,/organization/working-opportunity-fund,/organization/teradici,2009-04-07
20457,/organization/pelion-venture-partners,/organization/fusion-io,2009-04-07
51575,/organization/deutsche-venture-capital,/organization/keyneurotek-pharmaceuticals,2009-04-07
15365,/organization/ngp-energy-technology-partners,/organization/southwest-windpower,2009-04-07
51594,/organization/nextech-venture,/organization/sunesis-pharmaceuticals,2009-04-07
57475,/organization/bay-city-capital,/organization/sunesis-pharmaceuticals,2009-04-07
89384,/organization/high-tech-gruenderfonds,/organization/rapidrabbit,2009-04-08
82628,/organization/proquest-investments,/organization/orthocon,2009-04-08
56281,/organization/palo-alto-venture-partners,/organization/ethertronics,2009-04-08
22715,/organization/advent-international,/organization/fleetcor-technologies,2009-04-08
46824,/organization/sevin-rosen-funds,/organization/ethertronics,2009-04-08
65760,/person/alex-zubillaga,/organization/doubletwist,2009-04-08
84432,/organization/omnes-capital,/organization/scan-target,2009-04-08
4841,/organization/ridgewood-capital,/organization/ethertronics,2009-04-08
65526,/organization/horizons-ventures,/organization/doubletwist,2009-04-08
60050,/organization/canaan-partners,/organization/orthocon,2009-04-08
9925,/organization/summit-partners,/organization/fleetcor-technologies,2009-04-08
59334,/organization/bb-biotech-ventures,/organization/orthocon,2009-04-08
96315,/person/michael-ovitz,/organization/doubletwist,2009-04-08
8662,/organization/northzone-ventures,/organization/doubletwist,2009-04-08
78272,/organization/advantage-capital-partners,/organization/fleetcor-technologies,2009-04-08
88162,/organization/scientipole-ile-de-france-capital,/organization/scan-target,2009-04-08
71720,/organization/wilmington-investor-network,/organization/basho-technologies,2009-04-09
78951,/organization/harbor-island-equity-partners,/organization/basho-technologies,2009-04-09
3063,/organization/cm-capital-investments,/organization/piedmont-pharmaceuticals,2009-04-09
84763,/person/fabrice-grinda,/organization/vaultive,2009-04-09
42769,/organization/mitsui-ventures,/organization/cell-biosciences,2009-04-10
70548,/organization/seventure-partners,/organization/anevia,2009-04-10
18829,/person/michael-sikorsky,/organization/wooshii,2009-04-10
73951,/person/permjot-valia,/organization/wooshii,2009-04-10
6797,/organization/battery-ventures,/organization/agito-networks,2009-04-10
102366,/organization/castile-ventures,/organization/agito-networks,2009-04-10
96879,/organization/cdc-innovation,/organization/anevia,2009-04-10
48089,/person/timo-ewalds,/organization/wooshii,2009-04-10
14810,/organization/silicon-valley-bank,/organization/rubiconproject,2009-04-13
101898,/organization/northzone-ventures,/organization/imbera-electronics,2009-04-13
15323,/organization/general-electric,/organization/a123systems,2009-04-13
90559,/organization/sv-angel,/organization/stumbleupon,2009-04-13
50348,/organization/palomar-ventures,/organization/ravenflow,2009-04-13
89464,/organization/roda-group,/organization/ravenflow,2009-04-13
58273,/organization/health-evolution-partners,/organization/foundation-radiology-group,2009-04-13
5405,/organization/conor-venture-partners,/organization/imbera-electronics,2009-04-13
72049,/organization/index-ventures,/organization/imbera-electronics,2009-04-13
84625,/organization/alloy-ventures,/organization/ravenflow,2009-04-13
17490,/organization/espirito-santo-ventures,/organization/a123systems,2009-04-13
36080,/organization/charles-river-ventures,/organization/reva-systems,2009-04-14
62203,/organization/qiming-venture-partners,/organization/kaixin,2009-04-14
104878,/organization/partech-international,/organization/goom-radio,2009-04-14
86272,/organization/tiin-capital,/organization/treparel-com,2009-04-14
8453,/organization/inovia-capital,/organization/collectivemedia,2009-04-14
58977,/organization/petra-capital-partners,/organization/york-telecom,2009-04-14
20277,/organization/enertech-capital,/organization/coalogix,2009-04-14
103828,/organization/elaia-partners,/organization/goom-radio,2009-04-14
76807,/organization/leapfrog-ventures,/organization/fastscaletechnology,2009-04-14
43323,/organization/tech-coast-angels,/organization/big-stage,2009-04-14
792,/organization/highland-capital-partners,/organization/izumi-bio,2009-04-14
103033,/organization/mission-ventures,/organization/big-stage,2009-04-14
13915,/organization/selby-venture-partners,/organization/big-stage,2009-04-14
16439,/person/marc-andreessen,/organization/extrahop-networks,2009-04-14
45027,/organization/kleiner-perkins-caufield-byers,/organization/izumi-bio,2009-04-14
11475,/organization/founders-co-op,/organization/orange-line-media,2009-04-14
31436,/organization/north-bridge-venture-partners,/organization/reva-systems,2009-04-14
14010,/organization/doughty-hanson-technology-ventures,/organization/soundcloud,2009-04-14
5942,/organization/ceyuan-ventures,/organization/kaixin,2009-04-14
68903,/person/ben-horowitz,/organization/extrahop-networks,2009-04-14
59213,/organization/ata-ventures,/organization/fastscaletechnology,2009-04-14
35950,/organization/acorn-energy,/organization/coalogix,2009-04-14
95227,/organization/covera-ventures,/organization/fastscaletechnology,2009-04-14
75206,/organization/wellington-partners,/organization/goom-radio,2009-04-14
41671,/organization/northern-light-venture-capital,/organization/kaixin,2009-04-14
80806,/organization/techxas-ventures,/organization/storediq,2009-04-14
77109,/organization/canopy-ventures,/organization/solera-networks,2009-04-15
45807,/organization/draper-richards,/organization/nearbynow,2009-04-16
54401,/organization/id-capital,/organization/tribal-nova,2009-04-16
103525,/person/mark-goines,/organization/home-account,2009-04-16
93686,/person/gigi-brisson,/organization/home-account,2009-04-16
93847,/person/marc-benioff,/organization/home-account,2009-04-16
23303,/organization/draper-fisher-jurvetson,/organization/nearbynow,2009-04-16
100301,/organization/inovia-capital,/organization/tribal-nova,2009-04-16
67075,/organization/charles-river-ventures,/organization/home-account,2009-04-16
69055,/person/ron-conway,/organization/home-account,2009-04-16
99401,/organization/norwest-venture-partners,/organization/nearbynow,2009-04-16
86328,/person/arjun-gupta,/organization/home-account,2009-04-16
53709,/organization/softtech-vc,/organization/home-account,2009-04-16
69253,/person/mark-pincus,/organization/home-account,2009-04-16
87574,/organization/amazon,/organization/foodista,2009-04-16
82835,/organization/fuse-capital,/organization/mixercast,2009-04-17
22171,/organization/intel-capital,/organization/mixercast,2009-04-17
51752,/organization/amazon,/organization/booktour,2009-04-17
37734,/organization/east-peak-partners-of-san-francisco,/organization/naverus,2009-04-17
23428,/organization/telesoft-partners,/organization/calient-technologies,2009-04-17
16773,/organization/rfa-management-company,/organization/reflex-systems,2009-04-17
33291,/organization/china-seed-ventures,/organization/blade-games-world,2009-04-17
49594,/organization/foundation-capital,/organization/naverus,2009-04-17
17111,/organization/onset-ventures,/organization/mixercast,2009-04-17
92612,/organization/fonds-de-solidarit-ftq,/organization/nexsan,2009-04-18
26879,/organization/launchbox-digital,/organization/social-collective,2009-04-18
58660,/organization/wiseed,/organization/noomeo,2009-04-19
25220,/organization/seedline,/organization/noomeo,2009-04-19
103761,/organization/draper-triangle-ventures,/organization/bitarmor-systems,2009-04-20
54082,/organization/vision-capital-advisors,/organization/meru-networks,2009-04-20
23234,/person/mark-cuban,/organization/smash-technologies,2009-04-20
46710,/organization/h-i-g-ventures,/organization/batanga,2009-04-20
22646,/organization/valhalla-partners,/organization/bluestripe-software,2009-04-20
95870,/person/jim-mountjoy,/organization/clavis-technology,2009-04-20
15078,/organization/enterprise-ireland,/organization/clavis-technology,2009-04-20
69021,/organization/seedcamp,/organization/patients-know-best,2009-04-20
77677,/organization/tudor-investments,/organization/batanga,2009-04-20
5881,/organization/foundation-capital,/organization/bancbox,2009-04-20
91544,/organization/floodgate,/organization/bancbox,2009-04-20
80615,/organization/founder-collective,/organization/bancbox,2009-04-20
47382,/organization/spectrum-equity-investors,/organization/surveymonkey,2009-04-20
17430,/organization/bain-capital-ventures,/organization/surveymonkey,2009-04-20
56252,/organization/trinity-ventures,/organization/bluestripe-software,2009-04-20
76133,/organization/reliance-technology-ventures,/organization/stoke,2009-04-20
92156,/organization/baseline-ventures,/organization/bancbox,2009-04-20
87491,/organization/menlo-ventures,/organization/kazeon,2009-04-21
101549,/organization/redpoint-ventures,/organization/kazeon,2009-04-21
13533,/organization/clearstone-venture-partners,/organization/kazeon,2009-04-21
13045,/organization/jk-b-capital,/organization/kazeon,2009-04-21
23225,/organization/gimv,/organization/luma-international,2009-04-21
104994,/organization/samsung-electronics,/organization/beceem,2009-04-22
33121,/organization/mitsui,/organization/beceem,2009-04-22
35971,/organization/sevin-rosen-funds,/organization/bright-view-technologies,2009-04-22
57193,/organization/kleiner-perkins-caufield-byers,/organization/ausra,2009-04-22
67599,/organization/ktb-ventures,/organization/beceem,2009-04-22
38862,/organization/ridgewood-capital,/organization/bright-view-technologies,2009-04-22
27462,/organization/kern-partners,/organization/ausra,2009-04-22
72376,/organization/palo-alto-venture-partners,/organization/bright-view-technologies,2009-04-22
35000,/organization/osage-ventures,/organization/sevone,2009-04-22
44272,/organization/intel-capital,/organization/beceem,2009-04-22
13122,/organization/mars-investment-accelerator-fund,/organization/pond-biofuels,2009-04-22
56770,/organization/khosla-ventures,/organization/beceem,2009-04-22
79090,/organization/khosla-ventures,/organization/ausra,2009-04-22
78000,/organization/westwind-partners,/organization/radarfind,2009-04-22
13631,/organization/idea-fund-partners,/organization/radarfind,2009-04-22
84023,/organization/global-catalyst-partners,/organization/beceem,2009-04-22
1715,/organization/walden-international,/organization/beceem,2009-04-22
66373,/organization/intersouth-partners,/organization/bright-view-technologies,2009-04-22
8044,/organization/generation-partners,/organization/ausra,2009-04-22
79900,/organization/motorola-solutions,/organization/beceem,2009-04-22
65144,/organization/starfish-ventures,/organization/ausra,2009-04-22
19964,/organization/nec,/organization/beceem,2009-04-22
68224,/organization/thomvest-ventures,/organization/scanr,2009-04-23
17968,/organization/doughty-hanson-technology-ventures,/organization/garlik,2009-04-23
61155,/organization/ngen-ventures,/organization/energy-and-power-solutions,2009-04-23
61611,/organization/founders-co-op,/organization/lookstat,2009-04-23
98482,/organization/altira-group,/organization/energy-and-power-solutions,2009-04-23
59375,/organization/true-ventures,/organization/scanr,2009-04-23
81053,/organization/chrysalis-ventures,/organization/afterbot,2009-04-23
42945,/organization/robeco,/organization/energy-and-power-solutions,2009-04-23
57324,/organization/3i-group,/organization/garlik,2009-04-23
82717,/organization/columbia-capital,/organization/intelliworks,2009-04-24
64290,/organization/novak-biddle-venture-partners,/organization/intelliworks,2009-04-24
100185,/organization/ouest-ventures,/organization/iris-rfid,2009-04-24
24084,/organization/north-bridge-venture-partners,/organization/viximo,2009-04-24
11583,/organization/synergie-finance,/organization/iris-rfid,2009-04-24
31316,/organization/sigma-partners,/organization/viximo,2009-04-24
44803,/person/bill-bryant,/organization/chef,2009-04-24
103977,/organization/tallwood-venture-capital,/organization/ikanos,2009-04-25
14735,/organization/advanced-technology-ventures,/organization/nuventix,2009-04-25
38975,/organization/enterprise-ireland,/organization/equiendo,2009-04-26
7631,/organization/aberdare-ventures,/organization/posit-science,2009-04-27
15942,/person/dennis-bennie,/organization/jodange,2009-04-27
72693,/organization/consensus-business-group,/organization/cpower,2009-04-27
66354,/person/nick-grewal,/organization/jodange,2009-04-27
73600,/organization/draper-fisher-jurvetson,/organization/posit-science,2009-04-27
8740,/organization/jefferson-partners,/organization/storage-appliance-corporation,2009-04-27
18537,/organization/walden-international,/organization/brandtology,2009-04-27
1962,/organization/aster-capital,/organization/cpower,2009-04-27
35450,/organization/bessemer-venture-partners,/organization/cpower,2009-04-27
97747,/person/eyal-shavit,/organization/jodange,2009-04-27
70140,/person/skuli-mogensen,/organization/airborne-mobile,2009-04-27
7302,/organization/new-york-city-investment-fund,/organization/cpower,2009-04-27
97210,/organization/br-ventures,/organization/jodange,2009-04-27
6265,/organization/expansion-capital-partners,/organization/cpower,2009-04-27
103878,/organization/vsp-capital,/organization/posit-science,2009-04-27
36999,/organization/mayfield-fund,/organization/cpower,2009-04-27
101050,/organization/october-capital,/organization/zave-networks,2009-04-27
63374,/organization/jumpstartinc,/organization/freedom-meditech,2009-04-28
71379,/organization/northwest-venture-associates,/organization/vigilos,2009-04-28
34014,/organization/softbank-capital,/organization/associatedcontent,2009-04-28
79104,/organization/canaan-partners,/organization/associatedcontent,2009-04-28
9239,/person/tim-armstrong,/organization/associatedcontent,2009-04-28
68708,/organization/meltwater-foundation,/organization/leti-arts,2009-04-28
8883,/organization/nea-indous-ventures,/organization/workday,2009-04-29
50580,/organization/droia,/organization/normoxys,2009-04-29
38401,/organization/greylock,/organization/workday,2009-04-29
22580,/organization/new-enterprise-associates,/organization/workday,2009-04-29
72564,/organization/north-bridge-venture-partners,/organization/active-endpoints,2009-04-29
33612,/person/dave-duffield,/organization/workday,2009-04-29
103167,/organization/innosight-ventures,/organization/guaranteach,2009-04-29
105176,/organization/ignition-partners,/organization/likewise-software,2009-04-30
51704,/organization/3i-group,/organization/small-bone-innovations,2009-04-30
35091,/organization/sigma-partners,/organization/virtual-goods-market,2009-04-30
83510,/organization/north-bridge-venture-partners,/organization/virtual-goods-market,2009-04-30
33,/organization/intel-capital,/organization/likewise-software,2009-04-30
23467,/organization/technologiegrnderfonds-sachsen,/organization/blue-wonder-communications-gmbh,2009-04-30
75965,/organization/the-walt-disney-company,/organization/hulu,2009-04-30
73116,/organization/mars-investment-accelerator-fund,/organization/esight,2009-04-30
26928,/organization/venfin,/organization/fring,2009-04-30
14178,/organization/goldman-sachs,/organization/small-bone-innovations,2009-04-30
72170,/organization/malaysian-life-sciences-capital-fund,/organization/small-bone-innovations,2009-04-30
33962,/organization/trevi-health-ventures,/organization/small-bone-innovations,2009-04-30
23804,/organization/in-q-tel,/organization/terrago-technologies,2009-04-30
44401,/organization/trinity-ventures,/organization/likewise-software,2009-04-30
101626,/organization/us-venture-partners,/organization/hooked-media-group,2009-05-01
101689,/organization/boston-harbor-angels,/organization/smartcells,2009-05-01
27167,/organization/elaia-partners,/organization/ykone,2009-05-01
22035,/person/freeman-murray,/organization/ibloom-technologies,2009-05-01
88480,/organization/braemar-energy-ventures,/organization/fulham,2009-05-01
33090,/organization/venrock,/organization/pa-semi,2009-05-01
20389,/organization/y-combinator,/organization/flightcaster,2009-05-01
87321,/organization/aconcagua-ventures,/organization/grupo42,2009-05-01
9076,/organization/altos-ventures,/organization/hooked-media-group,2009-05-01
63740,/organization/hearst-ventures,/organization/voxpop,2009-05-01
93526,/organization/lior-investissements,/organization/ubikod,2009-05-01
84289,/organization/tycoons-venture-capital,/organization/mozenda,2009-05-01
56534,/organization/highland-capital-partners,/organization/stylefeeder,2009-05-01
86550,/organization/commonangels,/organization/smartcells,2009-05-01
58480,/organization/third-point-ventures,/organization/r2-semiconductor,2009-05-01
92370,/organization/sequoia-capital,/organization/etonkids,2009-05-01
34766,/person/brian-jacobs,/organization/qustodian,2009-05-01
38303,/organization/infinity,/organization/dexin-interactive,2009-05-01
91942,/organization/true-ventures,/organization/voxpop,2009-05-01
98953,/organization/western-technology-investment,/organization/timedata-corporation,2009-05-01
34093,/organization/dreamit-ventures,/organization/parsely,2009-05-01
74951,/person/david-ossip,/organization/dayforce,2009-05-01
12998,/organization/shenzhen-capital-group,/organization/beijing-digital-orthodox-technology,2009-05-01
83777,/organization/ciie-iim-ahmedabad,/organization/ibloom-technologies,2009-05-01
1671,/organization/idg-capital-partners,/organization/dexin-interactive,2009-05-01
57383,/organization/first-round-capital,/organization/timedata-corporation,2009-05-01
1584,/organization/lerer-ventures,/organization/bluefin-labs,2009-05-01
60344,/organization/ace-and-company,/organization/skysheet,2009-05-01
92335,/organization/ojas-venture-partners,/organization/cocubes,2009-05-01
72154,/person/dan-gilbert,/organization/bluefin-labs,2009-05-01
33029,/organization/bessemer-venture-partners,/organization/pa-semi,2009-05-01
20519,/person/ns-raghavan,/organization/cocubes,2009-05-01
94242,/person/agustin-nunez,/organization/qustodian,2009-05-01
13912,/organization/asiavest-partners,/organization/montage-technology,2009-05-01
102888,/organization/ann-arbor-spark,/organization/ocusciences,2009-05-01
77902,/organization/columbia-university-lang-fund,/organization/greenboxny,2009-05-01
61122,/organization/ta-associates,/organization/fotolia,2009-05-01
8611,/organization/beacon-street-capital,/organization/smartcells,2009-05-01
27531,/organization/monashees-capital,/organization/grupo42,2009-05-01
101421,/organization/silicon-valley-bank,/organization/pa-semi,2009-05-01
85161,/person/marc-braun,/organization/ubikod,2009-05-01
44496,/organization/kleiner-perkins-caufield-byers,/organization/genscript-technology,2009-05-01
89218,/organization/accelerator-ventures,/organization/voxpop,2009-05-01
65599,/organization/angel-healthcare-investors,/organization/smartcells,2009-05-01
15115,/person/alan-moore,/organization/qustodian,2009-05-01
44768,/person/fernando-sanchez-teran,/organization/qustodian,2009-05-01
10956,/person/osman-rashid,/organization/kno,2009-05-01
81904,/person/wences-casares,/organization/grupo42,2009-05-01
