,investor,company,invest_date
49195,/organization/felicis-ventures,/organization/any-do,2011-11-10
42184,/organization/j-p-morgan,/organization/whale-shark-media,2011-11-10
2324,/organization/the-entrepreneurs-fund-iii,/organization/newbrandanalytics,2011-11-10
16977,/organization/boston-seed-capital,/organization/shareaholic,2011-11-10
30283,/organization/500-startups,/organization/shareaholic,2011-11-10
505,/organization/new-enterprise-associates,/organization/newbrandanalytics,2011-11-10
75363,/person/kal-vepuri,/organization/dispatch,2011-11-10
10129,/organization/battery-ventures,/organization/upsight,2011-11-10
10380,/organization/zelkova-ventures,/organization/dispatch,2011-11-10
57588,/person/ed-roberts,/organization/shareaholic,2011-11-10
92466,/person/roy-rodenstein,/organization/shareaholic,2011-11-10
63656,/organization/foundry-group,/organization/standing-cloud,2011-11-10
66032,/organization/andreessen-horowitz,/organization/minomonsters,2011-11-10
46526,/organization/y-combinator,/organization/minomonsters,2011-11-10
22497,/organization/institutional-venture-partners,/organization/whale-shark-media,2011-11-10
74453,/organization/rogers-ventures,/organization/scribblelive,2011-11-10
29923,/organization/cit-gap-funds,/organization/adi-engineering,2011-11-10
88660,/person/jonathan-kraft,/organization/shareaholic,2011-11-10
27325,/organization/sv-angel,/organization/dispatch,2011-11-10
91575,/organization/thrive-capital,/organization/dispatch,2011-11-10
100044,/organization/ace-and-company,/organization/minomonsters,2011-11-10
46650,/person/matt-turck,/organization/dispatch,2011-11-10
93642,/person/steve-martocci,/organization/dispatch,2011-11-10
74120,/organization/lerer-ventures,/organization/dispatch,2011-11-10
98702,/person/brian-koo,/organization/any-do,2011-11-10
48223,/organization/social-starts,/organization/minomonsters,2011-11-10
41050,/organization/van-den-ende-deitmers,/organization/picturae,2011-11-10
23059,/organization/sarsia-seed-management,/organization/apim-therapeutics,2011-11-10
88793,/organization/maverick-capital,/organization/upsight,2011-11-10
81087,/organization/intel-capital,/organization/virident-systems,2011-11-10
11676,/organization/start-fund,/organization/minomonsters,2011-11-10
73563,/organization/e-ventures,/organization/upsight,2011-11-10
6278,/organization/general-catalyst-partners,/organization/minomonsters,2011-11-10
31663,/person/raymond-tonsing,/organization/minomonsters,2011-11-10
18902,/person/jared-hecht,/organization/dispatch,2011-11-10
83455,/organization/great-oaks-venture-capital,/organization/minomonsters,2011-11-10
40983,/organization/kizoo,/organization/tamyca,2011-11-11
53758,/organization/mpm-capital,/organization/verastem,2011-11-11
47654,/organization/hsbc,/organization/better-place,2011-11-11
1324,/organization/enterprise-equity-limited,/organization/ideal-binary,2011-11-11
56774,/organization/meltwater-foundation,/organization/claimsync,2011-11-11
23322,/organization/bessemer-venture-partners,/organization/verastem,2011-11-11
70269,/organization/cardinal-partners,/organization/verastem,2011-11-11
72386,/organization/start-up-chile,/organization/motion-displays,2011-11-11
46196,/organization/general-electric,/organization/better-place,2011-11-11
71624,/organization/texas-instruments,/organization/extremereality,2011-11-11
44779,/organization/ofer-hi-tech,/organization/better-place,2011-11-11
4069,/organization/enzyme-venture-capital,/organization/the-social-radio,2011-11-11
96527,/organization/longwood-founders-fund,/organization/verastem,2011-11-11
11149,/organization/maniv-energy-capital,/organization/better-place,2011-11-11
105041,/organization/enterprise-ireland,/organization/ideal-binary,2011-11-11
41615,/organization/2020-ventures,/organization/alltrails-com,2011-11-13
57004,/person/david-williams-5,/organization/alltrails-com,2011-11-13
86121,/organization/500-startups,/organization/alltrails-com,2011-11-13
1868,/organization/inventus-capital-partners,/organization/salorix,2011-11-14
72212,/organization/technology-partners,/organization/medley-health,2011-11-14
16075,/organization/intersouth-partners,/organization/simplifymd,2011-11-14
88144,/organization/cardinal-partners,/organization/medley-health,2011-11-14
94644,/organization/nexus-venture-partners,/organization/salorix,2011-11-14
32150,/organization/samurai-incubate,/organization/atokore,2011-11-14
101161,/organization/crowdcube,/organization/civilisedmoney,2011-11-14
16595,/organization/laconia-ventures,/organization/publicstuff,2011-11-14
88236,/organization/vivo-ventures,/organization/medley-health,2011-11-14
46268,/organization/charles-river-ventures,/organization/emergent-payments,2011-11-14
53798,/organization/the-texas-emerging-technology-fund,/organization/leonardo-biosystems,2011-11-14
91557,/organization/upstart-capital,/organization/sera-prognostics,2011-11-15
59342,/person/joshua-baer,/organization/wp-engine,2011-11-15
51592,/organization/true-ventures,/organization/brightroll,2011-11-15
93060,/person/william-lohse,/organization/fanfueled,2011-11-15
56715,/organization/comerica-bank,/organization/brightroll,2011-11-15
56835,/person/naguib-sawiris,/organization/graphdive,2011-11-15
58410,/organization/pasadena-angels,/organization/jobsync,2011-11-15
98172,/person/bill-boebel,/organization/wp-engine,2011-11-15
79808,/organization/intel-capital,/organization/animoca,2011-11-15
59440,/person/dharmesh-shah,/organization/wp-engine,2011-11-15
88118,/person/roham-gharegozlou,/organization/graphdive,2011-11-15
17529,/organization/next-world-capital,/organization/brightroll,2011-11-15
26097,/organization/osage-university-partners,/organization/sera-prognostics,2011-11-15
56887,/organization/accel-partners,/organization/animoca,2011-11-15
97014,/organization/intel-capital,/organization/4tiitoo,2011-11-15
94907,/organization/adams-street-partners,/organization/brightroll,2011-11-15
82482,/organization/jpmorgan-chase-co,/organization/vyatta,2011-11-15
87510,/person/rob-walling,/organization/wp-engine,2011-11-15
67763,/organization/listen-llc,/organization/fanfueled,2011-11-15
95439,/organization/citrix-systems,/organization/vyatta,2011-11-15
422,/organization/silverton-partners,/organization/wp-engine,2011-11-15
68404,/person/eric-ries,/organization/wp-engine,2011-11-15
37573,/organization/idg-ventures-usa,/organization/minted,2011-11-15
52529,/organization/highbar-ventures,/organization/vyatta,2011-11-15
37493,/organization/arrowpath-venture-partners,/organization/vyatta,2011-11-15
54269,/organization/access-venture-partners,/organization/nexgen-storage,2011-11-15
86807,/person/kip-mcclanahan,/organization/wp-engine,2011-11-15
22253,/organization/tech-coast-angels,/organization/jobsync,2011-11-15
65702,/organization/menlo-ventures,/organization/minted,2011-11-15
65718,/organization/launchpadla,/organization/jobsync,2011-11-15
62751,/person/rob-solomon,/organization/trippy,2011-11-15
100581,/organization/next-world-capital,/organization/nexgen-storage,2011-11-15
43106,/organization/grotech-ventures,/organization/nexgen-storage,2011-11-15
94606,/organization/trident-capital,/organization/brightroll,2011-11-15
63784,/organization/sv-angel,/organization/trippy,2011-11-15
60507,/organization/scale-venture-partners,/organization/brightroll,2011-11-15
41308,/organization/idg-capital-partners,/organization/animoca,2011-11-15
13450,/organization/ovp-venture-partners,/organization/redseal-systems,2011-11-16
20970,/person/dave-duffield,/organization/zuora,2011-11-16
95264,/organization/high-tech-gruenderfonds,/organization/6wunderkinder,2011-11-16
26383,/organization/mayfield-fund,/organization/marketo,2011-11-16
27107,/organization/intel-capital,/organization/happiest-minds,2011-11-16
12462,/organization/ignition-partners,/organization/servicemesh,2011-11-16
60309,/organization/seedcamp,/organization/socialbro,2011-11-16
96210,/organization/dag-ventures,/organization/new-relic,2011-11-16
79258,/person/brad-jones-2,/organization/servicemesh,2011-11-16
57256,/organization/bluff-point-associates,/organization/connexin-software,2011-11-16
80458,/organization/credo-ventures,/organization/intellitix,2011-11-16
4335,/organization/interwest-partners,/organization/marketo,2011-11-16
39818,/organization/institutional-venture-partners,/organization/marketo,2011-11-16
51711,/organization/canaan-partners,/organization/happiest-minds,2011-11-16
20363,/organization/four-rivers-group,/organization/new-relic,2011-11-16
43004,/organization/nct-ventures-funds-i,/organization/acceptd,2011-11-16
67657,/organization/storm-ventures,/organization/marketo,2011-11-16
66149,/person/kortschak-investments-2,/organization/servicemesh,2011-11-16
21959,/organization/kortschak-investments-l-p,/organization/servicemesh,2011-11-16
65944,/organization/gefinor-capital,/organization/nextivity,2011-11-16
6349,/organization/techcolumbus-2,/organization/acceptd,2011-11-16
93653,/organization/battery-ventures,/organization/marketo,2011-11-16
23948,/organization/morningside-group,/organization/oxyrane-uk,2011-11-17
87026,/organization/cervin-ventures,/organization/spotzot,2011-11-17
5098,/organization/commonwealth-capital-ventures,/organization/seniorlink,2011-11-17
14530,/organization/arc-angel-fund,/organization/medivo,2011-11-17
68699,/organization/mena-venture-investments,/organization/oasis-ventures-1,2011-11-17
19994,/person/matt-ocko,/organization/impermium,2011-11-17
61667,/organization/celgene,/organization/agios-pharmaceuticals,2011-11-17
61467,/organization/kite-ventures,/organization/lieferheld,2011-11-17
80612,/organization/sv-angel,/organization/vidyard,2011-11-17
50503,/organization/third-rock-ventures,/organization/agios-pharmaceuticals,2011-11-17
18243,/organization/the-social-capital-partnership,/organization/impermium,2011-11-17
47016,/organization/ru-net-holdings,/organization/lieferheld,2011-11-17
2659,/person/david-tisch,/organization/custommade-ventures,2011-11-17
86010,/organization/new-science-ventures,/organization/oxyrane-uk,2011-11-17
43954,/organization/relay-ventures,/organization/catalog-spree,2011-11-17
37339,/organization/rogue-venture-partners,/organization/athletepath,2011-11-17
48322,/organization/inventus-capital-partners,/organization/spotzot,2011-11-17
36603,/organization/team-europe-ventures,/organization/lieferheld,2011-11-17
51989,/organization/arch-venture-partners,/organization/agios-pharmaceuticals,2011-11-17
56537,/organization/cls-capital,/organization/nanotherm,2011-11-17
42205,/organization/freestyle-capital,/organization/impermium,2011-11-17
47995,/organization/comcast-interactive-capital,/organization/catalog-spree,2011-11-17
35491,/organization/aol-ventures,/organization/impermium,2011-11-17
89935,/person/paul-buchheit,/organization/vidyard,2011-11-17
27982,/organization/flagship-ventures,/organization/agios-pharmaceuticals,2011-11-17
75046,/organization/founder-collective,/organization/custommade-ventures,2011-11-17
72748,/organization/el-dorado-ventures,/organization/catalog-spree,2011-11-17
21447,/organization/forbion-capital-partners,/organization/oxyrane-uk,2011-11-17
70658,/organization/highland-capital-partners,/organization/impermium,2011-11-17
22990,/organization/tie-silicon-valley-angels,/organization/spotzot,2011-11-17
19348,/organization/point-nine-capital,/organization/lieferheld,2011-11-17
994,/organization/andreessen-horowitz,/organization/vidyard,2011-11-17
28074,/organization/reinmkr-inc,/organization/vidyard,2011-11-17
95198,/organization/boxgroup,/organization/custommade-ventures,2011-11-17
49060,/person/mark-cuban,/organization/mixrank,2011-11-18
72086,/person/lawrence-braitman,/organization/mixrank,2011-11-18
24888,/organization/kyosei-ventures,/organization/mixrank,2011-11-18
47378,/person/gianni-martire,/organization/mixrank,2011-11-18
45559,/person/dharmesh-shah,/organization/uservoice,2011-11-18
79599,/person/robert-afshar,/organization/mixrank,2011-11-18
92551,/organization/argonaut-ventures,/organization/teradiode,2011-11-18
66905,/organization/teec-angel-fund,/organization/mixrank,2011-11-18
31917,/person/aayush-phumbhra,/organization/uservoice,2011-11-18
37393,/person/zachary-bogue,/organization/mixrank,2011-11-18
63362,/organization/global-brain-corporation,/organization/mixrank,2011-11-18
95611,/organization/benchmark,/organization/klip,2011-11-18
29298,/organization/salesforce-ventures,/organization/shanon,2011-11-18
17348,/person/matt-ocko,/organization/mixrank,2011-11-18
28643,/person/peter-lehrman,/organization/uservoice,2011-11-18
41913,/organization/globalbrain,/organization/mixrank,2011-11-18
45219,/person/david-beyer,/organization/mixrank,2011-11-18
25007,/person/patrick-keane,/organization/fancy-hands,2011-11-18
99339,/person/victor-belfor,/organization/mixrank,2011-11-18
104216,/organization/the-accelerator-group,/organization/uservoice,2011-11-18
59588,/organization/y-combinator,/organization/mixrank,2011-11-18
3763,/person/reza-hussein,/organization/uservoice,2011-11-18
32940,/organization/bmp-media-investors,/organization/freshmilk-nettv,2011-11-18
72605,/organization/ecosystem-ventures,/organization/mixrank,2011-11-18
50920,/person/tom-mcinerney,/organization/mixrank,2011-11-18
28934,/organization/stata-venture-partners,/organization/teradiode,2011-11-18
98046,/organization/western-technology-investment,/organization/uservoice,2011-11-18
97259,/organization/boxgroup,/organization/fancy-hands,2011-11-18
10588,/organization/tekton-ventures,/organization/uservoice,2011-11-18
90423,/organization/atlante-ventures,/organization/samares,2011-11-18
16997,/organization/sv-angel,/organization/fancy-hands,2011-11-18
4091,/person/mike-davidson,/organization/uservoice,2011-11-18
55422,/person/peter-bordes,/organization/mixrank,2011-11-18
3477,/person/shan-mehta,/organization/uservoice,2011-11-18
94506,/organization/baseline-ventures,/organization/uservoice,2011-11-18
8531,/organization/betaworks,/organization/fancy-hands,2011-11-18
6862,/person/rich-lefurgy,/organization/mixrank,2011-11-18
10398,/organization/cultivian-ventures,/organization/harvest-automation,2011-11-18
90366,/organization/alven-capital,/organization/koala-ch,2011-11-19
66899,/organization/north-west-fund,/organization/albert-medical-devices,2011-11-20
99101,/organization/signia-venture-partners,/organization/idle-gaming,2011-11-21
52970,/organization/health-enterprise-partners,/organization/evariant,2011-11-21
2344,/organization/temasek,/organization/portola-pharmaceuticals,2011-11-21
8713,/organization/eastern-capital,/organization/portola-pharmaceuticals,2011-11-21
78826,/organization/revolution,/organization/fitnesskeeper,2011-11-21
41745,/organization/spark-capital,/organization/fitnesskeeper,2011-11-21
86445,/organization/ecosystem-ventures,/organization/veenome,2011-11-21
94215,/person/aayush-phumbhra,/organization/veenome,2011-11-21
41796,/person/dan-chapin-google,/organization/veenome,2011-11-21
17061,/organization/dingman-center-angels,/organization/nexercise,2011-11-22
98461,/person/lilian-samartino,/organization/xoom,2011-11-22
7041,/organization/mitsui-ventures,/organization/eyesight-mobile-technologies,2011-11-22
46792,/organization/ceva,/organization/eyesight-mobile-technologies,2011-11-22
95462,/organization/glynn-capital-management,/organization/xoom,2011-11-22
50567,/organization/dominion-energy-technologies,/organization/power-assure,2011-11-22
46970,/person/keith-rabois,/organization/xoom,2011-11-22
19518,/person/marcel-boekhoorn,/organization/thirdmotion,2011-11-22
99473,/organization/center-for-innovative-technology,/organization/spydrsafe-mobile-security,2011-11-22
78538,/organization/intel-capital,/organization/insyde-software,2011-11-22
93332,/person/kevin-sapp-2,/organization/spydrsafe-mobile-security,2011-11-22
82952,/person/michael-pratt-5,/organization/spydrsafe-mobile-security,2011-11-22
26634,/organization/maryland-technology-development-corporation,/organization/nexercise,2011-11-22
41467,/organization/sequoia-capital,/organization/xoom,2011-11-22
58134,/organization/pv-ventures,/organization/altia,2011-11-22
43772,/organization/start-up-chile,/organization/frontierre,2011-11-23
12402,/organization/start-up-chile,/organization/mineralrightsworldwide-com,2011-11-23
68218,/person/david-sacks,/organization/pocket-change,2011-11-23
48058,/organization/baybg,/organization/ithera-medical,2011-11-23
28171,/organization/start-up-chile,/organization/matchfund,2011-11-23
39094,/organization/mey-capital-matrix,/organization/ithera-medical,2011-11-23
88556,/organization/start-up-chile,/organization/keyeffx,2011-11-23
2647,/person/kamran-pourzanjani,/organization/pocket-change,2011-11-23
18323,/organization/start-up-chile,/organization/studiosnaps,2011-11-23
67586,/person/alan-braverman,/organization/pocket-change,2011-11-23
64432,/organization/h-r-block,/organization/wipit,2011-11-23
67178,/organization/start-up-chile,/organization/kitchon,2011-11-23
81122,/organization/kima-ventures,/organization/formlabs,2011-11-23
82621,/organization/start-up-chile,/organization/alcanzar-solar,2011-11-23
9766,/person/mike-jones,/organization/pocket-change,2011-11-23
45199,/organization/boxgroup,/organization/elepath,2011-11-25
77123,/organization/auriga-partners,/organization/cytoo,2011-11-25
59016,/organization/start-up-chile,/organization/comenta-tv,2011-11-25
50104,/organization/tmt-investments,/organization/kanvas-labs,2011-11-25
5281,/person/jacques-lewiner,/organization/cytoo,2011-11-25
104058,/organization/entrepreneurs-fund,/organization/cytoo,2011-11-25
24878,/organization/digital-garage,/organization/game-ventures,2011-11-28
14411,/organization/silicon-valley-bank,/organization/poet-technologies,2011-11-28
4998,/organization/inovia-capital,/organization/fixmo,2011-11-28
73457,/organization/kleiner-perkins-caufield-byers,/organization/fixmo,2011-11-28
83843,/organization/compuware,/organization/irule,2011-11-28
86208,/organization/wellcome-trust,/organization/sapiens,2011-11-28
104698,/organization/wi-harper-group,/organization/snsplus,2011-11-28
86563,/organization/bendigo-partners,/organization/binary-event-network,2011-11-28
89452,/organization/matrix-partners,/organization/snsplus,2011-11-28
60713,/organization/rho-canada,/organization/fixmo,2011-11-28
39611,/organization/infocomm-investments,/organization/game-ventures,2011-11-28
35426,/organization/japony,/organization/stylecaster,2011-11-28
45134,/organization/start-up-chile,/organization/mercadotransporte-ltd,2011-11-28
27109,/organization/mentor-capital-group,/organization/agi-biopharmaceuticals,2011-11-28
80900,/organization/gsv-capital,/organization/the-echo-system,2011-11-28
10439,/organization/gsv-capital,/organization/control4,2011-11-28
71787,/organization/envy-capital,/organization/irule,2011-11-28
22977,/organization/paladin-capital-group,/organization/fixmo,2011-11-28
13305,/organization/horizons-ventures,/organization/fixmo,2011-11-28
84867,/organization/detroit-venture-partners,/organization/stylecaster,2011-11-28
6425,/organization/cpower-ventures,/organization/irule,2011-11-28
24188,/organization/neoteny-labs,/organization/game-ventures,2011-11-28
43978,/organization/panorama-capital,/organization/fixmo,2011-11-28
14016,/organization/village-ventures,/organization/stylecaster,2011-11-28
62715,/person/owen-van-natta,/organization/stylecaster,2011-11-28
22866,/person/david-ko-2,/organization/stylecaster,2011-11-28
3091,/organization/clearlake-capital-group,/organization/solutionary,2011-11-29
45031,/organization/sofinnova-partners,/organization/nucana-biomed,2011-11-29
59306,/organization/khosla-ventures,/organization/soraa,2011-11-29
8724,/organization/scottish-venture-fund,/organization/nucana-biomed,2011-11-29
44976,/organization/wheatley-partners,/organization/certpoint-systems,2011-11-29
38121,/organization/t-venture,/organization/skorpios-technologies,2011-11-29
99739,/organization/quest-venture-partners,/organization/highlightcam,2011-11-29
52745,/organization/enbridge,/organization/morgan-solar,2011-11-29
53246,/organization/dg-incubation,/organization/highlightcam,2011-11-29
26669,/organization/real-ventures,/organization/merchantatlas,2011-11-29
48989,/organization/bdc-venture-capital,/organization/newpace-technology-development,2011-11-29
34308,/organization/fung-capital-management,/organization/onestop,2011-11-29
48263,/organization/trident-capital,/organization/advanced-icu-care,2011-11-29
104643,/organization/triangle-capital-corporation,/organization/workforce-software,2011-11-29
34578,/organization/wren-capital,/organization/specle,2011-11-29
83179,/organization/start-up-chile,/organization/fibras-andinas-chile,2011-11-29
1806,/person/fabrice-grinda,/organization/merchantatlas,2011-11-29
14536,/person/jody-mulkey,/organization/scripted,2011-11-29
10101,/organization/morningside-group,/organization/nucana-biomed,2011-11-29
91580,/organization/bausch-lomb,/organization/acufocus,2011-11-29
30494,/organization/k1-capital,/organization/workforce-software,2011-11-29
81487,/organization/radar-partners,/organization/puppet-labs,2011-11-29
95610,/organization/start-up-chile,/organization/smashrun,2011-11-29
59259,/organization/avonmore-developments,/organization/specle,2011-11-29
21440,/organization/arboretum-ventures,/organization/advanced-icu-care,2011-11-29
45404,/organization/google-ventures,/organization/puppet-labs,2011-11-29
46775,/person/douglas-feirstein,/organization/scripted,2011-11-29
10792,/organization/bain-capital-ventures,/organization/vmturbo,2011-11-29
42772,/organization/launchcapital,/organization/merchantatlas,2011-11-29
62163,/organization/catalyst-capital,/organization/advanced-icu-care,2011-11-29
21588,/organization/summit-partners,/organization/logi-analytics,2011-11-29
11681,/organization/digital-garage,/organization/highlightcam,2011-11-29
102272,/organization/grotech-ventures,/organization/logi-analytics,2011-11-29
98336,/organization/crosslink-capital,/organization/scripped,2011-11-29
89927,/organization/versant-ventures,/organization/advanced-icu-care,2011-11-29
23529,/organization/wpp,/organization/lumi-mobile,2011-11-30
97921,/organization/greylock,/organization/100plus,2011-11-30
16864,/organization/start-up-chile,/organization/girltank,2011-11-30
104098,/organization/softbank-capital,/organization/burstly,2011-11-30
33557,/organization/rincon-venture-partners,/organization/burstly,2011-11-30
19824,/organization/band-of-angels,/organization/100plus,2011-11-30
96890,/organization/celtic-house-venture-partners,/organization/movidius,2011-11-30
72293,/person/rahul-harkawat,/organization/graymatics,2011-11-30
104653,/organization/aib-seed-capital,/organization/movidius,2011-11-30
72888,/organization/felicis-ventures,/organization/100plus,2011-11-30
5582,/organization/citrix-startup-accelerator,/organization/graymatics,2011-11-30
90972,/organization/national-research-foundation,/organization/graymatics,2011-11-30
19752,/organization/macandrews-forbes-holdings,/organization/circulite,2011-11-30
39589,/person/jayan-ramankutty,/organization/graymatics,2011-11-30
100283,/organization/aol-ventures,/organization/newscred,2011-11-30
72158,/organization/point-judith-capital,/organization/retroficiency,2011-11-30
35794,/organization/trinity-ventures,/organization/endeka-group,2011-11-30
32602,/person/david-arcara,/organization/sportsvite,2011-11-30
40188,/person/amish-jani,/organization/newscred,2011-11-30
46864,/person/shoa-kai-liu-2,/organization/graymatics,2011-11-30
91736,/organization/seed-capital,/organization/abeo,2011-11-30
16707,/organization/start-up-chile,/organization/hactus,2011-11-30
66987,/organization/upfront-ventures,/organization/burstly,2011-11-30
25884,/organization/start-up-chile,/organization/skystem,2011-11-30
48450,/organization/forbion-capital-partners,/organization/circulite,2011-11-30
93791,/organization/canary-ventures,/organization/objective-logistics,2011-11-30
20534,/organization/start-up-chile,/organization/couplewise,2011-11-30
68347,/organization/lerer-ventures,/organization/newscred,2011-11-30
1710,/organization/start-up-chile,/organization/intern-latin-america,2011-11-30
53631,/organization/hsbc,/organization/tmat,2011-11-30
27630,/organization/start-up-chile,/organization/ownersabroad-org,2011-11-30
82739,/organization/emertec-gestion,/organization/movidius,2011-11-30
1123,/person/thomas-verghese,/organization/side-cr,2011-12-01
101026,/person/esther-dyson,/organization/healthrally,2011-12-01
41902,/organization/xg-ventures,/organization/graffiti,2011-12-01
46054,/person/laura-ashizheva,/organization/ubank,2011-12-01
99526,/organization/hearst-ventures,/organization/miso,2011-12-01
44424,/organization/kbs-p-ventures,/organization/snowball-factory,2011-12-01
42694,/organization/matrix-partners-china,/organization/flight-steward,2011-12-01
99162,/organization/orbimed-advisors,/organization/argen-x,2011-12-01
96439,/person/jeff-pulver,/organization/cartcrunch,2011-12-01
101103,/organization/pitango-venture-capital,/organization/evolven-software,2011-12-01
43187,/organization/bright-capital,/organization/transphorm,2011-12-01
48565,/organization/500-startups,/organization/unbounce,2011-12-01
44387,/organization/zhonglu-capital,/organization/beijing-fengxiafei-science-and-technology-co-ltd,2011-12-01
94961,/organization/wayra,/organization/tucloset-com,2011-12-01
47984,/organization/idg-capital-partners,/organization/zhiwo,2011-12-01
1389,/organization/samurai-incubate,/organization/futureware,2011-12-01
47149,/organization/k2-ventures,/organization/baitianshi,2011-12-01
42818,/person/ken-cron,/organization/splurgy,2011-12-01
102769,/person/raymond-tonsing,/organization/carwoo,2011-12-01
101483,/organization/lsp-bioventures,/organization/argen-x,2011-12-01
7950,/person/claus-moseholm,/organization/drivr,2011-12-01
102108,/organization/3wventures-com,/organization/medudem,2011-12-01
37025,/person/guarav-garg,/organization/tempo-ai-sri-spin-off-m,2011-12-01
101314,/person/sina-afra,/organization/lidyana,2011-12-01
94308,/organization/kunzhong-capital,/organization/shenzhen-belter-health,2011-12-01
92238,/organization/forbion-capital-partners,/organization/argen-x,2011-12-01
1739,/organization/high-tech-grunderfonds,/organization/bonayou,2011-12-01
48660,/organization/idg-capital-partners,/organization/baiyaxuan,2011-12-01
95753,/organization/riverlake-partners,/organization/omega-morgan,2011-12-01
102144,/person/akiko-fujikawa,/organization/peatix,2011-12-01
92236,/organization/samsung-ventures,/organization/podotree,2011-12-01
5090,/organization/sequoia-capital,/organization/hinacom,2011-12-01
41713,/person/joe-heitzeberg,/organization/smore,2011-12-01
42937,/organization/upfront-ventures,/organization/snowball-factory,2011-12-01
38246,/organization/start-up-chile,/organization/socialmetertv,2011-12-01
97241,/organization/in-q-tel,/organization/reversinglabs,2011-12-01
3277,/organization/lightbank,/organization/lightswitch,2011-12-01
7661,/organization/sv-angel,/organization/graffiti,2011-12-01
46615,/organization/explore-dream-discover,/organization/hoozin,2011-12-01
43426,/organization/baroda-ventures,/organization/nprogress,2011-12-01
6065,/organization/saif-partners,/organization/wynlink-technology-co-ltd,2011-12-01
7176,/organization/start-fellows,/organization/sand-sign,2011-12-01
3635,/organization/shenzhen-capital-group,/organization/beijing-inforgence-inc,2011-12-01
96705,/person/konstantin-othmer,/organization/side-cr,2011-12-01
7478,/organization/chengwei-capital,/organization/smart-3,2011-12-01
98122,/organization/tencent-industry-win-win-fund,/organization/rekoo,2011-12-01
99613,/organization/t-rowe-price,/organization/peixe-urbano,2011-12-01
44122,/person/kevin-willer,/organization/shortlist,2011-12-01
6483,/person/peter-wagner,/organization/tempo-ai-sri-spin-off-m,2011-12-01
96840,/person/jeff-clarke,/organization/side-cr,2011-12-01
96156,/person/todd-warren,/organization/highlighter,2011-12-01
102779,/person/nevzat-aydin,/organization/lidyana,2011-12-01
40320,/organization/bain-capital-2,/organization/smart-3,2011-12-01
5147,/person/arda-turan,/organization/lidyana,2011-12-01
3073,/organization/sigma-west,/organization/jackbox-games,2011-12-01
1924,/organization/sv-angel,/organization/42floors,2011-12-01
45892,/organization/first-step-fund,/organization/side-cr,2011-12-01
1941,/organization/otto-group,/organization/coupflip,2011-12-01
2442,/person/ty-danco,/organization/healthrally,2011-12-01
93078,/organization/neu-venture-capital,/organization/snowball-factory,2011-12-01
48669,/organization/vaizra-investments,/organization/law-pivot,2011-12-01
102907,/organization/meridian-growth-capital,/organization/blismobile,2011-12-01
93925,/organization/matrix-partners-china,/organization/huoli,2011-12-01
72353,/person/chris-devore,/organization/smore,2011-12-01
88713,/organization/accel-india-ventures,/organization/perfint-healthcare,2011-12-01
80595,/person/don-sanders,/organization/bypass-lane,2011-12-01
80328,/organization/dingman-center-angels,/organization/ringio,2011-12-01
27228,/organization/activation-media,/organization/nprogress,2011-12-01
80271,/organization/vertex-venture-holdings,/organization/91-wireless,2011-12-01
57145,/organization/omnes-capital,/organization/argen-x,2011-12-01
80029,/organization/ysios-capital,/organization/medlumics,2011-12-01
22263,/organization/tencent-industry-win-win-fund,/organization/l99-com,2011-12-01
79897,/organization/in-q-tel,/organization/ikegps,2011-12-01
27202,/person/samer-hamadeh,/organization/splurgy,2011-12-01
63456,/person/ellen-king,/organization/shortlist,2011-12-01
57394,/person/mark-pincus,/organization/side-cr,2011-12-01
22163,/person/beck-besecker,/organization/marxent-labs,2011-12-01
16554,/organization/morgan-stanley,/organization/peixe-urbano,2011-12-01
16612,/person/isy-goldwasser,/organization/healthrally,2011-12-01
22112,/organization/sand-hill-angels,/organization/law-pivot,2011-12-01
71365,/organization/start-fund,/organization/graffiti,2011-12-01
30949,/organization/cmea-capital,/organization/graffiti,2011-12-01
79365,/organization/summit-partners,/organization/wildfire-interactive,2011-12-01
31242,/organization/intel-capital,/organization/wynlink-technology-co-ltd,2011-12-01
31641,/person/kent-schoen,/organization/splurgy,2011-12-01
70892,/organization/silicon-badia,/organization/curl-stone-entertainment,2011-12-01
10019,/organization/seventure-partners,/organization/argen-x,2011-12-01
81809,/organization/saif-partners,/organization/yazuo,2011-12-01
69971,/organization/sv-angel,/organization/side-cr,2011-12-01
81799,/person/doug-imbruce,/organization/velos-2,2011-12-01
36364,/organization/vf-venture,/organization/effimat-storage-technology,2011-12-01
31998,/organization/cit-gap-funds,/organization/ringio,2011-12-01
70052,/organization/k2-ventures,/organization/izp-technologies,2011-12-01
31891,/organization/caixa-capital,/organization/medlumics,2011-12-01
70168,/organization/venture51,/organization/law-pivot,2011-12-01
22837,/organization/bright-capital,/organization/renmatix,2011-12-01
81324,/organization/interwest-partners,/organization/carwoo,2011-12-01
22788,/organization/quotidian-ventures,/organization/law-pivot,2011-12-01
56343,/person/robert-goldberg,/organization/side-cr,2011-12-01
70430,/organization/spring-ventures,/organization/side-cr,2011-12-01
56485,/organization/w-media-ventures,/organization/smore,2011-12-01
31746,/organization/beringea,/organization/blismobile,2011-12-01
50135,/person/walt-winshall,/organization/highlighter,2011-12-01
63871,/person/fabrice-grinda,/organization/spotflux,2011-12-01
70690,/organization/greycroft-partners,/organization/mightybell,2011-12-01
10051,/organization/start-up-chile,/organization/rapazapp-interactive-studios,2011-12-01
