	investor	{'date': 'invest_date', 'weight': 'company'}
64859	/organization/fresco-capital-advisors	{'date': '2014-02-14', 'weight': '/organization/little-bird'}
25603	/organization/us-venture-partners	{'date': '2014-02-26', 'weight': '/organization/zefr'}
16403	/organization/500-startups	{'date': '2014-02-07', 'weight': '/organization/gastke'}
65453	/organization/ggv-capital	{'date': '2014-03-30', 'weight': '/organization/bandpage'}
46468	/organization/obvious-ventures	{'date': '2014-02-19', 'weight': '/organization/zenpayroll'}
38982	/organization/techstars	{'date': '2014-03-28', 'weight': '/organization/uvize'}
17422	/organization/cabiedes-partners	{'date': '2014-03-20', 'weight': '/organization/gigas'}
69752	/organization/jfdi-asia	{'date': '2014-03-28', 'weight': '/organization/grafyt'}
31808	/organization/illumina	{'date': '2014-03-04', 'weight': '/organization/human-longevity'}
77633	/organization/hummer-winblad-venture-partners	{'date': '2014-02-05', 'weight': '/organization/domo'}
43039	/person/martin-sinner	{'date': '2014-03-07', 'weight': '/organization/clubkviar'}
46202	/person/bobby-yazdani	{'date': '2014-03-14', 'weight': '/organization/adrise'}
94009	/organization/new-enterprise-associates	{'date': '2014-02-13', 'weight': '/organization/freshplum'}
75675	/organization/angellab	{'date': '2014-03-31', 'weight': '/organization/driftrock'}
13458	/organization/maryland-technology-development-corporation	{'date': '2014-02-05', 'weight': '/organization/allovue'}
58830	/organization/great-oaks-venture-capital	{'date': '2014-02-02', 'weight': '/organization/tidal'}
33184	/organization/goldman-sachs	{'date': '2014-03-03', 'weight': '/organization/boqii'}
64320	/organization/italian-angels-for-growth	{'date': '2014-03-20', 'weight': '/organization/cellply'}
52755	/organization/imprimatur-capital	{'date': '2014-02-19', 'weight': '/organization/sonarworks'}
102390	/organization/crowdcube	{'date': '2014-03-21', 'weight': '/organization/sporting-mouth'}
80009	/organization/ame-cloud-ventures	{'date': '2014-03-21', 'weight': '/organization/vicarious-systems-inc'}
99151	/organization/benchmark	{'date': '2014-02-13', 'weight': '/organization/cloudpassage'}
99408	/person/kristian-segerstrale	{'date': '2014-03-25', 'weight': '/organization/loopme'}
39767	/person/fabio-cannavale	{'date': '2014-03-06', 'weight': '/organization/sailogy'}
39762	/organization/lux-capital	{'date': '2014-03-31', 'weight': '/organization/auris-surgical-robotics'}
54571	/organization/gamefounders	{'date': '2014-02-01', 'weight': '/organization/missingames'}
105306	/organization/portland-seed-fund	{'date': '2014-02-26', 'weight': '/organization/opal-labs'}
71601	/person/david-ulevitch	{'date': '2014-03-01', 'weight': '/organization/squareone'}
12923	/organization/mach37	{'date': '2014-02-01', 'weight': '/organization/axon-ghost-sentinel'}
15607	/organization/anthem-venture-partners	{'date': '2014-02-20', 'weight': '/organization/affinity-networks'}
41784	/organization/rand-capital	{'date': '2014-02-05', 'weight': '/organization/crowdbouncer'}
59128	/organization/5am-ventures	{'date': '2014-03-26', 'weight': '/organization/scpharmaceuticals'}
10213	/organization/google-ventures	{'date': '2014-03-18', 'weight': '/organization/cloudera'}
78009	/organization/miramar-venture-partners	{'date': '2014-02-26', 'weight': '/organization/liquidgrids'}
37209	/organization/flashstarts	{'date': '2014-03-17', 'weight': '/organization/crowdentials'}
37756	/organization/wrf-capital	{'date': '2014-03-25', 'weight': '/organization/flexminder'}
37976	/organization/redpoint-ventures	{'date': '2014-03-03', 'weight': '/organization/caspida'}
37200	/organization/flybridge-capital	{'date': '2014-03-17', 'weight': '/organization/sand-2'}
30981	/organization/hotspur-capital	{'date': '2014-02-25', 'weight': '/organization/ignite-accelerator'}
92403	/person/hadar-goldman	{'date': '2014-03-26', 'weight': '/organization/split'}
66365	/organization/cisco	{'date': '2014-03-25', 'weight': '/organization/embrane'}
68244	/organization/canaan-partners	{'date': '2014-02-14', 'weight': '/organization/urbansitter'}
68246	/organization/tech-wildcatters	{'date': '2014-03-06', 'weight': '/organization/imagevision'}
67413	/organization/boomtown-accelerator-4	{'date': '2014-03-21', 'weight': '/organization/content-blvd'}
40434	/organization/amplify-la	{'date': '2014-03-01', 'weight': '/organization/bitium'}
77351	/organization/angel-cofund	{'date': '2014-02-03', 'weight': '/organization/basekit-platform'}
14511	/organization/general-catalyst-partners	{'date': '2014-03-12', 'weight': '/organization/kensho'}
38176	/organization/seb-venture-capital	{'date': '2014-02-25', 'weight': '/organization/index-pharmaceuticals'}
28729	/organization/follett-corporation	{'date': '2014-03-11', 'weight': '/organization/showevidence'}
3452	/organization/google	{'date': '2014-03-06', 'weight': '/organization/machinima'}
95988	/person/radu-georgescu	{'date': '2014-02-25', 'weight': '/organization/coinzone'}
43208	/organization/angels-den	{'date': '2014-03-28', 'weight': '/organization/sourcetv'}
32808	/organization/mb-venture-partners	{'date': '2014-03-05', 'weight': '/organization/tidal-wave-technology'}
66897	/organization/ndrc	{'date': '2014-02-01', 'weight': '/organization/legal-shine'}
96320	/organization/intel-capital	{'date': '2014-03-31', 'weight': '/organization/cloudera'}
55009	/organization/jason-blumer	{'date': '2014-02-07', 'weight': '/organization/gastke'}
61322	/organization/the-social-internet-fund	{'date': '2014-03-05', 'weight': '/organization/triple-lift'}
103600	/organization/technology-strategy-board	{'date': '2014-03-01', 'weight': '/organization/provenance'}
60321	/organization/80amps	{'date': '2014-02-01', 'weight': '/organization/lumiary'}
60329	/organization/ourcrowd	{'date': '2014-02-19', 'weight': '/organization/nativeflow'}
73291	/organization/silicon-valley-bank	{'date': '2014-02-11', 'weight': '/organization/kaltura'}
82723	/organization/phenomen-ventures-fund	{'date': '2014-02-04', 'weight': '/organization/foodpanda'}
53988	/organization/creative-england	{'date': '2014-03-20', 'weight': '/organization/rormix'}
82893	/person/raj-sandhu	{'date': '2014-03-26', 'weight': '/organization/realcrowd'}
56206	/organization/msd-capital	{'date': '2014-03-18', 'weight': '/organization/cloudera'}
75864	/organization/base-vc	{'date': '2014-03-07', 'weight': '/organization/cognea'}
99897	/organization/aol-ventures	{'date': '2014-02-06', 'weight': '/organization/vungle'}
2435	/organization/acceleprise-ventures	{'date': '2014-03-03', 'weight': '/organization/v2-ratings'}
16357	/person/jesse-kaplan	{'date': '2014-02-18', 'weight': '/organization/guestdriven'}
93973	/organization/nxtp-labs	{'date': '2014-03-01', 'weight': '/organization/retargetly'}
9993	/organization/pejman-mar-ventures	{'date': '2014-02-20', 'weight': '/organization/laserlike'}
63673	/person/scott-schreer	{'date': '2014-03-04', 'weight': '/organization/audiam'}
61813	/organization/extreme-venture-partners	{'date': '2014-02-28', 'weight': '/organization/localresponse'}
97585	/organization/co-creation-capital	{'date': '2014-03-01', 'weight': '/organization/ionos-networks'}
103289	/organization/legend-capital	{'date': '2014-03-25', 'weight': '/organization/axonics-modulation-technologies'}
97278	/organization/indicator-ventures	{'date': '2014-03-25', 'weight': '/organization/shibumi'}
57333	/person/ethan-beard	{'date': '2014-02-01', 'weight': '/organization/chosen-fm'}
9602	/organization/learncapital	{'date': '2014-02-27', 'weight': '/organization/edsurge'}
101863	/person/hampus-jakobsson	{'date': '2014-03-03', 'weight': '/organization/dealcircle'}
3787	/organization/crunchfund	{'date': '2014-02-01', 'weight': '/organization/chosen-fm'}
45521	/organization/jfdi-asia	{'date': '2014-03-20', 'weight': '/organization/glints'}
4999	/organization/jumpstart-ventures	{'date': '2014-03-03', 'weight': '/organization/boomtrain'}
80944	/organization/northern-michigan-angels	{'date': '2014-02-17', 'weight': '/organization/varsity-news-network'}
26941	/organization/vertis-sgr	{'date': '2014-03-28', 'weight': '/organization/wib'}
40151	/organization/blh-venture-partners	{'date': '2014-02-20', 'weight': '/organization/ionic-security'}
44692	/organization/harrison-metal	{'date': '2014-03-20', 'weight': '/organization/gigwalk'}
59751	/person/mark-rampolla	{'date': '2014-02-10', 'weight': '/organization/first-aid-shot-therapy'}
68742	/organization/double-m-partners	{'date': '2014-02-03', 'weight': '/organization/chownow'}
3254	/person/chris-hameetman	{'date': '2014-02-03', 'weight': '/organization/tradeya'}
49102	/organization/streamlined-ventures	{'date': '2014-02-02', 'weight': '/organization/resilinc'}
90728	/organization/chaifetz-group	{'date': '2014-03-14', 'weight': '/organization/pixel-press'}
102988	/person/nicolas-berggruen	{'date': '2014-02-01', 'weight': '/organization/doppler-labs'}
5463	/organization/orbimed-advisors	{'date': '2014-03-18', 'weight': '/organization/tyto'}
58318	/organization/chennai-angels	{'date': '2014-03-24', 'weight': '/organization/qed-everest-edusys-and-solutions'}
58311	/organization/foundry-group	{'date': '2014-03-20', 'weight': '/organization/crowdtap'}
58313	/organization/new-leaf-venture-partners	{'date': '2014-02-19', 'weight': '/organization/versartis'}
62238	/organization/ascent-capital-group	{'date': '2014-02-03', 'weight': '/organization/newgen-software-technologies'}
38760	/organization/google-ventures	{'date': '2014-03-26', 'weight': '/organization/circleup'}
18173	/organization/matrix-partners-india	{'date': '2014-02-28', 'weight': '/organization/five-star-business-credits'}
77136	/person/gilman-louie	{'date': '2014-03-03', 'weight': '/organization/wickr'}
103164	/person/dakin-sloss	{'date': '2014-02-07', 'weight': '/organization/gastke'}
40847	/organization/intel-capital	{'date': '2014-02-26', 'weight': '/organization/snapdeal'}
40334	/person/andrew-weisz	{'date': '2014-03-24', 'weight': '/organization/screenburn'}
67777	/organization/nxtp-labs	{'date': '2014-03-01', 'weight': '/organization/aventones'}
28393	/organization/pamlico-capital	{'date': '2014-02-04', 'weight': '/organization/valued-relationships'}
1235	/person/matthew-hanson	{'date': '2014-02-27', 'weight': '/organization/edsurge'}
6507	/organization/rre-ventures	{'date': '2014-02-19', 'weight': '/organization/trumaker'}
97873	/organization/harrington-global	{'date': '2014-03-04', 'weight': '/organization/slyce'}
31170	/organization/lightbank	{'date': '2014-03-25', 'weight': '/organization/takelessons-com'}
29624	/organization/bitcoinshop	{'date': '2014-03-26', 'weight': '/organization/gocoin'}
77834	/organization/wearable-wonderland-inc	{'date': '2014-02-01', 'weight': '/organization/haul'}
43207	/organization/newscorporation	{'date': '2014-03-25', 'weight': '/organization/relateiq'}
8464	/person/jeremy-levine	{'date': '2014-02-14', 'weight': '/organization/dunwello'}
34619	/person/vivi-nevo	{'date': '2014-02-10', 'weight': '/organization/isocket'}
4906	/person/olivier-mathiot	{'date': '2014-03-19', 'weight': '/organization/kontest'}
73597	/organization/notion-capital	{'date': '2014-03-03', 'weight': '/organization/duedil'}
7559	/organization/kima-ventures	{'date': '2014-03-27', 'weight': '/organization/doomoro'}
19333	/organization/bdc-venture-capital	{'date': '2014-02-12', 'weight': '/organization/loginradius'}
16106	/person/grant-allen	{'date': '2014-03-18', 'weight': '/organization/encore'}
84825	/organization/kima-ventures	{'date': '2014-02-07', 'weight': '/organization/voz-io'}
88192	/organization/blackbird-ventures-australia	{'date': '2014-03-24', 'weight': '/organization/lumific'}
69513	/organization/first-round-capital	{'date': '2014-03-07', 'weight': '/organization/grokker-inc'}
26440	/organization/the-social-capital-partnership	{'date': '2014-02-14', 'weight': '/organization/mango-games'}
26442	/person/virginia-delfino	{'date': '2014-03-01', 'weight': '/organization/akdemia'}
24628	/organization/nxtp-labs	{'date': '2014-03-01', 'weight': '/organization/klooff'}
65303	/organization/pantera-capital	{'date': '2014-03-13', 'weight': '/organization/xapo'}
24973	/organization/collider	{'date': '2014-02-17', 'weight': '/organization/campaignamp'}
46440	/organization/pergament-lohas-fund	{'date': '2014-03-06', 'weight': '/organization/green-shoots-distribution'}
54070	/person/vivi-nevo	{'date': '2014-03-31', 'weight': '/organization/classpass'}
53718	/organization/silicon-valley-bank	{'date': '2014-02-12', 'weight': '/organization/response-biomedical'}
43543	/organization/sigma-partners	{'date': '2014-02-18', 'weight': '/organization/intacct'}
31828	/person/jed-carlson	{'date': '2014-03-18', 'weight': '/organization/wedpics'}
54077	/organization/innovacorp	{'date': '2014-02-01', 'weight': '/organization/livelenz'}
5922	/organization/westfield-labs	{'date': '2014-02-24', 'weight': '/organization/deliv'}
96517	/organization/mach37	{'date': '2014-02-01', 'weight': '/organization/disrupt6'}
98554	/organization/entree-capital	{'date': '2014-02-01', 'weight': '/organization/riskified'}
4507	/organization/ndrc	{'date': '2014-02-01', 'weight': '/organization/low-carbon-technology'}
90917	/organization/social-starts	{'date': '2014-03-02', 'weight': '/organization/mashable'}
104110	/organization/start-co	{'date': '2014-02-02', 'weight': '/organization/screwpulp-publishing'}
17766	/organization/k5launch	{'date': '2014-03-01', 'weight': '/organization/squareone'}
42943	/organization/seedinvest	{'date': '2014-03-18', 'weight': '/organization/connxus'}
46225	/organization/golden-venture-partners	{'date': '2014-03-20', 'weight': '/organization/upverter'}
80531	/person/dirk-herzbach	{'date': '2014-03-27', 'weight': '/organization/shippo'}
80022	/organization/walden-international	{'date': '2014-02-18', 'weight': '/organization/visenze'}
27482	/person/jonathon-perrelli	{'date': '2014-01-31', 'weight': '/organization/handpressions-2'}
84639	/person/trevor-zimmerman	{'date': '2014-03-21', 'weight': '/organization/chui-the-worlds-most-intelligent-doorbell'}
27486	/organization/aisling-capital	{'date': '2014-02-19', 'weight': '/organization/versartis'}
20458	/person/jimmy-buffett	{'date': '2014-03-04', 'weight': '/organization/audiam'}
84635	/person/gordon-crawford	{'date': '2014-02-04', 'weight': '/organization/the-muse'}
99176	/organization/vector-capital	{'date': '2014-02-09', 'weight': '/organization/collabnet'}
39704	/organization/good-people-ventures	{'date': '2014-02-18', 'weight': '/organization/guestdriven'}
44590	/organization/microsoft-ventures	{'date': '2014-02-03', 'weight': '/organization/smartnotify'}
54513	/organization/ardent-capital	{'date': '2014-02-16', 'weight': '/organization/playbasis'}
76687	/organization/michael-susan-dell-foundation	{'date': '2014-03-05', 'weight': '/organization/intellegrow-finance'}
10233	/organization/qiming-venture-partners	{'date': '2014-02-28', 'weight': '/organization/wacai'}
10236	/organization/ebay	{'date': '2014-02-26', 'weight': '/organization/snapdeal'}
70974	/organization/militello-capital	{'date': '2014-02-03', 'weight': '/organization/saleswarp'}
78023	/organization/bmw-ventures	{'date': '2014-02-19', 'weight': '/organization/summon'}
71084	/organization/nxtp-labs	{'date': '2014-03-01', 'weight': '/organization/nearway'}
21502	/person/dirk-herzbach	{'date': '2014-03-21', 'weight': '/organization/gorefi'}
30708	/person/scott-kleper	{'date': '2014-01-31', 'weight': '/organization/brightfunnel'}
15489	/person/valentin-basilides-2	{'date': '2014-03-28', 'weight': '/organization/kompany'}
15485	/organization/energy-foundry	{'date': '2014-03-13', 'weight': '/organization/sinode-systems'}
86702	/person/andrea-casalini	{'date': '2014-02-16', 'weight': '/organization/restopolis'}
50215	/person/frank-bonsal-jr	{'date': '2014-03-05', 'weight': '/organization/appzero'}
50216	/organization/ventech-capital	{'date': '2014-02-01', 'weight': '/organization/jimubox'}
92426	/person/ali-partovi	{'date': '2014-02-17', 'weight': '/organization/hampton-creek-foods'}
95347	/organization/i2e-immersion	{'date': '2014-03-01', 'weight': '/organization/miira'}
24361	/organization/calculus-capital	{'date': '2014-03-18', 'weight': '/organization/aomi'}
28700	/organization/walnut-venture-associates	{'date': '2014-02-27', 'weight': '/organization/senscio-systems'}
28257	/organization/wayra	{'date': '2014-03-01', 'weight': '/organization/gotcha-ninjas'}
14532	/organization/presidio-ventures	{'date': '2014-03-25', 'weight': '/organization/embrane'}
79373	/organization/intel-capital	{'date': '2014-02-11', 'weight': '/organization/kaltura'}
72850	/organization/michael-susan-dell-foundation	{'date': '2014-03-05', 'weight': '/organization/masteryconnect'}
72854	/person/leonard-schrank	{'date': '2014-03-26', 'weight': '/organization/circle-2'}
72859	/organization/passport-capital	{'date': '2014-03-24', 'weight': '/organization/hortonworks'}
91088	/organization/new-gen-partners	{'date': '2014-02-01', 'weight': '/organization/who-is-undercover-spy'}
43229	/person/private-investors-6	{'date': '2014-02-14', 'weight': '/organization/appinstitute'}
89103	/organization/fundersclub	{'date': '2014-03-19', 'weight': '/organization/leandata'}
88854	/organization/quest-venture-partners	{'date': '2014-02-15', 'weight': '/organization/vidcaster'}
103332	/organization/harmony-partners	{'date': '2014-02-10', 'weight': '/organization/placeiq'}
61652	/organization/times-internet	{'date': '2014-03-28', 'weight': '/organization/gradestack'}
60300	/organization/ngn-capital	{'date': '2014-03-11', 'weight': '/organization/exosome-diagnostics'}
47100	/organization/pdl-biopharma	{'date': '2014-02-23', 'weight': '/organization/paradigm-spine'}
93487	/organization/bessemer-venture-partners	{'date': '2014-03-05', 'weight': '/organization/nephroplus'}
28879	/organization/kima-ventures	{'date': '2014-03-10', 'weight': '/organization/dynamixyz'}
65824	/organization/trinity-ventures	{'date': '2014-03-18', 'weight': '/organization/simply-measured'}
84321	/person/peter-pastewka	{'date': '2014-02-07', 'weight': '/organization/gastke'}
80709	/organization/hummer-winblad-venture-partners	{'date': '2014-01-31', 'weight': '/organization/plumgrid'}
55689	/person/michael-goldstein-2	{'date': '2014-03-18', 'weight': '/organization/encore'}
12680	/organization/ovo-fund	{'date': '2014-02-20', 'weight': '/organization/soundfocus'}
12683	/organization/life-sciences-angel-network	{'date': '2014-02-25', 'weight': '/organization/biotrace-medical'}
46056	/organization/birchmere-ventures	{'date': '2014-02-11', 'weight': '/organization/bitvault'}
46057	/organization/rakuten-ventures	{'date': '2014-02-18', 'weight': '/organization/visenze'}
98709	/person/ledion-bitincka	{'date': '2014-02-19', 'weight': '/organization/shareddesks'}
56264	/organization/china-rock-capital	{'date': '2014-03-27', 'weight': '/organization/truevault'}
52215	/organization/dcu-ryan-academy-for-entrepreneurship	{'date': '2014-02-10', 'weight': '/organization/funkedup'}
52211	/organization/sparklabs-global-ventures	{'date': '2014-02-28', 'weight': '/organization/iodine'}
10829	/organization/merieux-developpement	{'date': '2014-03-25', 'weight': '/organization/neurophage-pharmaceuticals'}
7816	/organization/walden-international	{'date': '2014-03-24', 'weight': '/organization/enverv'}
101082	/person/neville-taraporewalla	{'date': '2014-02-20', 'weight': '/organization/soundfocus'}
21089	/organization/alchemist-accelerator	{'date': '2014-02-19', 'weight': '/organization/featherlight'}
32132	/person/richard-branson	{'date': '2014-03-14', 'weight': '/organization/expa'}
69303	/person/brad-zions	{'date': '2014-02-20', 'weight': '/organization/affinity-networks'}
69309	/person/semil-shah	{'date': '2014-01-31', 'weight': '/organization/gliph'}
85487	/organization/y-combinator	{'date': '2014-02-06', 'weight': '/organization/bloomthat'}
85484	/organization/yearling-fund-ii	{'date': '2014-02-06', 'weight': '/organization/tng-pharmaceuticals'}
49199	/organization/yl-ventures	{'date': '2014-02-18', 'weight': '/organization/firelayers'}
75223	/organization/gamefounders	{'date': '2014-02-01', 'weight': '/organization/interactive-fate'}
81031	/organization/nxtp-labs	{'date': '2014-03-01', 'weight': '/organization/solapa4'}
81038	/organization/tencent	{'date': '2014-02-14', 'weight': '/organization/picooc-technology'}
4971	/organization/5am-ventures	{'date': '2014-03-27', 'weight': '/organization/ruiyi'}
49448	/organization/miramar-venture-partners	{'date': '2014-02-26', 'weight': '/organization/artisan'}
3275	/organization/kibo-ventures	{'date': '2014-03-05', 'weight': '/organization/omnidrone'}
68013	/organization/good-ventures	{'date': '2014-03-21', 'weight': '/organization/vicarious-systems-inc'}
49446	/organization/samsung-ventures	{'date': '2014-03-17', 'weight': '/organization/boxfish'}
3279	/organization/tdf-ventures	{'date': '2014-02-06', 'weight': '/organization/spin-media-group'}
94633	/organization/smedvig-capital	{'date': '2014-03-10', 'weight': '/organization/quill'}
84286	/organization/collider	{'date': '2014-02-28', 'weight': '/organization/living-lens-insight-ltd'}
13222	/organization/celgene	{'date': '2014-02-12', 'weight': '/organization/epizyme'}
14945	/organization/kfw-bankengruppe	{'date': '2014-03-01', 'weight': '/organization/mr-barkley-ug-vertragslotse'}
14947	/organization/almaz-capital	{'date': '2014-03-31', 'weight': '/organization/2can'}
33373	/organization/mars-investment-accelerator-fund	{'date': '2014-03-19', 'weight': '/organization/aislelabs'}
71144	/person/alexis-ohanian	{'date': '2014-02-24', 'weight': '/organization/quarterly'}
5484	/organization/essec-ventures	{'date': '2014-03-14', 'weight': '/organization/synthesio'}
104907	/person/herb-simon	{'date': '2014-02-11', 'weight': '/organization/tapiture'}
87399	/organization/cit-gap-funds	{'date': '2014-03-18', 'weight': '/organization/encore'}
87397	/organization/dawn-capital	{'date': '2014-03-26', 'weight': '/organization/90min'}
36639	/person/gregory-chang	{'date': '2014-03-26', 'weight': '/organization/realcrowd'}
85868	/organization/bertelsmann-digital-media-investments	{'date': '2014-02-07', 'weight': '/organization/the-orange-chef'}
18191	/person/mike-levinthal	{'date': '2014-03-26', 'weight': '/organization/lexspot'}
72996	/organization/eden-ventures	{'date': '2014-02-03', 'weight': '/organization/basekit-platform'}
72995	/organization/learnlaunchx	{'date': '2014-02-10', 'weight': '/organization/quadwrangle'}
99614	/person/drew-volpe	{'date': '2014-03-05', 'weight': '/organization/weft'}
83087	/organization/deep-fork-capital-2	{'date': '2014-03-18', 'weight': '/organization/radpad'}
99680	/organization/xfund	{'date': '2014-02-03', 'weight': '/organization/ravel-law'}
99231	/person/andrew-bredon	{'date': '2014-02-09', 'weight': '/organization/togethera-app'}
29391	/organization/ndrc	{'date': '2014-02-01', 'weight': '/organization/localmint'}
23139	/organization/icatapult	{'date': '2014-02-01', 'weight': '/organization/codie'}
23135	/organization/day-one-capital	{'date': '2014-03-01', 'weight': '/organization/now-technologies'}
6521	/organization/t2m-capital	{'date': '2014-03-01', 'weight': '/organization/rocket-colombia'}
59424	/organization/the-iron-yard	{'date': '2014-02-10', 'weight': '/organization/gamemaster'}
15540	/organization/k5launch	{'date': '2014-03-05', 'weight': '/organization/javelin'}
48905	/organization/sk-ventures	{'date': '2014-02-04', 'weight': '/organization/bounce-io'}
77816	/organization/muckercapital	{'date': '2014-02-25', 'weight': '/organization/the-black-tux'}
77811	/organization/energy-foundry	{'date': '2014-03-09', 'weight': '/organization/digital-h2o'}
25998	/organization/primary-ventures	{'date': '2014-02-01', 'weight': '/organization/puerto-finanzas'}
91940	/organization/itochu-technology-ventures	{'date': '2014-03-31', 'weight': '/organization/mercari'}
78835	/person/david-sacks	{'date': '2014-02-06', 'weight': '/organization/bloomthat'}
32455	/person/tim-jellison	{'date': '2014-03-05', 'weight': '/organization/status-3'}
88460	/organization/german-startups-group	{'date': '2014-03-09', 'weight': '/organization/lingoda'}
88467	/organization/real-ventures	{'date': '2014-02-04', 'weight': '/organization/lagoa'}
7571	/organization/alibaba	{'date': '2014-03-01', 'weight': '/organization/chinavision'}
44811	/organization/fairhaven-capital-partners	{'date': '2014-02-20', 'weight': '/organization/cylance'}
95883	/organization/ekf	{'date': '2014-02-26', 'weight': '/organization/cape-wind'}
92361	/organization/imprimatur-capital	{'date': '2014-03-27', 'weight': '/organization/reach-ly'}
66447	/person/jos-white	{'date': '2014-03-06', 'weight': '/organization/splashthat'}
89593	/organization/101-startups	{'date': '2014-02-06', 'weight': '/organization/nautal'}
50023	/organization/interwest-partners	{'date': '2014-03-11', 'weight': '/organization/datarpm'}
88646	/organization/vesna-investment	{'date': '2014-02-11', 'weight': '/organization/yaklass'}
4159	/organization/vegastechfund	{'date': '2014-03-13', 'weight': '/organization/banjo'}
69822	/organization/archangel	{'date': '2014-03-01', 'weight': '/organization/lessthan3'}
69821	/person/srinivas-anumolu	{'date': '2014-03-27', 'weight': '/organization/oximity'}
24648	/organization/dragoneer-investment-group	{'date': '2014-02-05', 'weight': '/organization/domo'}
75411	/organization/fledge	{'date': '2014-02-04', 'weight': '/organization/self-spark'}
65363	/organization/alchemist-accelerator	{'date': '2014-02-19', 'weight': '/organization/freedcamp'}
92943	/organization/harrison-metal	{'date': '2014-02-05', 'weight': '/organization/attune'}
31842	/organization/afsquare	{'date': '2014-02-19', 'weight': '/organization/zenpayroll'}
43562	/organization/acequia-capital	{'date': '2014-02-01', 'weight': '/organization/ambition-inc'}
16160	/organization/the-iron-yard	{'date': '2014-02-10', 'weight': '/organization/tiphive'}
19310	/organization/ra-capital-management	{'date': '2014-03-05', 'weight': '/organization/zs-pharma'}
19319	/organization/ignite-social-enterprise	{'date': '2014-02-16', 'weight': '/organization/e-car-club'}
56743	/organization/enzyme-venture-capital	{'date': '2014-01-31', 'weight': '/organization/segundohogar'}
73510	/organization/sv-angel	{'date': '2014-03-14', 'weight': '/organization/expa'}
104685	/person/fabrice-grinda	{'date': '2014-03-01', 'weight': '/organization/second-home'}
104179	/organization/future-drinks-company	{'date': '2014-03-31', 'weight': '/organization/koji-drinks'}
24917	/person/roberto-magnifico	{'date': '2014-03-31', 'weight': '/organization/netlex'}
93141	/organization/the-iron-yard	{'date': '2014-02-07', 'weight': '/organization/gastke'}
85253	/organization/bluegrass-angels	{'date': '2014-02-06', 'weight': '/organization/tng-pharmaceuticals'}
104173	/organization/lightspeed-venture-partners	{'date': '2014-02-04', 'weight': '/organization/elementum'}
20612	/person/kirill-makharinsky	{'date': '2014-03-25', 'weight': '/organization/share-practice'}
20610	/person/meg-whitman	{'date': '2014-03-14', 'weight': '/organization/expa'}
17788	/person/peter-gammell	{'date': '2014-02-28', 'weight': '/organization/credible'}
64362	/organization/vast-ventures	{'date': '2014-03-04', 'weight': '/organization/recombine'}
99376	/organization/menlo-ventures	{'date': '2014-02-14', 'weight': '/organization/urbansitter'}
80042	/organization/credo-ventures	{'date': '2014-03-04', 'weight': '/organization/iptvbeat'}
42744	/organization/fundersclub	{'date': '2014-03-01', 'weight': '/organization/bluesmart'}
49292	/organization/draper-richards	{'date': '2014-02-07', 'weight': '/organization/gastke'}
2604	/organization/haxlr8r	{'date': '2014-02-01', 'weight': '/organization/niwa'}
20923	/person/steve-pankhurst	{'date': '2014-02-25', 'weight': '/organization/ignite-accelerator'}
10783	/organization/learnlaunchx	{'date': '2014-02-10', 'weight': '/organization/book-table'}
21692	/organization/new-brunswick-innovation-foundation	{'date': '2014-02-10', 'weight': '/organization/ara-labs'}
54539	/organization/rre-ventures	{'date': '2014-03-05', 'weight': '/organization/business-insider'}
54530	/organization/ggv-capital	{'date': '2014-03-01', 'weight': '/organization/petkit'}
54825	/organization/jfdi-asia	{'date': '2014-03-28', 'weight': '/organization/kallfly-pte-ltd'}
18694	/person/tim-langley	{'date': '2014-03-20', 'weight': '/organization/rormix'}
49874	/organization/atlas-venture	{'date': '2014-02-13', 'weight': '/organization/bit9'}
84610	/person/alexander-aghassipour	{'date': '2014-03-03', 'weight': '/organization/dealcircle'}
752	/organization/nesta-investments	{'date': '2014-02-03', 'weight': '/organization/basekit-platform'}
756	/organization/pejman-mar-ventures	{'date': '2014-03-06', 'weight': '/organization/lumoid'}
50238	/person/brendan-wallace	{'date': '2014-03-25', 'weight': '/organization/smartasset'}
50233	/organization/venture-capital	{'date': '2014-03-11', 'weight': '/organization/exosome-diagnostics'}
47870	/organization/mach37	{'date': '2014-02-01', 'weight': '/organization/identia'}
58740	/organization/cyberagent	{'date': '2014-02-28', 'weight': '/organization/oriflamme-co-ltd-'}
58744	/organization/siemens-venture-capital	{'date': '2014-02-28', 'weight': '/organization/sensys-networks'}
66320	/organization/turn8-seed-accelerator	{'date': '2014-02-01', 'weight': '/organization/deehubs'}
76336	/organization/reed-elsevier	{'date': '2014-02-20', 'weight': '/organization/gigaom'}
68202	/organization/queensbridge-venture-partners	{'date': '2014-03-06', 'weight': '/organization/lumoid'}
68207	/organization/miroma-ventures	{'date': '2014-03-31', 'weight': '/organization/classpass'}
28278	/organization/gsv-capital	{'date': '2014-03-07', 'weight': '/organization/general-assembly'}
3108	/person/adam-riggs	{'date': '2014-03-18', 'weight': '/organization/encore'}
3106	/organization/flextronics-international	{'date': '2014-02-04', 'weight': '/organization/elementum'}
28273	/organization/general-catalyst-partners	{'date': '2014-03-10', 'weight': '/organization/owncloud'}
62009	/organization/ct-innovations	{'date': '2014-02-01', 'weight': '/organization/tru-optik-data-corp'}
91711	/organization/eureeca	{'date': '2014-03-01', 'weight': '/organization/harir'}
