	investor	{'date': 'invest_date', 'weight': 'company'}
4905	/organization/networld	{'date': '2009-12-07', 'weight': '/organization/bplats'}
46028	/organization/investinor	{'date': '2009-11-30', 'weight': '/organization/innotech-solar'}
64093	/organization/motorola-solutions-venture-capital	{'date': '2009-12-01', 'weight': '/organization/cedar-point-communications'}
57632	/organization/accel-partners	{'date': '2009-12-03', 'weight': '/organization/complex'}
21343	/organization/sv-angel	{'date': '2009-12-09', 'weight': '/organization/gowalla'}
62538	/organization/omega-funds	{'date': '2009-11-24', 'weight': '/organization/oxagen'}
45593	/organization/menlo-ventures	{'date': '2009-12-22', 'weight': '/organization/cavium-networks'}
49586	/organization/ata-ventures	{'date': '2009-11-30', 'weight': '/organization/eoplex-technologies'}
60021	/organization/alcatel-lucent	{'date': '2009-11-19', 'weight': '/organization/sequans-communications'}
49582	/organization/draper-fisher-jurvetson	{'date': '2009-11-18', 'weight': '/organization/goodguide'}
101960	/organization/alsop-louie-partners	{'date': '2009-12-03', 'weight': '/organization/next-big-sound'}
9361	/organization/intel-capital	{'date': '2009-11-17', 'weight': '/organization/v-cube-japan'}
63003	/organization/sanderling-ventures	{'date': '2009-11-13', 'weight': '/organization/trinity-biosystems'}
17015	/organization/kpg-ventures	{'date': '2009-12-31', 'weight': '/organization/sociable'}
22369	/person/russell-siegelman	{'date': '2009-12-31', 'weight': '/organization/sociable'}
12144	/organization/ses	{'date': '2009-11-13', 'weight': '/organization/o3b-networks'}
63489	/organization/troika-dialog	{'date': '2009-11-15', 'weight': '/organization/evernote'}
58651	/person/mitch-kapor	{'date': '2009-12-30', 'weight': '/organization/twilio'}
99042	/organization/motorola-solutions-venture-capital	{'date': '2009-11-19', 'weight': '/organization/sequans-communications'}
38528	/organization/new-enterprise-associates	{'date': '2009-12-01', 'weight': '/organization/citic-pharmaceuticals-co-ltd'}
41107	/organization/jafco-asia	{'date': '2009-12-16', 'weight': '/organization/mozat'}
41105	/organization/shelter-capital-partners	{'date': '2009-12-03', 'weight': '/organization/zumbox'}
37936	/person/chris-yeh	{'date': '2009-12-15', 'weight': '/organization/500friends'}
37935	/organization/wheb-partners	{'date': '2009-11-01', 'weight': '/organization/petainer'}
98694	/person/esther-dyson	{'date': '2009-11-01', 'weight': '/organization/square'}
37140	/organization/lux-capital	{'date': '2009-11-01', 'weight': '/organization/cambrios-technologies'}
65189	/organization/questmark	{'date': '2009-11-12', 'weight': '/organization/nimblefish'}
23532	/organization/true-ventures	{'date': '2009-12-09', 'weight': '/organization/goodreads'}
18050	/organization/emergent-medical-partners	{'date': '2009-11-16', 'weight': '/organization/cyberheart'}
15087	/organization/enterprise-ireland	{'date': '2009-12-01', 'weight': '/organization/decawave'}
18729	/organization/principal-life-insurance	{'date': '2009-12-09', 'weight': '/organization/palisade-systems'}
31787	/organization/mitsubishi-ufj-capital	{'date': '2009-11-16', 'weight': '/organization/cyberheart'}
67236	/organization/ziegler-meditech-equity-partners	{'date': '2009-12-15', 'weight': '/organization/mobileaccess-networks'}
91000	/organization/samsung-electronics	{'date': '2009-12-14', 'weight': '/organization/widevine'}
94527	/organization/shasta-ventures	{'date': '2009-12-09', 'weight': '/organization/gowalla'}
735	/organization/abingworth-management	{'date': '2009-11-24', 'weight': '/organization/oxagen'}
47414	/organization/invested-development	{'date': '2009-12-16', 'weight': '/organization/egg-energy'}
4270	/organization/j-p-morgan-securities-inc	{'date': '2009-12-29', 'weight': '/organization/horizon-wind-energy'}
460	/organization/dag-ventures	{'date': '2009-12-01', 'weight': '/organization/lithiumtechnologies'}
40505	/organization/rbc-capital-markets	{'date': '2009-11-30', 'weight': '/organization/cyrusone'}
92119	/organization/clarus-ventures	{'date': '2009-12-15', 'weight': '/organization/ophthotech'}
39339	/organization/norwest-venture-partners	{'date': '2009-12-30', 'weight': '/organization/cyan'}
92447	/organization/wistron-corporation	{'date': '2009-12-15', 'weight': '/organization/wistron-infocomm-zhongshan-corporation'}
84156	/organization/draper-fisher-jurvetson	{'date': '2009-12-21', 'weight': '/organization/5-minutes'}
66630	/organization/founders-fund	{'date': '2009-12-30', 'weight': '/organization/twilio'}
66636	/person/jim-barnett	{'date': '2009-11-01', 'weight': '/organization/pulpo-media'}
92576	/organization/ggv-capital	{'date': '2009-12-01', 'weight': '/organization/hubs1'}
100083	/person/russ-fradin	{'date': '2009-11-24', 'weight': '/organization/milo'}
82075	/organization/swarraton-partners	{'date': '2009-11-01', 'weight': '/organization/i2o-water'}
70379	/organization/essex-woodlands-health-ventures	{'date': '2009-12-16', 'weight': '/organization/molecular-partners'}
28765	/organization/tweed-renaissance-investors-capital	{'date': '2009-12-29', 'weight': '/organization/syntropharma'}
35955	/organization/norwest-venture-partners	{'date': '2009-11-11', 'weight': '/organization/playdom'}
35775	/organization/docomo-capital	{'date': '2009-11-15', 'weight': '/organization/evernote'}
35774	/organization/ff-angel-llc	{'date': '2009-12-16', 'weight': '/organization/affordit-com'}
79481	/organization/big-sky-partners	{'date': '2009-11-24', 'weight': '/organization/aravo-solutions-inc'}
22325	/organization/new-york-city-investment-fund	{'date': '2009-12-08', 'weight': '/organization/outside-in'}
25679	/organization/amgen	{'date': '2009-11-13', 'weight': '/organization/trinity-biosystems'}
16049	/organization/alexandria-real-estate-equities	{'date': '2009-12-07', 'weight': '/organization/metabolon'}
32206	/organization/ac-ventures	{'date': '2009-11-03', 'weight': '/organization/isuppli'}
6633	/organization/techcolumbus-2	{'date': '2009-12-29', 'weight': '/organization/i2c-technologies'}
51705	/organization/biomedpartners	{'date': '2009-12-11', 'weight': '/organization/evolva'}
76951	/organization/sanderling-ventures	{'date': '2009-12-15', 'weight': '/organization/calcimedica'}
87489	/organization/intel-capital	{'date': '2009-11-17', 'weight': '/organization/neustring'}
22218	/organization/fidelity-international-limited	{'date': '2009-12-09', 'weight': '/organization/manthan-systems'}
64663	/organization/medimmune-ventures	{'date': '2009-11-25', 'weight': '/organization/virdante-pharmaceuticals'}
63531	/organization/par-capital-management	{'date': '2009-11-30', 'weight': '/organization/lumexis'}
60565	/organization/arizona-bay-technology-ventures	{'date': '2009-12-09', 'weight': '/organization/quirky'}
98015	/organization/interwest-partners	{'date': '2009-11-19', 'weight': '/organization/fluidigm'}
104452	/organization/cytyc	{'date': '2009-12-17', 'weight': '/organization/combinent-biomedical-systems'}
31924	/organization/steamboat-ventures	{'date': '2009-12-07', 'weight': '/organization/yy-inc'}
21042	/organization/us-venture-partners	{'date': '2009-11-16', 'weight': '/organization/teknovus'}
46108	/organization/tiger-global	{'date': '2009-11-04', 'weight': '/organization/zynga'}
56150	/organization/dot-edu-ventures	{'date': '2009-11-24', 'weight': '/organization/mimosa-systems'}
76856	/organization/meltwater-foundation	{'date': '2009-12-01', 'weight': '/organization/streemio'}
51894	/organization/new-enterprise-associates	{'date': '2009-11-11', 'weight': '/organization/playdom'}
100995	/organization/at-t	{'date': '2009-11-18', 'weight': '/organization/picochip'}
52019	/organization/horizons-ventures	{'date': '2009-11-24', 'weight': '/organization/siri'}
86994	/organization/novartis-venture-fund	{'date': '2009-12-11', 'weight': '/organization/evolva'}
56679	/organization/newspring-capital	{'date': '2009-11-12', 'weight': '/organization/internet-pipeline'}
98113	/organization/maven-capital-partners	{'date': '2009-12-15', 'weight': '/organization/monumental-games'}
41802	/organization/liberty-global	{'date': '2009-12-14', 'weight': '/organization/widevine'}
85084	/person/brad-garlinghouse	{'date': '2009-12-28', 'weight': '/organization/first-to-file'}
56802	/organization/sr-one	{'date': '2009-11-13', 'weight': '/organization/trinity-biosystems'}
17646	/organization/capdecisif	{'date': '2009-11-18', 'weight': '/organization/e-ye-brain'}
68003	/organization/sv-angel	{'date': '2009-12-30', 'weight': '/organization/citizennet'}
43064	/person/gary-vaynerchuk	{'date': '2009-12-09', 'weight': '/organization/gowalla'}
93335	/organization/patriot-capital	{'date': '2009-11-01', 'weight': '/organization/the-motley-fool'}
63926	/person/biz-stone	{'date': '2009-11-01', 'weight': '/organization/square'}
42590	/organization/mission-ventures	{'date': '2009-11-17', 'weight': '/organization/active-storage'}
81632	/organization/massachusetts-technology-development-corporation	{'date': '2009-12-02', 'weight': '/organization/owneriq'}
69764	/organization/venrock	{'date': '2009-11-05', 'weight': '/organization/cymabay-therapeutics'}
46251	/organization/sigma-partners	{'date': '2009-12-07', 'weight': '/organization/solaria'}
983	/organization/startup-capital-ventures	{'date': '2009-11-13', 'weight': '/organization/xignite'}
63855	/organization/fbfund	{'date': '2009-12-31', 'weight': '/organization/sociable'}
102994	/organization/abs-capital-partners	{'date': '2009-12-01', 'weight': '/organization/tarpon-towers'}
16862	/organization/qiming-venture-partners	{'date': '2009-12-01', 'weight': '/organization/citic-pharmaceuticals-co-ltd'}
94036	/organization/clayton-associates	{'date': '2009-12-11', 'weight': '/organization/pharmmd'}
26016	/person/allen-morgan	{'date': '2009-11-25', 'weight': '/organization/hotpotato'}
64914	/organization/international-finance-corporation	{'date': '2009-12-09', 'weight': '/organization/financial-information-network-operations-pvt'}
97543	/organization/spark-capital	{'date': '2009-11-18', 'weight': '/organization/ipwireless'}
57510	/person/moshe-yanai	{'date': '2009-11-18', 'weight': '/organization/axxana'}
90231	/organization/jafco-asia	{'date': '2009-12-01', 'weight': '/organization/chinacache'}
98279	/organization/lightspeed-venture-partners	{'date': '2009-11-11', 'weight': '/organization/playdom'}
62299	/organization/menlo-ventures	{'date': '2009-11-12', 'weight': '/organization/intransa'}
91871	/organization/northgate-capital	{'date': '2009-12-14', 'weight': '/organization/on-q-ity'}
11954	/person/rami-lipman	{'date': '2009-11-01', 'weight': '/organization/typemock'}
70259	/organization/entertainment-ventures	{'date': '2009-12-02', 'weight': '/organization/hiplogic'}
52727	/organization/sv-life-sciences	{'date': '2009-11-24', 'weight': '/organization/oxagen'}
68418	/organization/biogen-idec	{'date': '2009-11-25', 'weight': '/organization/virdante-pharmaceuticals'}
33067	/organization/mcmaster-university-2	{'date': '2009-12-22', 'weight': '/organization/dossierview'}
75043	/person/brian-singerman	{'date': '2009-11-01', 'weight': '/organization/pulpo-media'}
70673	/organization/sequoia-capital	{'date': '2009-11-25', 'weight': '/organization/service-now-com'}
80904	/person/rick-thompson	{'date': '2009-11-11', 'weight': '/organization/playdom'}
63214	/organization/skyline-ventures	{'date': '2009-11-24', 'weight': '/organization/calibra-medical'}
99451	/organization/sequoia-capital	{'date': '2009-11-24', 'weight': '/organization/reametrix'}
54165	/organization/thule-investments	{'date': '2009-11-13', 'weight': '/organization/muzicall'}
86687	/organization/tandem-capital-2	{'date': '2009-12-14', 'weight': '/organization/zecter'}
30643	/person/joe-liemandt	{'date': '2009-11-01', 'weight': '/organization/otherinbox'}
54365	/organization/london-bay-capital	{'date': '2009-12-23', 'weight': '/organization/vaultlogix'}
58468	/organization/intersouth-partners	{'date': '2009-11-24', 'weight': '/organization/calibra-medical'}
68563	/organization/california-technology-ventures	{'date': '2009-11-20', 'weight': '/organization/blade-games-world'}
40751	/organization/eonbusiness-venture-capital	{'date': '2009-12-02', 'weight': '/organization/retel-technologies'}
6460	/organization/greenmont-capital-partners	{'date': '2009-12-15', 'weight': '/organization/blue-horizon-organic-seafood'}
6496	/organization/jumpstartinc	{'date': '2009-12-08', 'weight': '/organization/electron-database'}
55041	/organization/bluerun-ventures	{'date': '2009-11-13', 'weight': '/organization/muzicall'}
69127	/organization/aquiline-capital-partners	{'date': '2009-12-07', 'weight': '/organization/clear2pay'}
20358	/organization/chandos-fund	{'date': '2009-12-22', 'weight': '/organization/deep-secure'}
88806	/organization/charter-life-sciences	{'date': '2009-11-05', 'weight': '/organization/cymabay-therapeutics'}
39210	/person/mark-cuban	{'date': '2009-11-17', 'weight': '/organization/superfeedr'}
55166	/organization/barings-equity-partners	{'date': '2009-11-24', 'weight': '/organization/reametrix'}
50931	/organization/new-atlantic-ventures	{'date': '2009-12-16', 'weight': '/organization/gaterocket'}
50421	/organization/mitsubishi-ufj-capital	{'date': '2009-11-16', 'weight': '/organization/teknovus'}
