	investor	{'date': 'invest_date', 'weight': 'company'}
39863	/organization/san-joaquin-angels	{'date': '2011-03-03', 'weight': '/organization/glue-networks'}
63761	/organization/richmond-global	{'date': '2011-03-01', 'weight': '/organization/adchina'}
61948	/organization/bucknell-venture-plan-competition	{'date': '2011-02-01', 'weight': '/organization/spling'}
4937	/organization/xange-private-equity	{'date': '2011-02-15', 'weight': '/organization/mobiletag'}
50465	/organization/saif-partners	{'date': '2011-03-01', 'weight': '/organization/beijing-yuepu-sifang-science-and-technology-development-company-co-ltd'}
46705	/organization/start-fund	{'date': '2011-02-10', 'weight': '/organization/swipegood'}
97612	/organization/fondazione-crt-e-phitrust	{'date': '2011-02-07', 'weight': '/organization/permicro'}
49067	/organization/cooley-llp	{'date': '2011-03-29', 'weight': '/organization/message-bus'}
27203	/organization/general-catalyst-partners	{'date': '2011-03-01', 'weight': '/organization/collaborate-com'}
60098	/organization/enterprise-ireland	{'date': '2011-03-25', 'weight': '/organization/digital-mines'}
6050	/person/joshua-schachter	{'date': '2011-03-18', 'weight': '/organization/kickstarter'}
99830	/organization/trinity-capital-investment	{'date': '2011-03-28', 'weight': '/organization/spoken-communications'}
90564	/organization/ascension-ventures	{'date': '2011-02-14', 'weight': '/organization/sonoma-orthopedics'}
85574	/organization/felicis-ventures	{'date': '2011-02-16', 'weight': '/organization/1000memories'}
5119	/organization/centralway	{'date': '2011-03-20', 'weight': '/organization/c-crowd'}
20793	/person/david-phillips	{'date': '2011-03-23', 'weight': '/organization/motion-math'}
102252	/organization/innovation-works	{'date': '2011-03-15', 'weight': '/organization/compliance-assurance'}
56975	/organization/safir-capital	{'date': '2011-03-23', 'weight': '/organization/cmp-ly'}
75170	/organization/mi-ventures	{'date': '2011-03-18', 'weight': '/organization/profitably'}
3437	/person/mike-tatum	{'date': '2011-03-29', 'weight': '/organization/message-bus'}
2036	/person/frederik-fleck	{'date': '2011-02-10', 'weight': '/organization/swipegood'}
80418	/organization/north-sky-capital	{'date': '2011-03-22', 'weight': '/organization/dirtt-environmental'}
105219	/organization/lerer-ventures	{'date': '2011-03-25', 'weight': '/organization/a-bit-lucky'}
80416	/organization/maverick-capital	{'date': '2011-02-01', 'weight': '/organization/procure-treatment-centers'}
85177	/organization/gra-venture-fund-llc	{'date': '2011-02-11', 'weight': '/organization/damballa'}
10264	/organization/kleiner-perkins-caufield-byers	{'date': '2011-02-14', 'weight': '/organization/cooliris'}
104945	/organization/aberdare-ventures	{'date': '2011-02-11', 'weight': '/organization/conatus-pharmaceuticals'}
70984	/person/tom-christopoul	{'date': '2011-03-01', 'weight': '/organization/zozi'}
78092	/organization/techstars	{'date': '2011-03-01', 'weight': '/organization/spillnow'}
48284	/organization/gideon-hixon-fund	{'date': '2011-03-24', 'weight': '/organization/zadspace'}
54581	/person/luca-lani	{'date': '2011-02-23', 'weight': '/organization/citynews'}
98266	/organization/biomedpartners	{'date': '2011-03-28', 'weight': '/organization/anergis'}
75002	/organization/techstars	{'date': '2011-03-16', 'weight': '/organization/senexx'}
44142	/organization/insight-venture-partners	{'date': '2011-02-08', 'weight': '/organization/jagex'}
54271	/person/fabrice-grinda	{'date': '2011-03-01', 'weight': '/organization/getaround'}
1788	/person/mitch-kapor	{'date': '2011-03-23', 'weight': '/organization/motion-math'}
23891	/organization/institutional-venture-partners	{'date': '2011-02-09', 'weight': '/organization/connectandsell'}
71078	/organization/orix-venture-finance	{'date': '2011-03-22', 'weight': '/organization/corexchange'}
85820	/organization/fjord-ventures	{'date': '2011-02-02', 'weight': '/organization/glaukos'}
761	/organization/true-ventures	{'date': '2011-02-16', 'weight': '/organization/findery'}
40710	/organization/abundance-partners	{'date': '2011-03-18', 'weight': '/organization/kickstarter'}
62142	/organization/y-combinator	{'date': '2011-03-01', 'weight': '/organization/hellofax'}
87688	/organization/dag-ventures	{'date': '2011-03-09', 'weight': '/organization/alta-devices'}
38058	/organization/lowercase-capital	{'date': '2011-03-14', 'weight': '/organization/upnext'}
87684	/organization/o-reilly-alphatech-ventures	{'date': '2011-03-31', 'weight': '/organization/bloom-studio'}
24314	/organization/boox	{'date': '2011-03-01', 'weight': '/organization/fubles'}
49933	/organization/y-combinator	{'date': '2011-03-06', 'weight': '/organization/yougotlistings'}
5374	/organization/sofinnova-ventures	{'date': '2011-03-07', 'weight': '/organization/aerie-pharmaceuticals'}
45922	/organization/reinet-fund	{'date': '2011-03-01', 'weight': '/organization/lashou-com'}
5371	/organization/institutional-investor	{'date': '2011-03-09', 'weight': '/organization/kobo'}
99654	/organization/fairfax-digital-ventures	{'date': '2011-03-01', 'weight': '/organization/tvn-2'}
84554	/organization/oca-ventures	{'date': '2011-02-01', 'weight': '/organization/apparel-media-group'}
18220	/organization/techstars	{'date': '2011-03-01', 'weight': '/organization/ginger-io'}
1679	/organization/baker-brothers-investments	{'date': '2011-03-21', 'weight': '/organization/synageva'}
44033	/organization/floodgate	{'date': '2011-02-17', 'weight': '/organization/ccloop'}
40009	/person/mark-wachen	{'date': '2011-03-21', 'weight': '/organization/stellaservice'}
40622	/organization/croghan-investments	{'date': '2011-03-30', 'weight': '/organization/logrhythm'}
28021	/organization/adams-street-partners	{'date': '2011-03-10', 'weight': '/organization/snagajob-com'}
62032	/person/thomas-lehrman-2	{'date': '2011-03-01', 'weight': '/organization/zozi'}
8929	/organization/bioscience-ventures-group	{'date': '2011-02-01', 'weight': '/organization/magnamedics'}
76077	/organization/forbion-capital-partners	{'date': '2011-02-04', 'weight': '/organization/cellnovo'}
29047	/organization/technology-partners	{'date': '2011-03-09', 'weight': '/organization/alta-devices'}
89408	/organization/credit-suisse	{'date': '2011-02-28', 'weight': '/organization/dynamicops'}
5766	/organization/medventures-associates	{'date': '2011-02-16', 'weight': '/organization/activaero'}
4207	/organization/new-enterprise-associates	{'date': '2011-03-09', 'weight': '/organization/alta-devices'}
15182	/person/ben-littauer	{'date': '2011-02-14', 'weight': '/organization/starstreet'}
50575	/organization/techstars	{'date': '2011-03-15', 'weight': '/organization/highlighter'}
5562	/organization/h-farm	{'date': '2011-03-01', 'weight': '/organization/responsa'}
34036	/organization/ge-energy-financial-services	{'date': '2011-03-16', 'weight': '/organization/sustainx'}
50800	/organization/i-o-ventures	{'date': '2011-03-01', 'weight': '/organization/pieceable'}
74633	/person/kevin-freedman	{'date': '2011-03-23', 'weight': '/organization/sosh'}
66735	/organization/partners-group	{'date': '2011-02-07', 'weight': '/organization/saehwa-international-machinery'}
18710	/organization/newfund-management	{'date': '2011-02-11', 'weight': '/organization/monbento'}
73513	/person/wladimir-baranoff-rossine-2	{'date': '2011-03-18', 'weight': '/organization/mobicart'}
86031	/organization/bridgescale-partners	{'date': '2011-02-22', 'weight': '/organization/digitalchocolate'}
89531	/person/joi-ito	{'date': '2011-03-18', 'weight': '/organization/kickstarter'}
23316	/organization/wellington-financial	{'date': '2011-03-29', 'weight': '/organization/mformation-technologies'}
18175	/person/kevin-mcaliley-2	{'date': '2011-03-07', 'weight': '/organization/think-through-learning'}
73999	/organization/sv-angel	{'date': '2011-03-25', 'weight': '/organization/a-bit-lucky'}
7426	/person/mark-wachen	{'date': '2011-03-02', 'weight': '/organization/opinionaided'}
72481	/organization/5-park-lane	{'date': '2011-03-01', 'weight': '/organization/synerscope'}
13370	/organization/atdc	{'date': '2011-03-29', 'weight': '/organization/preparis'}
22318	/person/gregory-t-stern	{'date': '2011-03-15', 'weight': '/organization/conference-hound'}
27790	/person/markus-stolz	{'date': '2011-03-31', 'weight': '/organization/megazebra'}
71596	/organization/lightbank	{'date': '2011-03-31', 'weight': '/organization/qwiki'}
61553	/organization/ignition-partners	{'date': '2011-03-08', 'weight': '/organization/dailybooth'}
32982	/organization/bessemer-venture-partners	{'date': '2011-03-28', 'weight': '/organization/wix'}
56164	/organization/bessemer-venture-partners	{'date': '2011-01-31', 'weight': '/organization/intucell'}
55541	/person/sahil-lavingia	{'date': '2011-03-24', 'weight': '/organization/forrst'}
65611	/organization/andreessen-horowitz	{'date': '2011-02-03', 'weight': '/organization/nicira'}
32988	/organization/novo-a-s	{'date': '2011-02-23', 'weight': '/organization/high-throughput-genomics'}
23950	/organization/k9-ventures	{'date': '2011-03-10', 'weight': '/organization/backtype'}
93740	/organization/prova-investments	{'date': '2011-01-31', 'weight': '/organization/evoapp'}
23401	/organization/arc-angel-fund	{'date': '2011-03-14', 'weight': '/organization/upnext'}
42521	/organization/robin-hood-ventures	{'date': '2011-03-25', 'weight': '/organization/core-essence-orthopaedics'}
22132	/organization/ifund	{'date': '2011-03-29', 'weight': '/organization/apperian'}
65290	/organization/ge-capital	{'date': '2011-02-11', 'weight': '/organization/ebioscience'}
5940	/organization/general-catalyst-partners	{'date': '2011-03-08', 'weight': '/organization/hubspot'}
28927	/organization/formative-ventures	{'date': '2011-03-07', 'weight': '/organization/samplify-systems'}
61133	/organization/bmw-ventures	{'date': '2011-02-25', 'weight': '/organization/my-city-way'}
92051	/organization/intel-capital	{'date': '2011-02-14', 'weight': '/organization/voss'}
51227	/organization/start-up-chile	{'date': '2011-02-16', 'weight': '/organization/visual-nacert'}
92054	/organization/qatar-investment-authority	{'date': '2011-02-22', 'weight': '/organization/fisker'}
100326	/organization/kfw-2	{'date': '2011-03-08', 'weight': '/organization/bubbles-and-beyond'}
56702	/person/jared-kushner	{'date': '2011-03-18', 'weight': '/organization/kickstarter'}
65729	/organization/new-schools-venture-fund	{'date': '2011-02-01', 'weight': '/organization/education-elements'}
104709	/organization/greylock	{'date': '2011-03-28', 'weight': '/organization/tabula'}
90977	/organization/y-combinator	{'date': '2011-03-01', 'weight': '/organization/storyworth'}
55156	/organization/avonmore-developments	{'date': '2011-03-17', 'weight': '/organization/immerse-learning'}
81202	/organization/founders-co-op	{'date': '2011-03-24', 'weight': '/organization/thinkfuse'}
52994	/organization/eniac-ventures	{'date': '2011-03-02', 'weight': '/organization/opinionaided'}
35816	/person/jeff-samberg	{'date': '2011-03-03', 'weight': '/organization/tapad'}
101690	/organization/kickstart-seed-fund	{'date': '2011-02-22', 'weight': '/organization/fuze-network'}
42385	/organization/sunstone-capital	{'date': '2011-02-10', 'weight': '/organization/podio'}
46603	/person/marc-benioff	{'date': '2011-02-10', 'weight': '/organization/concur-japan'}
37746	/person/chris-sacca	{'date': '2011-02-16', 'weight': '/organization/1000memories'}
60179	/organization/thrive-capital	{'date': '2011-03-01', 'weight': '/organization/giftly'}
62253	/organization/ubs-investment-bank	{'date': '2011-03-01', 'weight': '/organization/bonds-com'}
1892	/organization/milestone-partners	{'date': '2011-03-01', 'weight': '/organization/lashou-com'}
2139	/organization/summit-action-fund	{'date': '2011-03-22', 'weight': '/organization/basis-science'}
19331	/person/mike-slade	{'date': '2011-03-01', 'weight': '/organization/lumier'}
69042	/person/shervin-pishevar	{'date': '2011-03-23', 'weight': '/organization/yobongo'}
97401	/organization/eniac-ventures	{'date': '2011-03-08', 'weight': '/organization/breezy'}
36888	/organization/legend-capital	{'date': '2011-02-24', 'weight': '/organization/pharmaron-holding'}
94660	/organization/launchcapital	{'date': '2011-02-01', 'weight': '/organization/apparel-media-group'}
94066	/person/mike-yavonditte	{'date': '2011-03-03', 'weight': '/organization/tapad'}
56940	/organization/nv-industriebank-liof	{'date': '2011-02-01', 'weight': '/organization/magnamedics'}
60774	/organization/alven-capital	{'date': '2011-03-16', 'weight': '/organization/entropysoft'}
85148	/organization/riverbank-capital-securities	{'date': '2011-03-09', 'weight': '/organization/kite-pharma'}
102480	/person/troy-carter	{'date': '2011-02-01', 'weight': '/organization/bread-labs'}
96191	/organization/salesforce-ventures	{'date': '2011-03-01', 'weight': '/organization/uhuru'}
18496	/person/jonathan-shambroom	{'date': '2011-03-01', 'weight': '/organization/zozi'}
44289	/organization/techstars	{'date': '2011-03-01', 'weight': '/organization/memrise'}
48525	/person/nick-hanauer	{'date': '2011-02-01', 'weight': '/organization/inkd'}
94806	/organization/madrona-venture-group	{'date': '2011-03-30', 'weight': '/organization/z2'}
45730	/person/chris-sacca	{'date': '2011-02-28', 'weight': '/organization/dotcloud'}
90198	/organization/silicon-valley-bank	{'date': '2011-03-23', 'weight': '/organization/color-labs'}
90191	/organization/plough-penny-partners	{'date': '2011-03-01', 'weight': '/organization/adchina'}
54736	/organization/abs-ventures	{'date': '2011-02-23', 'weight': '/organization/centric-software'}
71002	/organization/berkeley-ventures	{'date': '2011-03-01', 'weight': '/organization/codeeval'}
29854	/organization/gilder-cremers-fund-l-p	{'date': '2011-02-08', 'weight': '/organization/asocs'}
91117	/organization/madrona-venture-group	{'date': '2011-03-01', 'weight': '/organization/maxpoint-interactive'}
30104	/organization/ubi-banca	{'date': '2011-02-07', 'weight': '/organization/permicro'}
592	/organization/yellow-blue-investment-management	{'date': '2011-02-03', 'weight': '/organization/entelios-ag'}
31279	/organization/woodland-partners	{'date': '2011-03-11', 'weight': '/organization/showclix'}
68959	/person/dave-mcclure	{'date': '2011-03-01', 'weight': '/organization/moonfruit'}
93109	/organization/kakaku-com	{'date': '2011-03-31', 'weight': '/organization/giftee'}
71484	/organization/founder-collective	{'date': '2011-03-10', 'weight': '/organization/backtype'}
54136	/organization/obvious-corporation	{'date': '2011-02-16', 'weight': '/organization/findery'}
103163	/person/tim-mott	{'date': '2011-03-29', 'weight': '/organization/artspace'}
7639	/organization/jarr-capital-jarrod-yuster	{'date': '2011-02-14', 'weight': '/organization/starstreet'}
76599	/organization/ge-capital	{'date': '2011-03-17', 'weight': '/organization/neovista'}
17866	/organization/dfj-frontier	{'date': '2011-02-01', 'weight': '/organization/audiomicro'}
83655	/organization/i-o-ventures	{'date': '2011-03-01', 'weight': '/organization/prepay'}
37130	/organization/finaves-s-c-r	{'date': '2011-02-14', 'weight': '/organization/good-deal'}
61413	/organization/innovation-works	{'date': '2011-03-11', 'weight': '/organization/showclix'}
73935	/organization/profounders-capital	{'date': '2011-03-08', 'weight': '/organization/onefinestay'}
47765	/organization/arborview-capital	{'date': '2011-02-14', 'weight': '/organization/drexel-metals'}
31414	/organization/get2volume	{'date': '2011-03-17', 'weight': '/organization/connectedhealth'}
18105	/organization/charles-river-ventures	{'date': '2011-03-07', 'weight': '/organization/samplify-systems'}
87449	/organization/pritzker-group-venture-capital	{'date': '2011-03-08', 'weight': '/organization/alltuition'}
26709	/organization/enterprise-ventures-limited	{'date': '2011-02-09', 'weight': '/organization/altacor'}
51507	/person/joe-lonsdale	{'date': '2011-03-29', 'weight': '/organization/caplinked'}
49275	/organization/commonwealth-capital-ventures	{'date': '2011-03-01', 'weight': '/organization/collaborate-com'}
61636	/organization/index-ventures	{'date': '2011-02-23', 'weight': '/organization/greyarea'}
36	/organization/startl	{'date': '2011-03-09', 'weight': '/organization/mindsnacks'}
79269	/organization/renaissancere	{'date': '2011-03-15', 'weight': '/organization/pricelock'}
31079	/organization/newcastle-science-city	{'date': '2011-03-18', 'weight': '/organization/mobicart'}
1538	/organization/kt-venture-group	{'date': '2011-03-17', 'weight': '/organization/bionanomatrix'}
28810	/organization/kleiner-perkins-caufield-byers	{'date': '2011-02-01', 'weight': '/organization/guangzhou-ck1'}
61384	/organization/nokia-growth-partners	{'date': '2011-01-31', 'weight': '/organization/voddler'}
86735	/organization/wgi-fund	{'date': '2011-03-14', 'weight': '/organization/boostctr'}
331	/person/taavi-lepmets	{'date': '2011-03-01', 'weight': '/organization/emp-ly'}
100906	/organization/expansion-capital-partners	{'date': '2011-03-22', 'weight': '/organization/dirtt-environmental'}
22546	/organization/logan-capital-ag	{'date': '2011-02-08', 'weight': '/organization/up-web-game-gmbh'}
22231	/person/mitch-blumenfeld	{'date': '2011-02-01', 'weight': '/organization/spling'}
31096	/organization/founder-collective	{'date': '2011-03-14', 'weight': '/organization/boostctr'}
76849	/person/matt-haughey	{'date': '2011-03-18', 'weight': '/organization/kickstarter'}
69851	/organization/schlumberger	{'date': '2011-03-07', 'weight': '/organization/samplify-systems'}
15249	/organization/matrix-partners-china	{'date': '2011-02-01', 'weight': '/organization/adsame'}
25379	/organization/pitango-venture-capital	{'date': '2011-03-18', 'weight': '/organization/footbo'}
12562	/organization/bezos-expeditions	{'date': '2011-02-15', 'weight': '/organization/doxo'}
32974	/person/paul-bricault	{'date': '2011-02-01', 'weight': '/organization/bread-labs'}
22301	/organization/vertex-venture-capital	{'date': '2011-01-31', 'weight': '/organization/neuralitic-systems'}
35973	/organization/huntington-capital	{'date': '2011-02-08', 'weight': '/organization/wave-technology-solutions'}
45283	/organization/vspring-capital	{'date': '2011-02-07', 'weight': '/organization/control4'}
83045	/person/jack-herrick	{'date': '2011-03-23', 'weight': '/organization/sosh'}
55371	/organization/north-country-angels	{'date': '2011-02-18', 'weight': '/organization/pixability'}
55373	/organization/palomar-ventures	{'date': '2011-03-04', 'weight': '/organization/mybuys'}
32192	/person/henry-kaestner	{'date': '2011-01-31', 'weight': '/organization/evoapp'}
82781	/person/ben-ling	{'date': '2011-03-21', 'weight': '/organization/dramafever'}
31207	/organization/intel-capital	{'date': '2011-03-24', 'weight': '/organization/total-immersion'}
47921	/organization/interwest-partners	{'date': '2011-03-31', 'weight': '/organization/nexplanar'}
54194	/organization/kfw	{'date': '2011-03-22', 'weight': '/organization/clickworker-com'}
84948	/organization/betaworks	{'date': '2011-03-31', 'weight': '/organization/bloom-studio'}
101755	/organization/inventure-oy	{'date': '2011-02-08', 'weight': '/organization/freespee'}
100339	/person/edward-harvey	{'date': '2011-02-01', 'weight': '/organization/liftdna'}
88695	/organization/vast-ventures	{'date': '2011-02-01', 'weight': '/organization/apparel-media-group'}
93269	/organization/alta-partners	{'date': '2011-02-14', 'weight': '/organization/chimerix'}
39133	/organization/founder-collective	{'date': '2011-02-01', 'weight': '/organization/shift'}
66640	/organization/delphi-ventures	{'date': '2011-02-08', 'weight': '/organization/elenza'}
98787	/organization/industrifonden	{'date': '2011-03-17', 'weight': '/organization/airec'}
75801	/person/john-pelly	{'date': '2011-02-01', 'weight': '/organization/feedgen'}
63946	/organization/signia-venture-partners	{'date': '2011-03-01', 'weight': '/organization/adchina'}
16196	/organization/sierra-ventures	{'date': '2011-02-28', 'weight': '/organization/dynamicops'}
80463	/organization/sv-angel	{'date': '2011-03-24', 'weight': '/organization/thinkfuse'}
69631	/person/mitch-kapor	{'date': '2011-03-23', 'weight': '/organization/yobongo'}
12194	/organization/startupangel	{'date': '2011-03-09', 'weight': '/organization/mindsnacks'}
99922	/organization/trifork	{'date': '2011-02-08', 'weight': '/organization/basho-technologies'}
64739	/person/alok-bhanot	{'date': '2011-02-10', 'weight': '/organization/card-io'}
82270	/person/howard-lindzon	{'date': '2011-03-15', 'weight': '/organization/equiprent-com'}
56006	/person/tommy-ahlers	{'date': '2011-02-01', 'weight': '/organization/lightbox'}
38867	/organization/intel-capital	{'date': '2011-02-14', 'weight': '/organization/borqs'}
49640	/organization/dcm	{'date': '2011-02-24', 'weight': '/organization/pharmaron-holding'}
98250	/organization/ame-cloud-ventures	{'date': '2011-02-28', 'weight': '/organization/dotcloud'}
21797	/organization/essex-woodlands-health-ventures	{'date': '2011-02-14', 'weight': '/organization/symphogen'}
4460	/organization/sb-ventures	{'date': '2011-01-31', 'weight': '/organization/evoapp'}
79918	/organization/pritzker-group-venture-capital	{'date': '2011-02-14', 'weight': '/organization/giveforward'}
80255	/organization/y-combinator	{'date': '2011-03-01', 'weight': '/organization/tellfi'}
2122	/organization/sv-angel	{'date': '2011-02-01', 'weight': '/organization/lightbox'}
13571	/organization/alsop-louie-partners	{'date': '2011-03-03', 'weight': '/organization/ruckus-media-group'}
101575	/organization/h-i-g-ventures	{'date': '2011-02-17', 'weight': '/organization/der-grne-punkt-duales-system-deutschland'}
64266	/organization/double-m-partners	{'date': '2011-02-01', 'weight': '/organization/shift'}
45586	/organization/tekton-ventures	{'date': '2011-02-11', 'weight': '/organization/seamlessreceipts'}
87205	/organization/alta-partners	{'date': '2011-03-07', 'weight': '/organization/aerie-pharmaceuticals'}
96837	/organization/seb-venture-capital	{'date': '2011-02-15', 'weight': '/organization/mobiletag'}
54452	/organization/oxford-finance-corporation	{'date': '2011-03-30', 'weight': '/organization/synergeyes'}
9208	/person/geoff-judge	{'date': '2011-02-01', 'weight': '/organization/chango'}
75156	/organization/baird-capital	{'date': '2011-03-10', 'weight': '/organization/snagajob-com'}
56958	/organization/connecticut-innovations	{'date': '2011-03-10', 'weight': '/organization/icn-intelligent-clearing-network'}
36477	/organization/draper-associates-2	{'date': '2011-01-31', 'weight': '/organization/rentjuice'}
70297	/organization/agechem-venture-fund	{'date': '2011-02-11', 'weight': '/organization/conatus-pharmaceuticals'}
53072	/organization/i-o-ventures	{'date': '2011-03-01', 'weight': '/organization/cortex'}
18489	/person/shoshana-berger	{'date': '2011-02-16', 'weight': '/organization/findery'}
36988	/organization/dag-ventures	{'date': '2011-03-09', 'weight': '/organization/stumbleupon'}
10115	/person/andrew-boszhardt	{'date': '2011-02-24', 'weight': '/organization/fundly'}
101663	/organization/biomedpartners	{'date': '2011-03-09', 'weight': '/organization/novashunt'}
78328	/organization/high-tech-gruenderfonds	{'date': '2011-02-08', 'weight': '/organization/ssp-europe'}
41468	/organization/the-social-internet-fund	{'date': '2011-03-31', 'weight': '/organization/gamesalad'}
20999	/organization/floodgate	{'date': '2011-03-07', 'weight': '/organization/sparefoot'}
36508	/organization/softbank-capital	{'date': '2011-02-01', 'weight': '/organization/seesmic'}
41465	/person/rebecca-lipon	{'date': '2011-03-01', 'weight': '/organization/browserling'}
11881	/organization/august-capital	{'date': '2011-02-09', 'weight': '/organization/bubbli'}
45904	/person/chamath-palihapitiya	{'date': '2011-02-01', 'weight': '/organization/baby-com-br'}
38076	/organization/ip-venture-fund	{'date': '2011-03-15', 'weight': '/organization/activiomics'}
59665	/organization/team-europe-ventures	{'date': '2011-03-25', 'weight': '/organization/babyboom-ru'}
17907	/organization/h-q-venture-capital	{'date': '2011-03-09', 'weight': '/organization/euthymics-bioscience'}
83224	/person/michael-paolucci	{'date': '2011-02-15', 'weight': '/organization/solvate-com'}
79121	/organization/lerer-ventures	{'date': '2011-03-03', 'weight': '/organization/tapad'}
20193	/person/mike-slade	{'date': '2011-02-01', 'weight': '/organization/inkd'}
38164	/organization/indigo-books-music	{'date': '2011-03-09', 'weight': '/organization/kobo'}
49914	/organization/hpi-group	{'date': '2011-02-28', 'weight': '/organization/prospx'}
49915	/organization/kima-ventures	{'date': '2011-02-03', 'weight': '/organization/brightarch'}
5310	/person/maynard-webb	{'date': '2011-02-28', 'weight': '/organization/sidecar-me'}
44502	/person/brad-zions	{'date': '2011-02-23', 'weight': '/organization/moviepass'}
33647	/organization/innovation-valley-partners	{'date': '2011-03-17', 'weight': '/organization/bionanomatrix'}
30112	/organization/lightspeed-venture-partners	{'date': '2011-02-03', 'weight': '/organization/nicira'}
68093	/person/nate-westheimer	{'date': '2011-03-24', 'weight': '/organization/forrst'}
76438	/organization/launchcapital	{'date': '2011-03-01', 'weight': '/organization/zozi'}
59445	/organization/mass-medical-angels	{'date': '2011-02-08', 'weight': '/organization/bliss-healthcare'}
59916	/person/joshua-stylman	{'date': '2011-03-18', 'weight': '/organization/kickstarter'}
76120	/organization/bain-capital-ventures	{'date': '2011-03-23', 'weight': '/organization/color-labs'}
72787	/person/ron-conway	{'date': '2011-03-09', 'weight': '/organization/offermatic'}
37838	/organization/novartis-venture-fund	{'date': '2011-03-09', 'weight': '/organization/euthymics-bioscience'}
17870	/organization/comerica-bank	{'date': '2011-02-01', 'weight': '/organization/rafter'}
103055	/organization/highland-capital-partners	{'date': '2011-03-31', 'weight': '/organization/movik-networks'}
20221	/organization/bright-capital	{'date': '2011-03-01', 'weight': '/organization/genomatica'}
47951	/organization/ecosystem-ventures	{'date': '2011-02-14', 'weight': '/organization/starstreet'}
91741	/organization/500-startups	{'date': '2011-02-14', 'weight': '/organization/punchd'}
1438	/organization/gothic-ventures	{'date': '2011-01-31', 'weight': '/organization/evoapp'}
47425	/organization/avrio-ventures	{'date': '2011-02-22', 'weight': '/organization/biopharmacopae'}
38780	/organization/insight-venture-partners	{'date': '2011-03-28', 'weight': '/organization/wix'}
38782	/organization/angelpad	{'date': '2011-03-01', 'weight': '/organization/splash'}
78058	/organization/asset-management-ventures	{'date': '2011-03-11', 'weight': '/organization/immunocellular-therapeutics'}
46932	/person/geoff-ralston	{'date': '2011-03-09', 'weight': '/organization/mindsnacks'}
25579	/person/nihal-mehta	{'date': '2011-03-03', 'weight': '/organization/tapad'}
66283	/organization/metamorphic-ventures-llc	{'date': '2011-03-03', 'weight': '/organization/tapad'}
66285	/organization/allen-and-company	{'date': '2011-02-15', 'weight': '/organization/cashstar'}
34693	/organization/capital-point	{'date': '2011-02-01', 'weight': '/organization/sensegon'}
34694	/organization/ntt-electronics	{'date': '2011-02-01', 'weight': '/organization/nistica'}
86170	/person/maneesh-k-arora	{'date': '2011-03-09', 'weight': '/organization/mindsnacks'}
51531	/organization/tl-ventures	{'date': '2011-02-08', 'weight': '/organization/airwalk-communications'}
7717	/organization/500-startups	{'date': '2011-03-09', 'weight': '/organization/mindsnacks'}
39306	/organization/citrix-startup-accelerator	{'date': '2011-02-28', 'weight': '/organization/primadesk'}
30069	/organization/orix-venture-finance	{'date': '2011-02-24', 'weight': '/organization/operative'}
21151	/organization/anzalone-liszt-research	{'date': '2011-03-24', 'weight': '/organization/civicscience'}
23882	/organization/foundation-medical-partners	{'date': '2011-02-02', 'weight': '/organization/spine-wave'}
34092	/person/fabrice-grinda	{'date': '2011-03-01', 'weight': '/organization/i-dispo-com'}
74619	/organization/huda-associates	{'date': '2011-03-17', 'weight': '/organization/immerse-learning'}
13807	/organization/ace-and-company	{'date': '2011-03-07', 'weight': '/organization/adgrok'}
47170	/organization/vformation	{'date': '2011-03-08', 'weight': '/organization/pollenware'}
61718	/organization/quantica-sgr	{'date': '2011-02-23', 'weight': '/organization/citynews'}
91252	/organization/i-source-gestion	{'date': '2011-03-24', 'weight': '/organization/total-immersion'}
50914	/organization/new-leaf-venture-partners	{'date': '2011-03-21', 'weight': '/organization/synageva'}
50915	/organization/roche-venture-fund	{'date': '2011-02-11', 'weight': '/organization/conatus-pharmaceuticals'}
55415	/organization/ann-arbor-spark	{'date': '2011-03-04', 'weight': '/organization/retrosense-therapeutics'}
16508	/organization/hambrecht-quist-capital-management	{'date': '2011-03-07', 'weight': '/organization/veniti'}
43255	/organization/fujikura	{'date': '2011-02-01', 'weight': '/organization/nistica'}
96592	/organization/aisling-capital	{'date': '2011-02-24', 'weight': '/organization/pharmaron-holding'}
54184	/organization/thrive-capital	{'date': '2011-03-18', 'weight': '/organization/kickstarter'}
51083	/person/boris-wertz	{'date': '2011-03-30', 'weight': '/organization/summify'}
9891	/organization/floodgate	{'date': '2011-03-01', 'weight': '/organization/egnyte'}
96355	/person/sasha-mirchandani	{'date': '2011-03-01', 'weight': '/organization/mettl-com'}
77098	/organization/northstar-ventures	{'date': '2011-03-10', 'weight': '/organization/4th-aspect'}
74545	/organization/t-rowe-price	{'date': '2011-02-18', 'weight': '/organization/zynga'}
96313	/organization/felicis-ventures	{'date': '2011-02-02', 'weight': '/organization/massive-health'}
75360	/organization/gobi-partners	{'date': '2011-02-15', 'weight': '/organization/yoyi-media'}
4230	/person/marco-bicocchi-pichi	{'date': '2011-03-21', 'weight': '/organization/nomesia'}
73249	/organization/european-investment-fund	{'date': '2011-02-07', 'weight': '/organization/permicro'}
104196	/person/michael-mcderment	{'date': '2011-02-03', 'weight': '/organization/insightsquared'}
16618	/person/stuart-peterson	{'date': '2011-03-16', 'weight': '/organization/stem-centrx'}
73242	/person/jack-dorsey	{'date': '2011-03-29', 'weight': '/organization/message-bus'}
