,investor,company,invest_date
13109,/organization/silas-capital,/organization/pasta-chips,2015-05-12
97540,/organization/access-venture-partners,/organization/kapost,2015-05-12
81969,/organization/mainsail-partners,/organization/network-contract-solutions,2015-05-12
45558,/organization/iron-gate-capital,/organization/kapost,2015-05-12
11306,/organization/syncona-partners-llp,/organization/credit-sesame,2015-05-12
70056,/organization/life-sciences-alternative-funding,/organization/imprimis-pharmaceuticals,2015-05-12
27115,/organization/sapphire-ventures,/organization/iex,2015-05-12
51853,/person/john-rigos,/organization/reimagined,2015-05-12
71018,/organization/clearbridge-investments,/organization/docusign,2015-05-12
61465,/organization/hvb-unicredit,/organization/omada,2015-05-12
7531,/organization/cisco-investments,/organization/bit-stew-systems,2015-05-12
87907,/organization/bridge-builder-collaborative,/organization/happify,2015-05-12
36504,/organization/sands-capital-ventures,/organization/docusign,2015-05-12
50811,/organization/mangrove-capital-partners,/organization/happify,2015-05-12
40067,/organization/marker,/organization/vadio,2015-05-12
6644,/organization/karpreilly,/organization/reimagined,2015-05-12
22404,/organization/bmw-group-2,/organization/omada,2015-05-12
6673,/organization/interwest-partners,/organization/autonomic-technologies,2015-05-12
25829,/organization/zelkova-ventures,/organization/reimagined,2015-05-12
92970,/organization/kima-ventures,/organization/jackpocket,2015-05-12
94814,/organization/yaletown-venture-partners,/organization/bit-stew-systems,2015-05-12
102581,/organization/hillhouse-capital,/organization/beigene,2015-05-12
58585,/organization/t-rowe-price,/organization/beigene,2015-05-12
36912,/organization/the-social-capital-partnership,/organization/wave-accounting,2015-05-12
86500,/organization/sherpa-ventures,/organization/mathcrunch,2015-05-12
89769,/organization/helion-venture-partners,/organization/zapstitch,2015-05-12
23313,/organization/llr-partners,/organization/composecure,2015-05-12
85527,/organization/felicis-ventures,/organization/eduk,2015-05-12
39491,/organization/green-cross,/organization/juventas-therapeutics,2015-05-12
86742,/person/paul-rutherford,/organization/intelworld,2015-05-12
14534,/organization/knight-foundation,/organization/public-radio-exchange,2015-05-12
42754,/organization/vasili-sofiadellis,/organization/vula-mobile,2015-05-12
37378,/organization/salesforce-ventures,/organization/kapost,2015-05-12
97183,/organization/iconiq-capital,/organization/docusign,2015-05-12
52711,/organization/spark-capital,/organization/talkspace,2015-05-12
40398,/organization/floodgate,/organization/mathcrunch,2015-05-12
16037,/organization/wellington-management,/organization/docusign,2015-05-12
95405,/organization/c5-capital,/organization/omada,2015-05-12
27337,/organization/orios-venture-partners,/organization/zapstitch,2015-05-12
66165,/organization/bain-capital-ventures,/organization/docusign,2015-05-12
90506,/organization/charles-river-ventures,/organization/wave-accounting,2015-05-12
93222,/organization/lead-edge-capital,/organization/kapost,2015-05-12
103197,/organization/index-ventures,/organization/mathcrunch,2015-05-12
80159,/person/daniel-guasco,/organization/intelworld,2015-05-12
7659,/organization/fidelity-management-research,/organization/beigene,2015-05-12
52565,/organization/kleiner-perkins-caufield-byers,/organization/autonomic-technologies,2015-05-12
96884,/organization/ucla-venture-capital-fund,/organization/nimble-collective,2015-05-12
29212,/organization/crosslink-capital,/organization/reimagined,2015-05-12
12417,/organization/bright-station-ventures,/organization/buyapowa,2015-05-12
67553,/organization/formation8,/organization/mathcrunch,2015-05-12
18341,/organization/muckercapital,/organization/vadio,2015-05-12
60512,/organization/mesa-ventures,/organization/reimagined,2015-05-12
901,/organization/black-coral-capital,/organization/oneroof-energy,2015-05-12
4388,/organization/portland-seed-fund,/organization/vadio,2015-05-12
90251,/person/ron-suber,/organization/docusign,2015-05-12
51093,/organization/venrock,/organization/kontor,2015-05-12
99446,/organization/knight-foundation,/organization/radiotopia,2015-05-12
22772,/organization/accel-partners,/organization/eduk,2015-05-12
62088,/organization/at-t,/organization/blue-danube-labs,2015-05-12
73264,/organization/delos-capital,/organization/atia-medical,2015-05-12
45291,/person/owen-van-natta,/organization/ekho-inc,2015-05-12
67652,/organization/slow-ventures,/organization/mathcrunch,2015-05-12
77469,/organization/founders-circle-capital,/organization/docusign,2015-05-12
72011,/organization/lerer-ventures,/organization/reimagined,2015-05-12
104338,/organization/brookside-capital,/organization/docusign,2015-05-12
56097,/organization/brooklyn-bridge-ventures,/organization/reimagined,2015-05-12
4327,/organization/maersk,/organization/omada,2015-05-12
82487,/organization/cue-ball,/organization/kapost,2015-05-12
68047,/organization/rogue-venture-partners,/organization/vadio,2015-05-12
73906,/organization/quotidian-ventures,/organization/reimagined,2015-05-12
9062,/organization/ecco-2,/organization/omada,2015-05-12
87506,/organization/inventus-capital-partners,/organization/credit-sesame,2015-05-12
70125,/organization/aberdare-ventures,/organization/autonomic-technologies,2015-05-12
9057,/organization/juno-capital,/organization/buyapowa,2015-05-12
72955,/organization/bayer-group,/organization/omada,2015-05-12
44358,/organization/softbank,/organization/talkspace,2015-05-12
33922,/organization/hardgamma-ventures,/organization/kamila-dmowska-llc,2015-05-12
43601,/organization/amplify-la,/organization/vadio,2015-05-12
85191,/organization/monashees-capital,/organization/eduk,2015-05-12
87400,/organization/generation-investment-management,/organization/docusign,2015-05-12
15757,/organization/wasatch-advisors,/organization/docusign,2015-05-12
20251,/organization/omers-ventures,/organization/wave-accounting,2015-05-12
63427,/organization/rock-springs-capital,/organization/beigene,2015-05-12
34200,/organization/european-investment-bank,/organization/bavarian-nordic,2015-05-12
85231,/organization/menlo-ventures,/organization/credit-sesame,2015-05-12
63896,/organization/inter-atlantic-group,/organization/credit-sesame,2015-05-12
87626,/person/matt-brewer,/organization/intelworld,2015-05-12
101534,/organization/altria,/organization/omada,2015-05-12
91338,/organization/posco-venture-capital,/organization/juventas-therapeutics,2015-05-12
62067,/organization/high-country-venture,/organization/kapost,2015-05-12
67819,/organization/ge-ventures,/organization/bit-stew-systems,2015-05-12
6479,/organization/globespan-capital-partners,/organization/credit-sesame,2015-05-12
22942,/organization/medvance-incubator-partners,/organization/atia-medical,2015-05-12
89435,/organization/edmond-de-rothschild-venture-capital,/organization/autonomic-technologies,2015-05-12
28807,/organization/sequoia-capital,/organization/blue-danube-labs,2015-05-12
28618,/organization/firsttime-venture-capital,/organization/talkspace,2015-05-12
8377,/organization/bdc-capital-corporation,/organization/bit-stew-systems,2015-05-12
54029,/organization/northgate-capital,/organization/blue-danube-labs,2015-05-12
50900,/organization/novartis-venture-fund,/organization/autonomic-technologies,2015-05-12
90330,/person/scott-banister,/organization/silversheet,2015-05-13
34118,/organization/hyde-park-angels,/organization/turboappeal,2015-05-13
37295,/organization/hermes-growth-partners,/organization/instart-logic,2015-05-13
33524,/organization/zanadu-capital-partners,/organization/tapad,2015-05-13
93884,/organization/lightbank,/organization/neumob,2015-05-13
104697,/organization/tenaya-capital,/organization/instart-logic,2015-05-13
3937,/organization/rincon-venture-partners,/organization/silversheet,2015-05-13
55262,/organization/point-nine-capital-2,/organization/docplanner,2015-05-13
94117,/organization/g-h-partners,/organization/tapad,2015-05-13
104990,/organization/shasta-ventures,/organization/neumob,2015-05-13
43210,/person/william-guttman,/organization/nusirt,2015-05-13
95101,/person/david-sacks,/organization/plangrid,2015-05-13
45010,/organization/slow-ventures,/organization/smarking,2015-05-13
75674,/organization/wanda-group,/organization/letv,2015-05-13
63848,/organization/initialized-capital,/organization/cleanly,2015-05-13
85591,/organization/plug-and-play-ventures,/organization/neumob,2015-05-13
57421,/organization/golub-capital,/organization/actiance,2015-05-13
12889,/organization/entrepreneur-venture,/organization/mediabong,2015-05-13
32570,/person/phanindra-sama,/organization/innovaccer,2015-05-13
10179,/organization/fairstead-capital,/organization/smarking,2015-05-13
64201,/organization/cli-ventures,/organization/smarking,2015-05-13
94888,/organization/hyde-park-venture-partners,/organization/turboappeal,2015-05-13
94529,/organization/finsight-ventures,/organization/smarking,2015-05-13
37941,/organization/kleiner-perkins-caufield-byers,/organization/instart-logic,2015-05-13
78171,/person/michael-pierce-5,/organization/silversheet,2015-05-13
23928,/organization/fundersclub,/organization/cleanly,2015-05-13
6001,/organization/aspect-ventures,/organization/the-muse,2015-05-13
55658,/organization/great-oaks-venture-capital,/organization/the-muse,2015-05-13
68429,/organization/ludlow-ventures-llc,/organization/cleanly,2015-05-13
20297,/person/rajan-anandan,/organization/innovaccer,2015-05-13
72958,/organization/four-rivers-group,/organization/instart-logic,2015-05-13
37358,/organization/mountain-group-capital,/organization/nusirt,2015-05-13
20530,/organization/jk-b-capital,/organization/actiance,2015-05-13
85251,/organization/prometheusgroup,/organization/letv,2015-05-13
24337,/person/wang-jianqing,/organization/letv,2015-05-13
47199,/person/inaki-berenguer,/organization/geoblink,2015-05-13
9629,/organization/lunch-van-fund,/organization/cleanly,2015-05-13
78347,/organization/sv-angel,/organization/silversheet,2015-05-13
28894,/organization/piton-capital,/organization/docplanner,2015-05-13
11352,/organization/sequoia-capital,/organization/plangrid,2015-05-13
25934,/organization/monashees-capital,/organization/pipedrive,2015-05-13
17725,/organization/andreessen-horowitz,/organization/instart-logic,2015-05-13
34757,/person/cyan-banister,/organization/silversheet,2015-05-13
97711,/organization/preangel,/organization/smarking,2015-05-13
82504,/organization/procyon-ventures,/organization/smarking,2015-05-13
19708,/organization/mountain-group-capital,/organization/myomo,2015-05-13
13436,/organization/eniac-ventures,/organization/neumob,2015-05-13
92905,/organization/pradosv,/organization/neumob,2015-05-13
67334,/person/semil-shah,/organization/cleanly,2015-05-13
15405,/organization/sutter-hill-ventures,/organization/actiance,2015-05-13
82724,/person/tim-abbott-2,/organization/smarking,2015-05-13
72141,/person/joe-montana,/organization/cleanly,2015-05-13
67764,/organization/triplepoint-capital,/organization/neumob,2015-05-13
812,/organization/tristar-technology-ventures,/organization/nusirt,2015-05-13
54589,/organization/soma-capital,/organization/cleanly,2015-05-13
102771,/person/ron-conway,/organization/plangrid,2015-05-13
46974,/organization/dn-capital,/organization/smarking,2015-05-13
55424,/person/ben-narasin,/organization/neumob,2015-05-13
1283,/organization/upfront-ventures,/organization/silversheet,2015-05-13
14272,/organization/practica-capital,/organization/nanoavionics,2015-05-13
91037,/organization/scale-venture-partners,/organization/actiance,2015-05-13
70245,/organization/rta-ventures,/organization/docplanner,2015-05-13
83543,/person/paul-buchheit,/organization/cleanly,2015-05-13
25459,/organization/altair,/organization/cleanly,2015-05-13
63248,/organization/avalon-ventures,/organization/tapad,2015-05-13
41577,/organization/conegliano-venture,/organization/mediabong,2015-05-13
25415,/organization/qed-investors,/organization/the-muse,2015-05-13
39545,/organization/accel-partners,/organization/neumob,2015-05-13
9156,/person/jeff-arnold,/organization/smarking,2015-05-13
96622,/organization/menlo-ventures,/organization/neumob,2015-05-13
92178,/organization/500-startups,/organization/cleanly,2015-05-13
14573,/organization/500-startups,/organization/innovaccer,2015-05-13
15270,/person/chloe-sladden,/organization/cleanly,2015-05-13
72192,/organization/sequoia-capital,/organization/pocket-gems,2015-05-13
15123,/organization/tencent,/organization/pocket-gems,2015-05-13
91325,/person/waseem-daher,/organization/smarking,2015-05-13
94767,/organization/rough-draft-ventures,/organization/smarking,2015-05-13
82929,/organization/knight-enterprise-fund,/organization/tapad,2015-05-13
7929,/organization/european-bank-for-reconstruction-and-development-ebrd,/organization/docplanner,2015-05-13
51524,/organization/credit-suisse-next-investors,/organization/actiance,2015-05-13
15507,/organization/bam-ventures,/organization/silversheet,2015-05-13
14819,/organization/sv-frontier,/organization/neumob,2015-05-13
27914,/organization/slow-ventures,/organization/silversheet,2015-05-13
22703,/organization/blue-cloud-ventures,/organization/tapad,2015-05-13
51779,/organization/enspire-capital,/organization/neumob,2015-05-13
14811,/person/sam-stokes,/organization/smarking,2015-05-13
66502,/organization/horizon-technology-finance,/organization/savingstar,2015-05-13
25520,/person/lukasz-gadowski,/organization/docplanner,2015-05-13
83647,/organization/hatteras-venture-partners,/organization/nusirt,2015-05-13
90967,/organization/firsthand-technology-value-fund,/organization/tapad,2015-05-13
69239,/organization/silicon-valley-bank,/organization/space-ape,2015-05-13
88526,/organization/dbl-partners,/organization/the-muse,2015-05-13
79335,/organization/y-combinator,/organization/smarking,2015-05-13
78891,/organization/silicon-valley-bank,/organization/tapad,2015-05-13
30761,/person/fabrice-grinda,/organization/docplanner,2015-05-13
79449,/organization/firstmark-capital,/organization/tapad,2015-05-13
50729,/organization/lead-angels,/organization/mycuteoffice,2015-05-13
50340,/organization/khosla-ventures,/organization/smarking,2015-05-13
66566,/organization/salman-partners,/organization/slyce,2015-05-14
73801,/organization/first-round-capital,/organization/vouch-financial,2015-05-14
102325,/organization/origin-ventures,/organization/ahalogy,2015-05-14
12143,/organization/north-coast-angel-fund,/organization/ahalogy,2015-05-14
27143,/organization/pi-financial,/organization/slyce,2015-05-14
55559,/organization/alaska-permanent-fund,/organization/denali-therapeutics,2015-05-14
43362,/organization/h-i-g-bioventures,/organization/intact-vascular,2015-05-14
103808,/organization/capital-partners,/organization/sonic-notify,2015-05-14
104804,/organization/bootstraplabs,/organization/trusted-insight,2015-05-14
74234,/person/john-tucker-3,/organization/gametime,2015-05-14
93620,/organization/saif-partners,/organization/trucksfirst,2015-05-14
8163,/organization/ggv-capital,/organization/percolate,2015-05-14
74524,/organization/kgc-capital,/organization/spideroak,2015-05-14
89936,/organization/first-round-capital,/organization/percolate,2015-05-14
48741,/person/david-blitzer,/organization/gametime,2015-05-14
58044,/organization/mavern-ventures,/organization/gametime,2015-05-14
103261,/organization/structure-capital,/organization/tinkergarten,2015-05-14
72288,/person/aaron-levie,/organization/gametime,2015-05-14
19495,/organization/lightspeed-venture-partners,/organization/percolate,2015-05-14
9088,/organization/paua-ventures,/organization/pipedrive,2015-05-14
68096,/organization/bessemer-venture-partners,/organization/pipedrive,2015-05-14
18553,/organization/drw-venture-capital,/organization/spideroak,2015-05-14
40422,/organization/villgro,/organization/nayam-innovations,2015-05-14
68619,/organization/gsr-ventures-management,/organization/directive-games,2015-05-14
96186,/organization/fidelity-biosciences,/organization/denali-therapeutics,2015-05-14
71090,/person/casey-wasserman,/organization/gametime,2015-05-14
63918,/organization/greylock,/organization/vouch-financial,2015-05-14
49011,/person/vivek-ranadiv,/organization/gametime,2015-05-14
34019,/organization/advancit-capital,/organization/percolate,2015-05-14
47324,/organization/alibaba,/organization/yto-express,2015-05-14
100231,/organization/legendstar,/organization/megvii-inc,2015-05-14
96810,/organization/social-starts,/organization/elepath,2015-05-14
64611,/organization/core-innovation-capital,/organization/vouch-financial,2015-05-14
87424,/organization/lerer-ventures,/organization/percolate,2015-05-14
63182,/organization/accel-partners,/organization/gametime,2015-05-14
101396,/organization/new-enterprise-associates,/organization/intact-vascular,2015-05-14
75121,/organization/beacon-securities,/organization/slyce,2015-05-14
47746,/organization/quaker-partners,/organization/intact-vascular,2015-05-14
41164,/person/john-katzman,/organization/tinkergarten,2015-05-14
356,/organization/raptor-ventures,/organization/sonic-notify,2015-05-14
77443,/organization/mcrock-capital,/organization/mnubo-inc,2015-05-14
67137,/organization/bw-capital-partners,/organization/spideroak,2015-05-14
105167,/person/jeff-mallett,/organization/gametime,2015-05-14
38163,/organization/angelpad,/organization/pipedrive,2015-05-14
48556,/organization/arbor-ventures,/organization/exchange-corporation-k-k,2015-05-14
42452,/organization/sig,/organization/exchange-corporation-k-k,2015-05-14
16710,/organization/rembrant-venture-partners,/organization/pipedrive,2015-05-14
13826,/organization/white-star-capital,/organization/mnubo-inc,2015-05-14
104649,/organization/idg-ventures-india,/organization/vouch-financial,2015-05-14
40735,/organization/hyde-park-venture-partners,/organization/ahalogy,2015-05-14
104795,/organization/startx,/organization/vouch-financial,2015-05-14
103679,/organization/oca-ventures,/organization/spideroak,2015-05-14
95386,/organization/cooley-llp,/organization/vouch-financial,2015-05-14
71659,/person/jared-simon,/organization/gametime,2015-05-14
52721,/organization/flagship-ventures,/organization/denali-therapeutics,2015-05-14
87707,/person/don-katz,/organization/tinkergarten,2015-05-14
68256,/organization/idg-ventures-usa,/organization/vouch-financial,2015-05-14
40052,/organization/silicon-valley-bank,/organization/ahalogy,2015-05-14
47897,/person/sam-shank,/organization/gametime,2015-05-14
100593,/organization/cincytech,/organization/ahalogy,2015-05-14
24588,/organization/data-collective,/organization/vouch-financial,2015-05-14
98174,/organization/sequoia-capital,/organization/percolate,2015-05-14
25995,/organization/llr-partners,/organization/coredial,2015-05-14
59716,/organization/jobsohio,/organization/ahalogy,2015-05-14
96615,/organization/brooklyn-bridge-ventures,/organization/tinkergarten,2015-05-14
81957,/organization/arch-venture-partners,/organization/denali-therapeutics,2015-05-14
11088,/person/brian-spaly,/organization/gametime,2015-05-14
73295,/organization/slow-ventures,/organization/percolate,2015-05-14
64588,/organization/gree,/organization/any-times,2015-05-15
92057,/organization/foundry-group,/organization/wonolo,2015-05-15
101071,/organization/fontinalis-partners,/organization/lyft,2015-05-15
1213,/organization/pivotnorth-capital,/organization/wonolo,2015-05-15
66253,/organization/nippon-venture-capital,/organization/team-spirit,2015-05-15
16347,/organization/salesforce,/organization/team-spirit,2015-05-15
81981,/organization/seedrs,/organization/real-life-analytics,2015-05-15
19119,/organization/draper-nexus-ventures,/organization/team-spirit,2015-05-15
31081,/organization/draper-nexus-ventures,/organization/from-scratch,2015-05-15
5972,/person/ravi-trivedi,/organization/venturesity,2015-05-15
41343,/organization/alliance-of-angels,/organization/fanzo,2015-05-15
63992,/organization/dena,/organization/any-times,2015-05-15
97866,/organization/crunchfund,/organization/wonolo,2015-05-15
29178,/organization/icahn-enterprises,/organization/lyft,2015-05-15
25938,/organization/srijan-capital,/organization/venturesity,2015-05-15
60662,/organization/y-combinator,/organization/new-story-charity,2015-05-15
99136,/organization/senahill-partners,/organization/market-realist,2015-05-15
7521,/organization/venture-capital-fund,/organization/decorist,2015-05-15
90841,/organization/j-hunt-holdings,/organization/misfit-juicery,2015-05-15
27463,/organization/cyberagent,/organization/oneteam,2015-05-15
48647,/person/phanindra-sama,/organization/venturesity,2015-05-15
97127,/organization/lowes,/organization/decorist,2015-05-15
24785,/person/hemant-kanakia,/organization/venturesity,2015-05-15
38915,/organization/dorm-room-fund,/organization/luma-legacy,2015-05-15
48160,/person/jay-sethuram,/organization/venturesity,2015-05-15
66518,/organization/highway1,/organization/luma-legacy,2015-05-15
68773,/organization/itochu-technology-ventures,/organization/from-scratch,2015-05-15
20484,/organization/crestlight-venture-productions,/organization/venturesity,2015-05-15
38264,/organization/startupbootcamp,/organization/viggo-2,2015-05-16
85117,/organization/startupbootcamp,/organization/authenteq,2015-05-16
40716,/organization/startupbootcamp,/organization/avo,2015-05-16
103928,/organization/startupbootcamp,/organization/red-tulip-systems,2015-05-16
19455,/organization/startupbootcamp,/organization/catwalk15,2015-05-16
55138,/organization/startupbootcamp,/organization/skidos,2015-05-16
105244,/organization/business-growth-fund,/organization/rovop,2015-05-16
9868,/organization/startupbootcamp,/organization/macellum,2015-05-16
10750,/organization/kima-ventures,/organization/tamatem-inc,2015-05-16
73934,/organization/startupbootcamp,/organization/daogames,2015-05-16
20727,/organization/tencent,/organization/tissue-analytics,2015-05-17
91601,/organization/dreamit-ventures,/organization/tissue-analytics,2015-05-17
57988,/person/sean-behr,/organization/onboardiq,2015-05-18
53181,/organization/amicus-capital,/organization/ycharts,2015-05-18
54284,/person/andy-zhang,/organization/onboardiq,2015-05-18
6184,/organization/qualcomm-ventures,/organization/zeek-2,2015-05-18
68770,/organization/cambridge-innovation-capital,/organization/abcodia,2015-05-18
63713,/organization/dell-venture,/organization/exablox,2015-05-18
84174,/organization/bitcoinshop,/organization/spondoolies-tech,2015-05-18
70306,/organization/globis-capital-partners,/organization/viibar,2015-05-18
19982,/organization/pj-tech-catalyst,/organization/pollfish,2015-05-18
64263,/organization/resolute-vc,/organization/clutter,2015-05-18
99532,/organization/polaris-partners,/organization/drizly,2015-05-18
86817,/organization/wonder-ventures,/organization/clutter,2015-05-18
94557,/person/ilya-fushman,/organization/onboardiq,2015-05-18
17762,/organization/seed-capital,/organization/swiftcourt,2015-05-18
10722,/organization/bonnier-growth-media,/organization/acast,2015-05-18
56671,/organization/granite-point-capital,/organization/cyber-adapt,2015-05-18
55851,/organization/creandum,/organization/abcodia,2015-05-18
95782,/organization/vc-firms-agile-wings,/organization/spondoolies-tech,2015-05-18
46916,/organization/genesis-partners,/organization/spondoolies-tech,2015-05-18
56973,/organization/accel-partners,/organization/goldvip-technology-solutions-crown-it,2015-05-18
26768,/organization/medical-research-commercialisation-fund-mrcf,/organization/occurx,2015-05-18
41275,/organization/uniseed-pty,/organization/occurx,2015-05-18
84651,/organization/12a,/organization/ycharts,2015-05-18
59786,/organization/reed-elsevier,/organization/ycharts,2015-05-18
13842,/organization/albion-ventures,/organization/abcodia,2015-05-18
73101,/person/jawed-karim,/organization/videopixie,2015-05-18
14851,/organization/undisclosed,/organization/data-minded-solutions,2015-05-18
36243,/organization/softtech-vc,/organization/onboardiq,2015-05-18
68337,/organization/rough-draft-ventures,/organization/onboardiq,2015-05-18
25153,/organization/magma-venture-partners,/organization/allseated,2015-05-18
31381,/person/bastian-lehmann,/organization/onboardiq,2015-05-18
37253,/person/steve-jang,/organization/onboardiq,2015-05-18
75201,/organization/inventure-oy,/organization/glimr,2015-05-18
16815,/organization/dila-capital,/organization/aliada-mx,2015-05-18
58120,/organization/alvin-fund,/organization/cyber-adapt,2015-05-18
3297,/organization/jd-com,/organization/kingdee,2015-05-18
7313,/organization/slow-ventures,/organization/onboardiq,2015-05-18
15153,/organization/hyde-park-angels,/organization/ycharts,2015-05-18
87236,/organization/kansas-bioscience-authority,/organization/flow-forward-medical,2015-05-18
20893,/person/mark-dighero,/organization/lendino,2015-05-18
94617,/organization/scottish-equity-partners,/organization/abcodia,2015-05-18
14764,/person/stefan-glaenzer,/organization/lendino,2015-05-18
17372,/person/mark-goines,/organization/onboardiq,2015-05-18
38370,/organization/griffin-fund-ii,/organization/cyber-adapt,2015-05-18
67975,/organization/oak-hc-ft-partners,/organization/feedzai,2015-05-18
19258,/organization/uclb,/organization/abcodia,2015-05-18
46868,/organization/morningstar,/organization/ycharts,2015-05-18
89560,/person/shawn-tsao,/organization/onboardiq,2015-05-18
28937,/organization/egis-capital-partners,/organization/dvtel,2015-05-18
58587,/person/andrew-wyatt,/organization/onboardiq,2015-05-18
26706,/organization/the-iron-yard,/organization/data-minded-solutions,2015-05-18
69476,/organization/greylock-partners-israel,/organization/beach-bum,2015-05-18
84874,/organization/fairhaven-capital-partners-2,/organization/drizly,2015-05-18
27866,/organization/gree-ventures,/organization/viibar,2015-05-18
86143,/organization/first-beverage-group,/organization/drizly,2015-05-18
36203,/organization/amplify-la,/organization/clutter,2015-05-18
78749,/person/barney-harford,/organization/ycharts,2015-05-18
44219,/organization/jumpstart-ventures,/organization/ycharts,2015-05-18
73715,/organization/sapphire-ventures,/organization/feedzai,2015-05-18
85174,/person/uri-levine,/organization/zeek-2,2015-05-18
94986,/organization/brandon-capital-partners,/organization/occurx,2015-05-18
31216,/organization/kleiner-perkins-caufield-byers,/organization/xiu-com,2015-05-18
40000,/organization/seacoast-capital-partners,/organization/dvtel,2015-05-18
97037,/organization/woodside-group,/organization/pollfish,2015-05-18
39667,/organization/sequoia-capital,/organization/akosha,2015-05-18
102511,/organization/toshiba-america-electronic-components,/organization/exablox,2015-05-18
78887,/person/steffen-thilsted,/organization/lendino,2015-05-18
97743,/organization/fundamental-capital,/organization/cyber-adapt,2015-05-18
101308,/person/robert-dighero,/organization/lendino,2015-05-18
43752,/organization/j-hunt-holdings,/organization/streamlink-software,2015-05-18
34786,/organization/crosslink-capital,/organization/onboardiq,2015-05-18
14378,/person/richard-din,/organization/onboardiq,2015-05-18
25103,/organization/almi-invest,/organization/glimr,2015-05-18
35797,/organization/capital-invent,/organization/aliada-mx,2015-05-18
63529,/organization/telegraph-hill-capital,/organization/clutter,2015-05-18
19170,/organization/brm-group,/organization/spondoolies-tech,2015-05-18
12331,/organization/jardine-lloyd-thompson-group,/organization/xiu-com,2015-05-18
87505,/organization/helion-venture-partners,/organization/goldvip-technology-solutions-crown-it,2015-05-18
104803,/organization/odyssey-investment-partners,/organization/pollfish,2015-05-18
68618,/person/chris-hollindale-2,/organization/onboardiq,2015-05-18
80359,/organization/blumberg-capital,/organization/zeek-2,2015-05-18
68672,/organization/espirito-santo-ventures,/organization/feedzai,2015-05-18
46926,/person/jason-wang,/organization/onboardiq,2015-05-18
29880,/organization/suffolk-equity-partners,/organization/drizly,2015-05-18
20560,/organization/variv-capital,/organization/aliada-mx,2015-05-18
83703,/organization/bessemer-venture-partners,/organization/hightower,2015-05-19
81930,/person/kevin-chou-2,/organization/mobcrush-2,2015-05-19
23403,/organization/andreessen-horowitz,/organization/switch-co,2015-05-19
102796,/organization/growthworks,/organization/general-fusion,2015-05-19
68462,/organization/william-morris-endeavor-entertainment,/organization/alphadraft,2015-05-19
58118,/organization/foundry-group,/organization/datahero,2015-05-19
21866,/organization/kleiner-perkins-caufield-byers,/organization/farmers-business-network,2015-05-19
89879,/organization/bitcoin-opportunity-fund,/organization/ripple-labs,2015-05-19
102097,/organization/new-york-angels,/organization/energysage,2015-05-19
94744,/organization/practica-capital,/organization/trafi,2015-05-19
65036,/organization/mtgx-ventures,/organization/mobcrush-2,2015-05-19
97032,/organization/sands-capital-ventures,/organization/mulesoft,2015-05-19
91661,/organization/amplify-la,/organization/alphadraft,2015-05-19
74072,/organization/mercia-technologies,/organization/psioxus-therapeutics,2015-05-19
97261,/organization/fortino,/organization/teamleader,2015-05-19
70360,/organization/lowercase-capital,/organization/little-labs,2015-05-19
100845,/organization/tiger-global,/organization/chaayos,2015-05-19
17937,/organization/lightspeed-venture-partners,/organization/little-labs,2015-05-19
2800,/organization/ibm,/organization/wayblazer,2015-05-19
55608,/organization/i2e,/organization/moleculera-labs,2015-05-19
58224,/organization/power-generations-inc,/organization/carboncure-technologies,2015-05-19
103052,/organization/madrona-venture-group,/organization/ispot-tv,2015-05-19
8285,/organization/brookside-capital,/organization/mulesoft,2015-05-19
76759,/organization/idg-capital-partners,/organization/ripple-labs,2015-05-19
103818,/organization/lionsgate-2,/organization/mobcrush-2,2015-05-19
52569,/organization/odyssey-ventures-l-p,/organization/avocarrot,2015-05-19
73700,/organization/founder-collective,/organization/bookbub,2015-05-19
102939,/organization/amasia-associates,/organization/switch-co,2015-05-19
89453,/organization/i2i-inc,/organization/moleculera-labs,2015-05-19
41927,/organization/sapphire-ventures,/organization/mulesoft,2015-05-19
92564,/organization/bezos-expeditions,/organization/general-fusion,2015-05-19
102397,/organization/nrg-energy,/organization/eos-energy-storgae,2015-05-19
49158,/organization/rincon-venture-partners,/organization/mobcrush-2,2015-05-19
4742,/organization/howzat-partners,/organization/lodgify,2015-05-19
82419,/organization/bluerun-ventures,/organization/bettercompany,2015-05-19
35586,/organization/european-bank-for-reconstruction-and-development-ebrd,/organization/trafi,2015-05-19
74340,/organization/crosscut-ventures,/organization/mobcrush-2,2015-05-19
49152,/organization/scion-capital,/organization/zaption,2015-05-19
48426,/organization/sustainable-development-technology-canada,/organization/general-fusion,2015-05-19
58831,/organization/deerfield,/organization/shockwave-medical,2015-05-19
86548,/organization/dbl-investors,/organization/farmers-business-network,2015-05-19
98084,/organization/route-66-ventures,/organization/ripple-labs,2015-05-19
87462,/organization/lundbeckfond-ventures,/organization/psioxus-therapeutics,2015-05-19
103473,/organization/amplify-la,/organization/little-labs,2015-05-19
71530,/organization/costanoa-venture-capital,/organization/directly,2015-05-19
66393,/organization/smith-nephew,/organization/orthospace,2015-05-19
99605,/person/chris-hitchen,/organization/lodgify,2015-05-19
76615,/organization/raine-ventures,/organization/fly-blade,2015-05-19
53847,/person/richard-wolpert,/organization/mobcrush-2,2015-05-19
16519,/organization/andreessen-horowitz,/organization/samsara-2,2015-05-19
6150,/organization/knoll-ventures,/organization/cloudtags,2015-05-19
71905,/organization/healthpointcapital,/organization/orthospace,2015-05-19
